CPMG train data
Estimated phase correction: -2.082668 rad
time in s	real part	imag part	abs value
6.7e-05	0.015766222525301465	0.00013505626056847905	0.01576680097264001
0.000127	0.011444155340998456	-0.00025051002793262807	0.011446896817172692
0.000187	0.010043270357105111	-0.00017073497388029804	0.010044721494258172
0.000247	0.008433768160666023	0.0002377055681997872	0.008437117358732017
0.000307	0.0070882736291987825	1.5000886674811683e-05	0.007088289502340879
0.000367	0.0064485075538046	8.99316870398886e-05	0.006449134622552768
0.000427	0.005453679117919399	-0.0001575376423809032	0.0054559539981562395
0.000487	0.004667694320252041	0.00027764338054640716	0.004675944408787855
0.000547	0.004526130916954164	7.967684491274208e-05	0.004526832167976144
0.000607	0.003351265351943628	-4.2927993145384024e-05	0.0033515402834716664
0.000667	0.003126327710772983	0.00023655792016473513	0.003135264678578143
0.000727	0.0022735261757159363	5.743599117306907e-05	0.0022742515614477578
0.000787	0.00201163581697538	-5.762531562960785e-05	0.0020124610150608177
0.000847	0.001713880450514595	1.4843440041743393e-05	0.0017139447267541575
0.000907	0.0016131605815848842	-5.796278950781275e-05	0.0016142015818809028
0.000967	0.0016000758673384192	7.683390345939896e-05	0.001601919545407822
0.001027	0.0016126605440204937	4.170369363065251e-05	0.0016131996864315694
0.001087	0.001426079297101676	-6.808625275582676e-05	0.0014277037155643816
0.001147	0.0012990248292600475	-7.272521081450289e-05	0.001301058977649403
0.001207	0.0009999755183625891	-2.206140574854276e-05	0.0010002188475269453
0.001267	0.0009421972535317556	-4.844323963429037e-05	0.0009434417904826182
0.001327	0.0007004171455781359	-8.836299232780077e-05	0.0007059689768204738
0.001387	0.0012986938367685998	0.00019909573870312644	0.0013138663534890032
0.001447	0.00046294704856246276	0.00026364496550701494	0.0005327557016211936
0.001507	0.0005023573247940063	-0.0005356257584901592	0.0007343417698404123
0.001567	0.00031248633281915017	-0.0006283070588204373	0.0007017246385601329
0.001627	6.649908359059769e-05	0.00019013521556000758	0.00020142871770043082
0.001687	0.0004028438954362954	-0.00036216652397134665	0.0005417082195940697
0.001747	0.0003294964041727999	-1.0545850548229153e-05	0.0003296651260394261
0.001807	0.0003888417700843149	-0.0004286420540267245	0.0005787330409113969
0.001867	0.000540006634200728	-9.376249971655015e-05	0.0005480862809210744
0.001927	0.0002852707264357356	0.0001691134422406717	0.00033163043242088216
0.001987	0.00016902556907549593	0.00014540130449502162	0.00022296004653334022
0.002047	0.00012527540395246907	0.00033904619681381163	0.00036145020460550884
0.002107	0.00028155761443511855	-5.843353140824281e-05	0.0002875572427173988
0.002167	-2.2232351813798214e-05	-0.00022351896144011862	0.00022462191253402178
0.002227	0.00041280396003513597	-0.00013156420636940282	0.00043326233371746145
0.002287	-2.9208995391603312e-05	0.00026216048072238854	0.0002637826435995753
0.002347	1.6706961802568916e-06	0.00019691806158284486	0.00019692514873238462
0.002407	0.0001947841558816754	-0.00016892111977307854	0.0002578278729849191
