CPMG train data
Estimated phase correction: -2.088605 rad
time in s	real part	imag part	abs value
6.7e-05	0.01620590914163298	-4.9961287885922625e-05	0.01620598615441685
0.000127	0.011580326796863905	-1.4811026228219945e-05	0.011580336268375895
0.000187	0.010237638974756698	0.00021826323980912553	0.010239965362212382
0.000247	0.008875861105258391	3.6682531680340175e-05	0.008875936906488757
0.000307	0.006690454614334167	0.00023858858791207994	0.006694707421594108
0.000367	0.006035369908809169	-0.00022013104227127696	0.006039383048948844
0.000427	0.005322882235617443	-0.0001488346638303868	0.0053249626338040396
0.000487	0.004488386265278319	0.0002331438650324545	0.0044944373761508045
0.000547	0.004219844656707508	6.937586602956793e-05	0.004220414901112243
0.000607	0.00281451393454264	0.00021505643385179963	0.002822718185982396
0.000667	0.002864463052597817	-9.565960887582893e-05	0.002866059898269448
0.000727	0.001979189584174987	0.00032540364517670225	0.002005761437061009
0.000787	0.0020842146732966784	8.385104604402533e-05	0.0020859007172700852
0.000847	0.0018301279756134533	-0.00022951604842517888	0.0018444636140644538
0.000907	0.0014315207594606547	-2.406653011335734e-05	0.001431723046765158
0.000967	0.0013994507232759188	5.605103181897223e-05	0.0014005727560699812
0.001027	0.0013731753260511276	-0.00025005813971694705	0.001395757697207621
0.001087	0.0009759567180527184	0.00030002661254150786	0.0010210325576324023
0.001147	0.0011631782116619967	-0.00029963768449490943	0.0012011520694960617
0.001207	0.0008382478800031699	8.34835436887452e-05	0.0008423948067246375
0.001267	0.0009958862852033118	-0.00020411179903419348	0.00101658797925267
0.001327	0.0006840418240616166	9.119531552064639e-05	0.0006900940534727523
0.001387	0.001019015578853396	0.00017875424874222212	0.0010345751936854653
0.001447	0.0003078546520927862	-0.00012053809560692738	0.0003306114325121187
0.001507	0.00015846721519498398	-0.0005001966434342183	0.0005246985233393666
0.001567	0.0005283374968503849	-0.00038533918351972416	0.0006539317983809765
0.001627	0.00036435724874839487	-0.00017960759391469713	0.00040622049739928983
0.001687	0.0003131975026909085	-0.00045717756295114226	0.0005541696488962269
0.001747	4.3646061900244745e-06	0.00016447523084828762	0.00016453313146534197
0.001807	0.000104486361174953	-0.0002895879053182333	0.00030786125865101113
0.001867	0.00017020402647587534	-0.00022016843020761297	0.00027828680940476683
0.001927	0.0002848263634074019	0.00011772385622584047	0.00030819630694829507
0.001987	5.395410716339257e-05	-6.247490071519614e-05	8.25479188058213e-05
0.002047	-0.00017412407615044636	2.3024143689151074e-05	0.0001756397024817143
0.002107	0.00021120166852852448	-0.00025786475873158186	0.00033331723415528584
0.002167	-0.0003174004989305802	-0.00033414522080830853	0.0004608645194744487
0.002227	0.0001680766240392658	-9.871635680085759e-05	0.00019492221691862354
0.002287	-3.541800845189213e-05	-1.3657384965829622e-05	3.795997216546887e-05
0.002347	0.00015124756936483818	6.90792556869224e-05	0.00016627618832842765
0.002407	0.0003327634258115414	9.253491591698306e-05	0.0003453899364799101
0.002467	0.0003173137896179674	-2.788587345587754e-05	0.00031853675301307525
0.002527	1.0419568634641201e-05	0.000204855991592838	0.00020512080514179177
0.002587	0.0001971042097613589	-0.00020972178081513773	0.00028780773939198097
0.002647	0.00010777623938890993	-0.00017798086001915005	0.00020806946991322852
0.002707	0.00041702366248746526	0.00017110349587170278	0.0004507606253589339
0.002767	0.0001682498902260837	-4.555635083608961e-05	0.00017430836658803873
0.002827	0.00011065263401775083	0.000602455257686773	0.0006125327280476549
0.002887	0.00011710433561367727	-8.270859855044951e-05	0.0001433671430059907
0.002947	0.00036254570625586686	-0.0001594591576649551	0.00039606389899583415
0.003007	0.0005040052637126972	0.00018428900624414628	0.0005366411684473717
0.003067	7.811257679678733e-05	-0.00033941265790243824	0.0003482851231365353
0.003127	0.0002607901733325849	-0.00025844089090230915	0.0003671555645734093
0.003187	-0.00014294534464907567	-5.7727810088923376e-05	0.00015416183579117703
0.003247	0.0001867919000057758	9.470724497380148e-05	0.00020942940614511468
0.003307	0.00029701985921339665	-8.69669588453939e-05	0.00030948998157931124
0.003367	-9.355648435918284e-05	9.171741039313487e-05	0.00013101488134892444
0.003427	0.0003567597524200647	0.00023928083420289329	0.0004295728559437367
0.003487	-6.240155219010076e-05	-0.00021821209090330023	0.00022695918208374835
0.003547	-0.00010464567039949197	-0.00013199465636855187	0.0001684437759111663
0.003607	0.0003018236621520385	-9.400837306404882e-05	0.0003161251290881781
0.003667	-2.4500669720315906e-05	0.00026245572227188096	0.00026359683034892265
0.003727	-0.0003059486643878635	0.0003168148199752276	0.00044042731000319837
0.003787	0.00024496162641615617	-0.00025172692258925073	0.000351244419133889
0.003847	-0.0002762019205797629	0.0003413534191941964	0.00043910096530014423
0.003907	0.00018939126671459064	0.00016532289970692422	0.00025139752002607926
0.003967	0.00014274092147421627	-6.416169416911386e-05	0.00015649822255207654
0.004027	2.7947733808647454e-05	-0.0001081014923591243	0.00011165575880942651
0.004087	0.00044320000755968566	4.1857865718592885e-05	0.00044517224489339086
0.004147	0.0003062348345181066	-5.6809594216047635e-05	0.00031145963441082394
0.004207	-3.0814441663927375e-05	-0.00017558227732221378	0.00017826571718845542
0.004267	0.000177015704763016	5.416082771521168e-05	0.00018511605816769135
0.004327	0.00013101418220387912	0.0005114335175896922	0.000527947875128518
0.004387	0.0005588284141128411	0.00011240403946501011	0.000570020933394489
0.004447	0.00036614246361099147	0.00046090386798490517	0.0005886362876875441
0.004507	7.387083051803035e-05	7.966837758910782e-05	0.0001086459846892844
0.004567	0.0001895447795974936	0.00017976382578744027	0.0002612321889323741
0.004627	0.0002612997387125128	-0.00011153718794031846	0.00028410930598074644
0.004687	0.00027923219825319747	5.06097182956754e-05	0.000283781542964444
0.004747	0.000143372351188054	0.00023549388424848994	0.00027570455310645825
0.004807	0.0004811386147571989	5.9354348768290535e-05	0.0004847858344962073
0.004867	-1.7428579758775625e-05	0.0002711267433722719	0.00027168633819914793
0.004927	2.624992214205293e-05	-9.628437999407682e-05	9.979849820166445e-05
0.004987	0.00015741433778085912	-7.252012315156104e-05	0.00017331601772745643
0.005047	0.00027487004267002233	-1.0975299916063809e-06	0.00027487223382783205
0.005107	-2.6965361729879852e-05	-6.587570482059853e-05	7.118103131336254e-05
0.005167	-0.0001983946575063161	0.0005576553495424208	0.0005918952010282969
0.005227	0.0002107320407393555	0.0002567389227260044	0.00033214886336804263
0.005287	0.00019805024235812458	-0.00017470079421485655	0.0002640913970530156
0.005347	-7.903002601009915e-05	-0.0001176136104229124	0.00014169935203757833
0.005407	0.00024104581478552744	-0.0002697782261059852	0.00036177807576815774
0.005467	0.00038351798031320257	7.633848606159165e-06	0.00038359394790332625
0.005527	0.0002892419474787473	-0.000424328390533475	0.0005135323623629066
0.005587	-0.00014008464216860674	3.8009236187593214e-05	0.0001451496090489769
0.005647	0.00016970163537501114	4.2766886556268004e-05	0.00017500757593507182
0.005707	-2.84127553254175e-05	-0.00021702193307489653	0.00021887394568734513
0.005767	0.0002655620378021078	1.3621661451561449e-05	0.0002659111610713418
0.005827	0.00023556141142954383	0.0002650215610991773	0.0003545780681346829
0.005887	0.00033069799783991624	-0.0004631296203511644	0.0005690783874141971
0.005947	0.0002393240890085434	0.00013390509501985025	0.00027423820676930545
0.006007	0.00032632653096975644	-5.4201399501615225e-05	0.000330797213595715
0.006067	0.0002243387228969782	4.9969250355769944e-05	0.00022983643873886663
0.006127	0.0004061631974469558	0.00021200158335291718	0.00045816286875354563
0.006187	7.715522371352514e-05	-6.119856982913043e-05	9.84794064534056e-05
0.006247	9.590559090877414e-05	-5.6492928770976144e-08	9.59056075472761e-05
0.006307	4.949011628408253e-05	9.997779421469246e-06	5.0489872283185316e-05
0.006367	0.00037964499431540253	0.00010970567389213213	0.00039517800621095915
0.006427	0.00044143051332383584	0.00019460315036804875	0.000482422309005828
0.006487	-0.0001898297883184149	0.0001481109818134126	0.00024077419186189215
0.006547	0.00012100262868935556	0.00014233569673627094	0.00018681832542642528
0.006607	0.00013630991867000269	-3.628650112144524e-05	0.00014105709514753022
0.006667	6.972125180415537e-05	0.00018044301442612693	0.00019344439616676904
0.006727	0.00028432643489301554	-0.00010880859865139983	0.0003044352685210004
0.006787	0.00031012814088024406	-5.522860563827287e-05	0.0003150074009393817
0.006847	0.000322737724518885	0.00032483974569311446	0.00045790883285823933
0.006907	9.754970479508083e-05	0.00026718947880969657	0.00028444008594465846
0.006967	-9.48843806422435e-05	0.00016902622434230907	0.0001938373292358279
0.007027	0.0001603223590778997	-3.6862606032503966e-05	0.00016450565505115808
0.007087	0.00020708710481206178	9.216062010008751e-05	0.0002266685882002059
0.007147	9.978181232175634e-05	-0.0004329780171591563	0.0004443268767622423
0.007207	0.00020460403038693385	9.884351980486345e-05	0.00022722863080604913
0.007267	-0.0001789223755960222	-0.00019162289760539427	0.0002621689367099227
0.007327	-7.848910262785713e-05	8.475634082169998e-05	0.00011551699676156083
0.007387	0.00021769623166580337	-0.00019947830100992256	0.00029526808472182765
0.007447	0.00034015993921226914	-4.986757291953678e-05	0.00034379581014576074
0.007507	0.00020784067395362684	-0.0002500320987763807	0.00032513658079031895
0.007567	0.00012476932033311173	-0.00020285477061918755	0.00023815423838208265
0.007627	-0.0004152207290690009	0.0002604592941605725	0.0004901502807947949
0.007687	-3.0733328482872134e-05	0.00016352580912140107	0.00016638878486377925
0.007747	0.0001522121144752312	0.0001007011017391907	0.0001825081907326565
0.007807	-0.0001611614191437935	0.0003340663698875528	0.00037090880619134505
0.007867	7.579621810771733e-05	-0.00014537319068188756	0.00016394642798324427
0.007927	-0.00011928575759203227	1.3399481929405452e-05	0.00012003598660519081
0.007987	-0.0004253924178324172	-8.960650692884242e-05	0.0004347275413788486
0.008047	0.00032090468457654324	-8.348814491549251e-05	0.0003315872237053186
0.008107	0.0001965938708486053	0.00016410674326057515	0.0002560862613238563
0.008167	0.0003664852630824389	-0.0002135909521214468	0.0004241845622895188
0.008227	-0.0001124349892177965	0.0003563797703167589	0.0003736952869537316
0.008287	6.32194360377338e-05	-0.0001466150599362779	0.00015966425051666225
0.008347	5.377079328532482e-05	-0.00020517783597460217	0.00021210667737191558
0.008407	0.00030903311481743486	6.238116639370743e-05	0.0003152663571877045
0.008467	0.00024452687484465447	0.00021636558322822406	0.00032650797559475155
0.008527	0.00027298010407404136	-2.483956386363212e-05	0.00027410790056692984
0.008587	0.0001071579365298724	6.84392436909687e-06	0.00010737626675439075
0.008647	0.0001252803806942333	-7.475272507616464e-05	0.00014588743500797003
0.008707	-0.00011699808991173601	-0.00014096062888052646	0.00018318966110943098
0.008767	0.000326706602479487	-3.5692296385778804e-06	0.00032672609859621323
0.008827	6.912887374771831e-05	0.000452312796704087	0.00045756493227508237
0.008887	5.845284878540122e-05	-0.00017441780501136533	0.00018395191283624
0.008947	8.361745274114942e-05	-1.6384093323948705e-05	8.520749331465054e-05
0.009007	2.386784996702299e-05	5.3411314458789324e-05	5.850164762007987e-05
0.009067	7.671071049714325e-05	-0.00038300538316922027	0.00039061190028156817
0.009127	0.00046472617194407567	-4.3585417357227266e-05	0.00046676557659707326
0.009187	0.0003046953328953227	0.00013601057196434892	0.00033367367527909787
0.009247	-0.000373397745985804	0.00027725647726813135	0.0004650774461252801
0.009307	0.00019090834817662875	-0.0002213127912411456	0.00029227615190171745
0.009367	-0.00012657116353094713	-0.00011571096438976538	0.000171491360475061
0.009427	-0.00011610968891324448	-0.00034437110923907677	0.0003634183824988529
0.009487	-0.0003462093962088978	0.00029053255471408844	0.00045196251102500127
0.009547	-3.84363856532885e-05	-0.0002601301447873158	0.0002629544598769114
0.009607	0.0004652728338543013	0.0001669544453192123	0.0004943203381762257
0.009667	0.00017832000158230608	0.00013571652152990566	0.00022409149287844684
0.009727	-0.00011913242655709657	0.00035955668172399764	0.00037877901529751373
0.009787	0.00011155641777118565	8.517182194634435e-05	0.00014035338827259955
0.009847	-6.142667148541339e-05	-0.00016452538362440606	0.00017561844386776372
0.009907	0.0003236688918301328	0.00019624182495114965	0.00037851341508419995
0.009967	6.899462532046556e-05	0.0001466904532486007	0.00016210597582258136
0.010027	0.0001603478920864861	0.0003293877334592489	0.00036634372582316816
0.010087	0.0001693440536741066	-0.00015458167119560982	0.00022928781385936394
0.010147	-1.4899360330538974e-05	0.00011227003714611723	0.00011325436935964008
0.010207	0.00031398305619626665	-8.208370407245559e-05	0.0003245351969395653
0.010267	0.00016894303024814238	-8.690005847254396e-05	0.00018998254559815834
0.010327	0.0003245134151990995	-0.00027257051393640263	0.0004237966985616309
0.010387	-3.226256392286275e-05	0.00014771614947206758	0.0001511983262001634
0.010447	-0.0002531656073973415	0.0001877142603346831	0.00031516577907803067
0.010507	9.682983623567287e-05	2.9149605948656555e-05	0.00010112228593336477
0.010567	0.0003822857712961588	0.00024370534707674548	0.0004533593576064092
0.010627	-7.375030467582637e-05	-5.391745634988435e-06	7.394713220111808e-05
0.010687	0.00018196310337265412	-0.0001684878884955087	0.0002479893940447498
0.010747	-0.00031118891054135326	-0.00022832384255860758	0.00038596672800209373
0.010807	2.981479831703628e-05	0.00021079231215066768	0.00021289039682547935
0.010867	-6.566536080596693e-05	2.8343280545884195e-05	7.152119379512981e-05
0.010927	2.7808654988419637e-05	0.00018745353141655298	0.00018950500714440654
0.010987	-0.00010216860550783476	-0.0002339832950718852	0.00025531667850752025
0.011047	0.00016647184967717835	-8.497760994838323e-05	0.00018690658342466332
0.011107	0.0003258829327182984	-0.00014985777430983778	0.00035868794007908506
0.011167	0.0001506927355121468	0.00010489635097569148	0.00018360703958222649
0.011227	-0.00018898140103292053	-0.00023096873015079276	0.00029843009942670876
0.011287	0.0003620463772521917	-0.0003861245586281645	0.0005293106404156554
0.011347	0.0004094908642211215	0.0001082867285223443	0.00042356674026017776
0.011407	-8.969243367308602e-05	-7.943749515230691e-06	9.004352178009067e-05
0.011467	0.00034044118614392956	0.00016240650494716536	0.000377195008016065
0.011527	-2.8309922091185026e-05	8.24373116777475e-05	8.716284785080769e-05
0.011587	-0.000266291414071085	2.0321894698386488e-05	0.00026706571590548716
0.011647	-8.480171755005753e-05	8.604842763050113e-05	0.00012081251258508502
0.011707	-7.195999275645223e-05	-0.00017842268663416694	0.00019238735837695469
0.011767	3.1620061197288765e-05	0.0001977797905815458	0.0002002914721914051
0.011827	0.0002034967066673065	-0.00012292584364400792	0.00023774287089212763
0.011887	0.000320221986293612	-8.320421696796998e-05	0.0003308550471537033
0.011947	0.00027040504093299336	0.00018068438093540848	0.00032521643820075517
0.012007	5.376525061562103e-05	5.5282930105988326e-05	7.711617557208168e-05
0.012067	0.00015707211241893515	-0.00011707061838286771	0.00019590093973305398
0.012127	-7.45111256422264e-05	-0.00013925194384285797	0.0001579335673898558
0.012187	-0.00010913437454396456	9.019188177052402e-05	0.00014157996766637053
0.012247	-0.00011177925104047086	-0.00028342014789588894	0.00030466634404951293
0.012307	0.00036572480333543067	-6.734448962264253e-05	0.00037187351620850015
0.012367	-0.00019201701213584523	0.00014747816195844867	0.00024211637946289333
0.012427	3.445079721599977e-05	-0.0004517860956745674	0.00045309770874910337
0.012487	7.656885780869512e-05	9.64680155901462e-07	7.657493450164591e-05
0.012547	5.7225318168343826e-05	-0.00022755270789251718	0.00023463795922374844
