CPMG train data
Estimated phase correction: -2.087994 rad
time in s	real part	imag part	abs value
6.7e-05	0.015738406863898352	0.0003339125945645606	0.01574194867970327
0.000127	0.011918894126007716	-4.749722350878675e-06	0.011918895072398432
0.000187	0.01026458664600046	-0.00017132095905530298	0.010266016261640276
0.000247	0.008900476211334092	-2.0944856750031225e-05	0.008900500855319791
0.000307	0.006813509956107895	3.0071685871588423e-05	0.006813576317050581
0.000367	0.0064317325987057064	-0.000326687799406747	0.006440024001471957
0.000427	0.005349785893144432	-0.00013703608310762142	0.005351540711847444
0.000487	0.004495695324763572	0.0002881777373402221	0.004504922070513492
0.000547	0.004500388932561965	0.00028721391786629006	0.004509544586645344
0.000607	0.0034149503923947278	8.384373543681242e-05	0.003415979501473758
0.000667	0.002958004478418089	-0.00040578106451501656	0.0029857074147780142
0.000727	0.0023346407018202623	0.00019221536025033025	0.0023425400639715795
0.000787	0.00241988738462813	-2.0204123208101665e-05	0.0024199717272887673
0.000847	0.0021401807867650973	-0.0002925940724242244	0.0021600891396551815
0.000907	0.0018316808638313593	0.0001713749060483671	0.0018396804465311582
0.000967	0.0015645704901141606	0.00015913303528993858	0.0015726424073694099
0.001027	0.0015435710322102834	-0.00016442125555225643	0.0015523034113072418
0.001087	0.0012138168625142557	9.161585888041923e-05	0.001217269420186981
0.001147	0.0012835342600274805	6.830667661084951e-05	0.0012853505353536486
0.001207	0.000867004392660478	8.069722136703382e-05	0.0008707517777351502
0.001267	0.0008986690227887895	-0.0002647227365504221	0.0009368479811404314
0.001327	0.0008021663511740283	-0.0002909521968320781	0.0008533018433105995
0.001387	0.0011402998249967855	-0.00018660315715625093	0.0011554671908576115
0.001447	0.0004924306573702769	-7.342343564449008e-05	0.0004978744351942201
0.001507	0.00029203913392635423	-0.0003876745136344826	0.00048536417694983186
0.001567	0.00010271694644937898	-0.0005739830616155661	0.0005831014715377275
0.001627	0.00022491512360653127	0.00015376589321135838	0.0002724532303754685
0.001687	0.00012028122239281957	-0.00013470326210631074	0.0001805894273826471
0.001747	0.00038886700929202656	0.0002529768855436339	0.0004639125516032972
0.001807	0.00030582888717098377	-0.0003201929660681254	0.0004427808077906562
0.001867	0.0003278413946989867	0.00024663019997916367	0.0004102516735126611
0.001927	0.00046404322023111473	0.00024124431685171237	0.0005230056698122041
0.001987	0.0004149147572734153	2.077274158738211e-05	0.0004154344263494701
0.002047	-7.500456595503977e-05	0.00011954088888084657	0.00014112302798808851
0.002107	0.00026513357325274326	-2.949227874772436e-05	0.0002667688253366597
0.002167	0.00033544869757682315	-0.0002423536591696768	0.0004138370752106665
0.002227	-3.454200857666288e-05	-0.0001026761603666497	0.00010833071708499035
0.002287	-0.00025443745566122933	0.0001283592699546871	0.00028498161524326493
0.002347	0.0002460047626014612	0.0001066050093174665	0.00026810999838532395
0.002407	0.00018740421261590905	-0.00010099542712542188	0.00021288592063928335
0.002467	0.00034710955616450514	-5.022216731300268e-05	0.000350723979890647
0.002527	0.00037393356358642017	-6.598339598532393e-05	0.00037971057204428136
0.002587	7.798615561357554e-05	-0.00016032968188770926	0.00017829034567692909
0.002647	0.0002888635794555568	-0.0001647243431365634	0.0003325301140613419
0.002707	0.00010917450592102783	0.00018423384071244552	0.00021415223745447837
0.002767	0.0002106646404796716	-1.1140722672120637e-05	0.00021095901604360596
0.002827	0.00023629108646227957	0.0005758283714727447	0.000622424124640488
0.002887	0.0002443701037958798	6.550128001537727e-05	0.0002529963741101084
0.002947	0.0001743228540259854	-8.928110832249486e-06	0.00017455133513897265
0.003007	0.0002075947797927457	0.00025816358675103925	0.0003312763651716795
0.003067	-0.00027894392596075526	-4.80091693746295e-05	0.0002830452157773404
0.003127	0.0002677657858025193	-0.00012342449051735977	0.00029484253578123776
0.003187	-4.33413795813978e-05	2.9924014588488627e-05	5.266803426283238e-05
0.003247	0.0004014457204810551	-0.0001813888117799455	0.0004405230612936103
0.003307	0.00013307976432151315	0.00011401735875988752	0.00017524320748733854
0.003367	0.000195040306403522	0.00030644018188304953	0.000363244141307876
0.003427	0.0003487149524592584	-0.0002177058931195679	0.0004110936316311061
0.003487	-5.80514670408736e-05	-0.00019971673041945307	0.00020798255992999538
0.003547	0.00013137276448104768	0.00011617022278739081	0.00017536910762692737
0.003607	0.00018832224194570193	-7.476037360645425e-05	0.0002026188053296932
0.003667	0.00025242607747327263	-3.229443888434037e-05	0.0002544835070714741
0.003727	-0.0004570581787651131	0.00014557478582729808	0.0004796813494860372
0.003787	0.00010629698529333493	-8.690887748823915e-05	0.00013730332140453569
0.003847	-0.00013002044207115776	0.00013909133814025873	0.0001903988332475467
0.003907	0.0004631632890823305	1.1434614659547651e-05	0.0004633044169506425
0.003967	0.00029744793505760036	0.00021585928059836263	0.0003675193914482243
0.004027	-6.503511236871868e-05	-0.00025207230012196504	0.00026032673763866414
0.004087	0.0005939346016561762	-0.00037874213893712515	0.0007044174322453622
0.004147	4.822997959669338e-06	-3.286363737575712e-05	3.321565851950304e-05
0.004207	0.0002564511138422423	-0.0002215694246963716	0.0003389102886476122
0.004267	0.0003274071518803873	-0.0001698459930685771	0.000368840215356024
0.004327	0.00020871681804947575	0.00036682480526986107	0.00042204638121653103
0.004387	0.0004951471872447602	0.00011491420737018818	0.0005083070057474284
0.004447	0.00014033995655373673	0.0003967188025122686	0.000420810066030119
0.004507	-0.00016908889146938975	0.0001425537499517084	0.0002211619877909431
0.004567	-0.00010000705200557164	-8.180790906942768e-05	0.00012920504803279497
0.004627	0.0004994752475486094	-0.00011773355786030731	0.0005131634374740576
0.004687	0.0007220826975914687	-0.00012105035095186093	0.0007321588691169023
0.004747	0.0003664033520817552	6.995036198471719e-05	0.00037302073609725726
0.004807	0.0003033004231999467	-0.00025714351203755985	0.0003976354266112081
0.004867	7.974917500666148e-05	3.16784331560709e-05	8.581057068605692e-05
0.004927	1.3940815577186202e-05	-6.066269339730985e-05	6.224394516073944e-05
0.004987	9.762808194304214e-05	-1.2228621835378063e-05	9.839096287703478e-05
0.005047	-6.673168559927777e-05	0.00023696765328513246	0.00024618445638663626
0.005107	0.0003594480567095255	-7.152928292086227e-06	0.000359519220425565
0.005167	-0.0004698314279843688	0.00014529482994539702	0.0004917846666282845
0.005227	0.00020191800603271284	-2.6930667475533966e-06	0.00020193596452522625
0.005287	0.00040171500958124674	-2.3226416969985786e-05	0.00040238590354052517
0.005347	0.00011451836742579246	-5.354440299730519e-05	0.00012641779767978332
0.005407	0.0002464758397036196	-0.00011373634387296009	0.00027145219740350716
0.005467	0.0005603324248330852	-0.00034770466941299845	0.0006594474683027661
0.005527	-1.7063514858902754e-05	-0.00020175337349702014	0.00020247367052722708
0.005587	-4.607935972358271e-06	3.453886127747894e-05	3.4844885023060236e-05
0.005647	0.00018837142108717357	0.00021201380981985347	0.0002836082647539212
0.005707	0.0002695526152623024	-7.158753770779394e-05	0.0002788967334871666
0.005767	0.000346946412161081	3.2196581641798935e-05	0.0003484371288781718
0.005827	0.0002738569034332327	-2.2817460232790146e-05	0.00027480582244471073
0.005887	0.0003754566703021198	-0.00017198845725368623	0.00041297426155010886
0.005947	0.00033884029429409796	0.0005068712390785966	0.0006096976283719519
0.006007	-0.00012040068463115845	-9.231878215853779e-05	0.00015172040864329107
0.006067	0.0002694070645202297	-0.0001224423405693874	0.0002959261616983484
0.006127	0.0002962316132541957	0.000641673370459773	0.0007067516417019409
0.006187	-0.00017219052236118525	-3.7588005330244594e-05	0.0001762453804663383
0.006247	-4.1287045825772565e-05	-5.402600656713541e-05	6.799580530158902e-05
0.006307	0.00013656186255121898	-9.64841089719016e-06	0.00013690227951461962
0.006367	0.00015772984949512467	0.00018003198632407267	0.00023935375811034545
0.006427	0.0002997018415848232	8.163163856402995e-05	0.00031062021547861765
0.006487	-5.310222422280823e-05	0.00018093526731583056	0.000188566744618611
0.006547	-0.00023837003141969859	4.581238406869159e-05	0.0002427324585074798
0.006607	-2.752388375011389e-05	-0.00014689178465787723	0.0001494481869300058
0.006667	0.0002793988929142324	0.00025490600562813983	0.00037820736781161724
0.006727	0.0004983157846261271	-5.854363986386429e-05	0.0005017429411322721
0.006787	0.00021557530821488224	-0.00028748622454162113	0.00035933416594186653
0.006847	0.00032536354578078055	0.00030199566809294403	0.0004439175829700212
0.006907	-0.00015821178145618308	-0.00016496616341381317	0.00022857122054845824
0.006967	-1.3204924589224035e-05	2.7776100699580645e-05	3.075519148827297e-05
0.007027	1.2233824192528384e-06	-5.2705088350824924e-05	5.271928492128851e-05
0.007087	-0.00017227967317904775	3.4909821374549946e-05	0.00017578106103639975
0.007147	0.00020293005845345351	2.026025979411149e-05	0.00020393892897347223
0.007207	-7.322106970649421e-05	0.00016845441409928796	0.0001836796523257208
0.007267	-0.0001964567278255693	-0.00045822431516683113	0.00049856270309565
0.007327	-3.413363241326682e-05	-0.00027211167763579796	0.00027424417945964223
0.007387	0.0005914823703019813	-2.948623820932093e-05	0.0005922168797170399
0.007447	0.0002913863413131076	-0.00019053850250293761	0.0003481535880037728
0.007507	2.2309008190362094e-05	0.0001425432207187293	0.00014427841702522947
0.007567	0.00036580630247221935	-0.00017164559058725838	0.00040407481942883493
0.007627	1.5085966130501714e-05	0.0003373898336313523	0.0003377269403110777
0.007687	-4.325445823288426e-05	0.0004968769267821621	0.0004987560811915043
0.007747	0.0002157923822118355	7.572616788563499e-05	0.00022869369191847483
0.007807	-9.499128448440223e-05	4.82626988545357e-05	0.00010654873170864231
0.007867	0.00018939631967123473	-6.0113263209889335e-05	0.0001987072477760939
0.007927	4.344002874957228e-06	0.0001458541749034239	0.00014591884969988013
0.007987	1.185291953421572e-05	-8.575650147505798e-05	8.657175778928261e-05
0.008047	0.0001336065474699038	0.00015038677008524608	0.0002011638390553837
0.008107	-1.9503540657284743e-05	-6.256520301264945e-05	6.553466812446981e-05
0.008167	4.9613516186031894e-05	2.1360617811543e-05	5.401645102774206e-05
0.008227	-0.0003412401530800611	0.00028951053172371734	0.00044750551957830985
0.008287	3.376496919151479e-05	8.502642702260205e-05	9.14853345445805e-05
0.008347	-0.00043445456956804694	-4.696004206569934e-05	0.00043698514685212034
0.008407	6.862449978445269e-05	0.00014299796124169623	0.00015861191282481906
0.008467	1.214645224578287e-06	0.0001261114082098079	0.00012611725751728983
0.008527	0.00026265569143068954	0.0002418101493900075	0.00035701563073477796
0.008587	3.301525036883978e-05	0.0001451846922891866	0.00014889124095131644
0.008647	-1.5374559588783506e-05	3.6642664634434165e-07	1.5378925548821867e-05
0.008707	-0.00019042327332267577	-0.00014129020920318892	0.00023711589200136582
0.008767	7.197564606816864e-05	-0.0002153471716832999	0.00022705703684080554
