0.000000000000000000e+00,3.644094140273638427e+00
5.000000000000000000e+00,6.362760550207596566e+00
1.000000000000000000e+01,5.719796970479193554e+00
1.500000000000000000e+01,5.377207288973393950e+00
2.000000000000000000e+01,5.166354895430702143e+00
2.500000000000000000e+01,4.874321794071213354e+00
3.000000000000000000e+01,4.829132656483409392e+00
3.500000000000000000e+01,4.611214530332798489e+00
4.000000000000000000e+01,4.442327434818114540e+00
4.500000000000000000e+01,3.948412819900836368e+00
5.000000000000000000e+01,4.108696334113212778e+00
5.500000000000000000e+01,4.254368403648028263e+00
6.000000000000000000e+01,4.201268197836848906e+00
6.500000000000000000e+01,4.319710105609775752e+00
7.000000000000000000e+01,4.155293607374505704e+00
7.500000000000000000e+01,4.038615308020993666e+00
8.000000000000000000e+01,4.055886787796792348e+00
8.500000000000000000e+01,4.099262621357026681e+00
9.000000000000000000e+01,4.136718142402215470e+00
9.500000000000000000e+01,4.135935108398027360e+00
1.000000000000000000e+02,4.197589978189266269e+00
1.050000000000000000e+02,4.143493844993365371e+00
1.100000000000000000e+02,4.328780595798479069e+00
1.150000000000000000e+02,4.437613480158173473e+00
1.200000000000000000e+02,4.636197854321744138e+00
1.250000000000000000e+02,4.702196073932225495e+00
1.300000000000000000e+02,4.747808152245616142e+00
1.350000000000000000e+02,4.801913066382480721e+00
1.400000000000000000e+02,5.384250489540561624e+00
1.450000000000000000e+02,5.538417241107864264e+00
1.500000000000000000e+02,5.876287257686215959e+00
1.550000000000000000e+02,6.337763313121300257e+00
1.600000000000000000e+02,6.588895080580531527e+00
1.650000000000000000e+02,1.448146853103972065e+00
1.700000000000000000e+02,1.297624139380894048e-01
