0.000000000000000000e+00,2.006163367119170093e+00
5.000000000000000000e+00,3.502856029020968265e+00
1.000000000000000000e+01,3.148888779441057828e+00
1.500000000000000000e+01,2.960284741638030681e+00
2.000000000000000000e+01,2.844205317915190712e+00
2.500000000000000000e+01,2.683433919762010067e+00
3.000000000000000000e+01,2.658556189129740233e+00
3.500000000000000000e+01,2.538586905986637277e+00
4.000000000000000000e+01,2.445610410002021062e+00
4.500000000000000000e+01,2.173698277990686822e+00
5.000000000000000000e+01,2.261938291060669570e+00
5.500000000000000000e+01,2.342134344802365931e+00
6.000000000000000000e+01,2.312901376721887559e+00
6.500000000000000000e+01,2.378106557312504865e+00
7.000000000000000000e+01,2.287591234981988908e+00
7.500000000000000000e+01,2.223356964161750771e+00
8.000000000000000000e+01,2.232865338174158776e+00
8.500000000000000000e+01,2.256744800382636917e+00
9.000000000000000000e+01,2.277364985077309889e+00
9.500000000000000000e+01,2.276933905617246179e+00
1.000000000000000000e+02,2.310876426424460561e+00
1.050000000000000000e+02,2.281095175846706624e+00
1.100000000000000000e+02,2.383100085042011873e+00
1.150000000000000000e+02,2.443015262130148191e+00
1.200000000000000000e+02,2.552340839734279054e+00
1.250000000000000000e+02,2.588674481342036593e+00
1.300000000000000000e+02,2.613785051236266810e+00
1.350000000000000000e+02,2.643571135937787808e+00
1.400000000000000000e+02,2.964162196616200617e+00
1.450000000000000000e+02,3.049034781548614070e+00
1.500000000000000000e+02,3.235040527837193647e+00
1.550000000000000000e+02,3.489094435771362246e+00
1.600000000000000000e+02,3.627348644582435000e+00
1.650000000000000000e+02,7.972404265845721705e-01
1.700000000000000000e+02,7.143739740269196281e-02
