0.000000000000000000e+00,1.994614530250801820e+00
5.000000000000000000e+00,3.686617993645625369e+00
1.000000000000000000e+01,3.882472352333222965e+00
1.500000000000000000e+01,3.847897013615812156e+00
2.000000000000000000e+01,4.250112278977046465e+00
2.500000000000000000e+01,4.612838620322667893e+00
3.000000000000000000e+01,4.487868901378508468e+00
3.500000000000000000e+01,4.437996850086339151e+00
4.000000000000000000e+01,4.330162534978804878e+00
4.500000000000000000e+01,4.633121480497425893e+00
5.000000000000000000e+01,4.650047488395240514e+00
5.500000000000000000e+01,4.574464093935090681e+00
6.000000000000000000e+01,4.653924630883460090e+00
6.500000000000000000e+01,4.499233107512006669e+00
7.000000000000000000e+01,4.552584401262068425e+00
7.500000000000000000e+01,4.473435433579741272e+00
8.000000000000000000e+01,4.373693282448940955e+00
8.500000000000000000e+01,3.957809339069719101e+00
9.000000000000000000e+01,4.069990881691308182e+00
9.500000000000000000e+01,3.742201702133154395e+00
1.000000000000000000e+02,2.346070939418435142e+00
1.050000000000000000e+02,1.774219852268396902e-01
1.100000000000000000e+02,2.605944685386065718e-01
