CPMG train data
Estimated phase correction: -2.126357 rad
time in s	real part	imag part	abs value
6.7e-05	0.007920174233500265	0.0007320054229083622	0.007953929332610942
0.000127	0.004582683290556922	4.421828057418856e-05	0.0045828966165392115
0.000187	0.0031191728577284468	0.0001953947732631762	0.0031252869362361616
0.000247	0.002013592118207342	-0.0001892824342364228	0.0020224690500517425
0.000307	0.0012524761332242174	-2.2774328636736404e-05	0.0012526831739674408
0.000367	0.0008021808034660984	-0.00027105929005052633	0.0008467391452934077
0.000427	0.0007871224468965558	-0.00020902839136112606	0.0008144044540665537
0.000487	0.00043064864301313097	0.00024347077507866802	0.0004947082696362154
0.000547	0.0004700034581962983	0.0001444658897908258	0.0004917048342547941
0.000607	0.00015969856283140453	0.0002529054006869104	0.0002991066242446375
0.000667	0.00016954712480641372	-6.8217370269412e-05	0.0001827562232499777
0.000727	-0.0005753374761863818	0.000428412144041189	0.0007173215294876377
0.000787	0.0001222956645059227	1.4777959709064007e-06	0.00012230459287319027
0.000847	5.838310216113612e-05	-0.0003240522084618842	0.0003292695255060543
0.000907	-0.00016646265609369706	9.597267078585264e-05	0.00019214725970343193
0.000967	-0.00026181620906014913	-0.0001903581318248382	0.0003237034841926639
0.001027	0.00015872971742641	-0.00017686235538111068	0.00023764556790569912
0.001087	5.339975805289279e-05	0.0004955355714010687	0.0004984044910350338
0.001147	0.0003529332641999648	-1.632715896809686e-05	0.00035331072032817186
0.001207	-0.0002243026047883788	6.665050227890271e-05	0.00023399561527704248
0.001267	-9.023080941418396e-05	4.727629570006812e-05	0.00010186582892540103
0.001327	-0.00022312928799152822	-2.3511231022400455e-05	0.00022436456303033916
0.001387	0.0002286428108250593	0.00015078849921922966	0.0002738881275973303
0.001447	4.126641724283293e-05	-0.00014613194301604898	0.0001518468371804476
0.001507	3.97779386952608e-05	-0.00022847881643221912	0.00023191561820005052
0.001567	-0.00032115209892965896	-0.0005476724258012118	0.0006348887750070159
0.001627	-0.0001781362894681912	0.00024516059644931465	0.0003030449730269072
0.001687	-0.00015183543657861567	-0.0005137124140746495	0.0005356812897380521
0.001747	-0.0003093688305792654	-0.00022135311762311468	0.0003804027812930061
0.001807	0.00011372101782492595	-0.000164456055050391	0.0001999456524605483
0.001867	-7.94138262000662e-05	-0.00019736605948136065	0.00021274378305119593
0.001927	9.248264153908923e-05	5.4993449686850426e-05	0.00010759794837499375
0.001987	0.00022450613619937726	-1.183916617169507e-05	0.00022481808434112756
0.002047	-0.000178216574095248	2.5225411344668197e-05	0.00017999296836197442
0.002107	-0.0001345989164554855	-0.00030793820676401705	0.00033606964679368066
0.002167	-0.0004832946495589916	-0.0002386663218552216	0.0005390132943446282
0.002227	-1.132444185195032e-05	-0.00024205411337970814	0.00024231887418708185
0.002287	-0.0003547978662356991	-3.988612106762712e-05	0.000357032811572307
0.002347	6.38785605583819e-05	-0.00013652490224778566	0.00015072995532666456
0.002407	-0.0001369002288341494	-0.00015627662966286932	0.00020775961502088918
0.002467	-0.00021498550901013607	0.0001017995145156487	0.00023786952356274872
0.002527	-0.0002739677627329325	-0.00010519113211545725	0.00029346807201571345
0.002587	0.00028082261557305554	-0.0005409946562200924	0.0006095379885421319
0.002647	0.00018123997061704662	7.465413539396991e-05	0.0001960131803749154
0.002707	8.174748747884065e-05	0.00010289053055059437	0.0001314119971162679
0.002767	4.421418598735374e-05	-1.0253365775294424e-05	4.538750656564301e-05
0.002827	7.866658053905685e-05	0.00021944799889100051	0.00023312197474921253
0.002887	0.0003985845459741708	-9.027468689340771e-05	0.0004086797760877564
0.002947	0.00017946743702119367	6.518659735915747e-05	0.00019093939726054713
0.003007	0.0005321006621730073	0.00017581364905454755	0.0005603941058566092
0.003067	-0.0003648860652327203	-0.0002191353889372526	0.0004256314829587891
0.003127	-0.0001341209733112606	4.425213462405086e-05	0.0001412327401870579
0.003187	-0.000338257651184571	0.00010195160836621189	0.00035328794068487584
0.003247	0.0001228450876884965	-0.0002304490402565679	0.00026114684705040505
0.003307	-1.0828061780754475e-05	-0.000173461103217755	0.0001737987377728863
0.003367	9.373260640594465e-05	-2.443909839446515e-05	9.686625332893848e-05
0.003427	0.0002557643671501329	2.1004224956525935e-05	0.00025662538644828637
