CPMG train data
Estimated phase correction: -2.077848 rad
time in s	real part	imag part	abs value
6.7e-05	0.008270816428835653	4.225103804855073e-05	0.008270924346753144
0.000127	0.0042925255126115835	-0.0001309431609527758	0.004294522253734593
0.000187	0.0028641606485484594	0.00010880879909390303	0.0028662267138964757
0.000247	0.001972731752643439	0.00020246977944310158	0.001983094697556169
0.000307	0.0010058141855325642	4.109019706151725e-05	0.0010066531578021745
0.000367	0.0008798564081121185	-0.0002179587142615127	0.0009064509363547982
0.000427	0.0007160062941749945	5.9463083568244226e-05	0.0007184712044373475
0.000487	0.00034060476423768485	0.00029467883251277176	0.0004503856344872681
0.000547	0.0005621731413106487	0.00026157797389613207	0.0006200497377135872
0.000607	-0.00017597593822049845	0.00011057444224463526	0.00020783223549367136
0.000667	5.3177080121365444e-05	0.00012380671784794885	0.0001347438504515725
0.000727	-0.0004314575430354888	0.00037636358906973597	0.0005725427168514798
0.000787	-0.00020700780058195467	-3.906524875299229e-07	0.00020700816918939292
0.000847	3.3147439320518413e-06	-0.0003119952684558975	0.00031201287644294846
0.000907	-6.123667108013986e-05	-0.0002496024379225797	0.00025700448809674994
0.000967	-0.00018691840116466578	-7.178761339280036e-05	0.00020022974337143096
0.001027	0.00023034666597023253	-0.00025733505375799684	0.00034537069420585324
0.001087	-2.9474459424658943e-05	7.504940359650175e-05	8.062975095190655e-05
0.001147	0.0001043882023039422	-0.00023252047524307677	0.00025487775145648756
0.001207	0.00018791256778977108	-0.0001248413507329938	0.00022560251768582657
0.001267	-0.0001362222307191381	-0.00016821540737207709	0.000216455352023118
0.001327	-2.1974887148504903e-05	0.00010842553261111678	0.00011062997689231375
0.001387	0.0005523032222100511	0.0001705556019493972	0.0005780381151965036
0.001447	-0.0001046385284277866	9.132046958603674e-05	0.00013888358361212804
0.001507	-0.00026482760786940344	-0.00031806428977496467	0.00041388229524815776
0.001567	-0.00014441307068647845	-0.0005477083337020145	0.0005664270065875524
0.001627	-0.00022979229992940175	-4.179248783688876e-05	0.00023356179727524067
0.001687	-0.00037393597944570053	-0.0002584281263263334	0.0004545472617897447
0.001747	-0.00020948382849028495	-4.049684508092753e-05	0.000213362294842495
0.001807	-0.00032887404660468647	-0.00011935368676886933	0.0003498620314859314
0.001867	3.3944953341292084e-05	-0.0003353269870442231	0.0003370407217199415
0.001927	-0.0002403917541999962	0.00022590713518761356	0.000329882144433472
0.001987	-5.548684688867311e-06	5.9986312931745374e-05	6.024239073046282e-05
0.002047	-0.0004282066151317649	0.00011975668066346238	0.0004446375690448727
0.002107	-0.00024158439757462801	-0.00021412686073548622	0.00032282090025264823
0.002167	-0.0005209631629099301	-0.00015236428028840638	0.0005427867822791214
0.002227	-0.00016266392797540546	-0.0003688607284294582	0.00040313495313839805
0.002287	-0.0007515232459947552	0.00010026148369493502	0.0007581817423172383
0.002347	-0.0001842545929980598	-0.00019066001414165887	0.0002651433499701213
0.002407	8.738143450355703e-05	-0.0001445443026327278	0.00016890402754073398
0.002467	0.0002540984872992701	6.213719368934509e-05	0.0002615856878488663
0.002527	1.6458481352655743e-05	0.00019596410184148834	0.00019665403839986843
0.002587	-0.000226490957408534	9.099449407463814e-06	0.00022667367241775864
0.002647	8.453037420060437e-05	-3.677562859034309e-05	9.218368088066924e-05
0.002707	-0.00035716541793459817	-0.00017036786558753816	0.0003957175070593284
0.002767	-7.001761671475833e-05	0.0002041344314715272	0.00021580855581421798
0.002827	-0.00029418938580888455	0.0004019616817850346	0.0004981170428183141
0.002887	5.733581237088632e-05	0.00018404670741919166	0.00019277081182605165
0.002947	0.0002338934179498491	-4.746068640629985e-05	0.0002386601091812788
0.003007	0.00016658313473884434	9.976770412383536e-05	0.00019417398272055173
0.003067	-0.0003620144852354575	-2.442721214242786e-05	0.00036283767198754934
0.003127	0.00020018722882644984	-6.518472741532011e-05	0.00021053259907535216
0.003187	-0.00015263937484541638	0.00011524445312659146	0.0001912591507082646
0.003247	4.8540110069161325e-05	-0.0002533190136506299	0.0002579276351274797
0.003307	0.00030618601011866433	4.247814872691702e-05	0.00030911853052130814
0.003367	-6.440364587686072e-05	0.00010791332639390451	0.00012567066330544072
0.003427	0.0001854571652897806	2.0348964579917742e-05	0.00018657020264982227
0.003487	8.880032046947246e-06	-0.0003368430910669134	0.00033696012073933577
0.003547	-0.00034501253926531855	0.00027686172516804404	0.0004423641792836854
0.003607	0.00030194996813036134	2.430076660544474e-05	0.0003029262459932096
0.003667	-0.00011986479007062897	0.0002847550843825751	0.0003089547312801722
0.003727	-0.0003242985237487324	0.00040700186598584395	0.0005204037388620166
0.003787	0.0001525063898628057	-0.00041188667802496336	0.0004392138823892363
0.003847	-0.0001090181942922965	0.00025860437073111687	0.0002806442360854572
0.003907	0.0003479709620043508	0.0004293053204015383	0.0005526181760703323
0.003967	0.0002647541366200759	-0.00026375222439622905	0.00037371110330227086
0.004027	9.782804046201568e-05	-0.0003082682374221644	0.0003234186631968008
0.004087	0.0006458418137147268	-5.7308259028139515e-05	0.0006483794297285842
0.004147	0.0002486475070754638	7.852934068165873e-05	0.00026075360040225495
0.004207	0.00021693571522650782	-0.00033901356064063086	0.00040248142670075497
0.004267	9.980185376255973e-05	-0.00018916926456591818	0.00021388179134945945
0.004327	0.00015909980908057524	0.00023988739356943484	0.00028785189046280803
0.004387	0.00024780765125622533	6.907999544452573e-05	0.0002572560549175523
0.004447	0.00014971070955256742	0.0001707836457160106	0.0002271130780003323
0.004507	-8.703328389873572e-05	-0.00010544524343938022	0.00013672414516166517
0.004567	-7.377794343097432e-05	0.0002641174360854557	0.000274228381064504
0.004627	-0.00010845848222277926	-0.00018042004510761386	0.00021051041552071085
0.004687	0.00012612146902587525	-0.00025872197518513984	0.0002878257900066374
0.004747	-8.300789547461786e-05	0.0002973817990152672	0.00030874948598610144
0.004807	0.00020269086868589692	6.595107026269458e-05	0.00021315049124371818
0.004867	-9.052326623732124e-05	5.532396163253621e-05	0.00010609053897964363
0.004927	0.00015913462461010987	8.146100285212745e-05	0.00017877282717313308
0.004987	-0.00010061778969486574	8.774831317480597e-05	0.00013350545332721077
0.005047	-0.00015789412256660818	0.00015661667556133744	0.0002223945525523598
0.005107	8.66180994171706e-05	0.0002782468150702136	0.0002914172013511908
0.005167	-0.0002836227685866704	-7.742928595149356e-05	0.0002940019884009735
0.005227	8.723552334685067e-05	-8.697800544865881e-05	0.00012318770216797556
0.005287	0.00012668178717333448	-0.00026317414091342733	0.00029207687968572677
0.005347	-5.1733775944274004e-05	-0.0001884517299773947	0.00019542373987037817
0.005407	0.00032319880142969595	-9.479434965513236e-05	0.0003368136487319532
0.005467	8.294537291359925e-05	-0.00011252053068007645	0.0001397884283919884
0.005527	5.713298393677429e-05	-0.00020494014489684482	0.00021275488441833588
0.005587	-0.00012601454018675321	0.00020364259951074462	0.00023947854324338197
0.005647	9.307803237910536e-06	-7.736288026414404e-05	7.792079596539005e-05
0.005707	0.0001676229712902996	1.1399431206965388e-05	0.00016801014117020122
0.005767	0.00040178360122087133	9.309612233468407e-05	0.00041242811519556544
0.005827	0.0003023654696166578	5.705470624845516e-05	0.00030770134338608195
0.005887	-9.631276828348826e-05	-0.0005335675862620902	0.0005421904816980671
0.005947	4.311712273125704e-05	0.00020180667079085218	0.00020636137877110065
0.006007	-0.00015162169086846937	0.00022435082881422768	0.00027078115062065266
0.006067	-0.00020737884400707824	0.00014696290422120146	0.0002541733270011669
0.006127	4.900709811187862e-05	0.0004414203547251862	0.00044413244109280797
0.006187	-0.0002802351938223228	-0.00012627637473463014	0.0003073719028680982
0.006247	9.50431880942014e-05	-0.00018967091062401645	0.00021215150704167383
0.006307	7.907384757548699e-05	-9.170513677927797e-05	0.00012108883301980176
0.006367	0.00042766058374720504	-1.5715555696489496e-06	0.00042766347129245054
0.006427	0.0001874973993702288	0.00014953006782926612	0.00023982184211540031
0.006487	-0.00010229946527229544	-8.499759203333003e-05	0.00013300289939118616
0.006547	-5.670792123515226e-05	-7.040502607176732e-05	9.040274347041946e-05
0.006607	-0.0001319648922594873	0.00012202510205730103	0.00017973552325890624
0.006667	0.00043538310858796524	-0.0001828183249075762	0.00047220863097335695
0.006727	0.0001338089022156307	-3.461154392520288e-05	0.00013821281158068693
0.006787	0.0002500443688986926	-0.00026508109696928993	0.00036440386165405487
0.006847	0.00025112227198628245	0.00024533748243639334	0.00035107388933923873
0.006907	-7.615194845571278e-06	0.00018927497770176608	0.00018942810872872077
0.006967	-8.004206709076682e-05	-0.00023092382296658763	0.00024440242330563486
0.007027	6.547307507977866e-06	-3.631874770768964e-05	3.6904182292239386e-05
0.007087	-0.00019544909587020315	-4.79712764826129e-06	0.00019550795766452468
0.007147	-0.00014673050632387885	4.120046708572814e-05	0.00015240511793947084
0.007207	-0.00013057220562492724	0.0001663897734273869	0.0002115056916089386
0.007267	-0.00039077070017992	-0.00018930866835420077	0.0004342113679225196
0.007327	-2.925592002308154e-06	-0.00026583526404911115	0.0002658513620439523
0.007387	0.00011749051752595555	-0.00015680687354350368	0.00019593983081294425
0.007447	0.00021164706951892732	-0.0003211560714280429	0.0003846241077351287
0.007507	0.0001738713993623545	9.986875031159392e-05	0.00020051192185259923
0.007567	-0.00016519251715865936	-7.214550153652842e-05	0.0001802596491652283
0.007627	-0.0005416003035544652	0.0003605371592811157	0.0006506288742691838
0.007687	3.762459493689702e-05	0.00025867553979373747	0.000261397484746405
0.007747	-5.1699127456408784e-05	0.00010231655139450249	0.00011463627902639665
0.007807	9.106268300262125e-06	-0.0001484117129557601	0.00014869082239606885
0.007867	-0.00014123910907763986	0.00012634737150676092	0.000189504997875288
0.007927	3.8929780408600745e-06	0.00010703499672369854	0.00010710576922681979
0.007987	-0.00021332514691375847	4.612643758575078e-05	0.00021825504931187456
0.008047	1.871204967078641e-05	6.337988405571117e-05	6.608441953893042e-05
0.008107	0.0001741322796939893	7.601543725848118e-05	0.00019000104613665632
0.008167	5.1556595059740366e-05	-4.514815515658236e-05	6.853056550326197e-05
0.008227	0.00019102699799802174	0.00039700959317595316	0.00044057681627370274
0.008287	2.713140681411696e-05	-0.00010674267728734652	0.00011013678944922861
0.008347	3.78051516608716e-05	-0.0001938283054997115	0.0001974807370479232
0.008407	-2.9768987600542365e-05	0.00040492529795565395	0.0004060180901723917
0.008467	-0.00010283245714230881	0.00020122153930673817	0.00022597482630350212
0.008527	5.611365519827195e-05	3.755839863411981e-05	6.752314868006382e-05
0.008587	0.00027513552403255517	-3.55725630957646e-05	0.00027742560053079255
0.008647	-0.00015931641254600908	5.448920700336577e-05	0.00016837693721643058
