0.000000000000000000e+00,1.553219168101736436e+00
5.000000000000000000e+00,1.580703716115191115e+00
1.000000000000000000e+01,1.540933410240505674e+00
1.500000000000000000e+01,1.640747516381733773e+00
2.000000000000000000e+01,1.631542820397579696e+00
2.500000000000000000e+01,1.694218230362366739e+00
3.000000000000000000e+01,1.662983881776810113e+00
3.500000000000000000e+01,1.602264327294863344e+00
4.000000000000000000e+01,1.662465057897512422e+00
4.500000000000000000e+01,1.694139250095893834e+00
5.000000000000000000e+01,1.711087123813306077e+00
5.500000000000000000e+01,1.720199827015622018e+00
6.000000000000000000e+01,1.707943833028277458e+00
6.500000000000000000e+01,1.704393961532898460e+00
7.000000000000000000e+01,1.664640858738215767e+00
7.500000000000000000e+01,1.673837911407981105e+00
8.000000000000000000e+01,1.588319404918385080e+00
8.500000000000000000e+01,1.640360354101976892e+00
9.000000000000000000e+01,1.572131529938024963e+00
9.500000000000000000e+01,1.303162710344687003e+00
1.000000000000000000e+02,1.619794564494425326e-01
1.050000000000000000e+02,5.086103216995385007e-02
1.100000000000000000e+02,9.381077008914566473e-02
