0.000000000000000000e+00,7.549239004359514782e-01
5.000000000000000000e+00,1.002147813388860831e+00
1.000000000000000000e+01,4.795308631568393487e-01
1.500000000000000000e+01,3.213587140967447686e-01
2.000000000000000000e+01,2.715251116654365804e-01
2.500000000000000000e+01,3.018900657114665376e-01
3.000000000000000000e+01,3.089798899413511157e-01
3.500000000000000000e+01,3.710771289301049713e-01
4.000000000000000000e+01,3.920471031321045574e-01
4.500000000000000000e+01,3.269732767480281188e-01
5.000000000000000000e+01,3.872333590674305048e-01
5.500000000000000000e+01,3.494088091601125212e-01
6.000000000000000000e+01,4.154046603732310938e-01
6.500000000000000000e+01,4.050320846896813265e-01
7.000000000000000000e+01,4.417487917370476191e-01
7.500000000000000000e+01,3.733230951958601551e-01
8.000000000000000000e+01,4.235039983430365917e-01
8.500000000000000000e+01,3.581533463466046174e-01
9.000000000000000000e+01,4.014144463541117758e-01
9.500000000000000000e+01,3.774325438443197900e-01
1.000000000000000000e+02,3.927210859683510913e-01
1.050000000000000000e+02,4.113753855079375077e-01
1.100000000000000000e+02,3.644119778802076826e-01
1.150000000000000000e+02,3.894275905121909465e-01
1.200000000000000000e+02,3.228131730958158085e-01
1.250000000000000000e+02,3.328955764839572895e-01
1.300000000000000000e+02,3.327115254351401541e-01
1.350000000000000000e+02,3.392378335754915875e-01
1.400000000000000000e+02,2.084060084615058095e-01
1.450000000000000000e+02,2.827086637909733136e-01
1.500000000000000000e+02,4.205218131886537813e-01
1.550000000000000000e+02,9.201606709780559834e-01
1.600000000000000000e+02,9.784434150163406896e-01
1.650000000000000000e+02,7.250122044794092557e-02
