0.000000000000000000e+00,1.559120517895390634e+00
5.000000000000000000e+00,3.123487910178915250e+00
1.000000000000000000e+01,3.358556891115639598e+00
1.500000000000000000e+01,3.341101103349919388e+00
2.000000000000000000e+01,3.441362441320469756e+00
2.500000000000000000e+01,3.376500940815020613e+00
3.000000000000000000e+01,3.513843568525421013e+00
3.500000000000000000e+01,3.559222963883358126e+00
4.000000000000000000e+01,3.672108114523409128e+00
4.500000000000000000e+01,3.615559783388725634e+00
5.000000000000000000e+01,3.603551600192180793e+00
5.500000000000000000e+01,3.574565683882509504e+00
6.000000000000000000e+01,3.580573306388122656e+00
6.500000000000000000e+01,3.604407450162583348e+00
7.000000000000000000e+01,3.607306867974162223e+00
7.500000000000000000e+01,3.375186796451274507e+00
8.000000000000000000e+01,3.358500835248595884e+00
8.500000000000000000e+01,3.516050145572798602e+00
9.000000000000000000e+01,3.344541135709177215e+00
9.500000000000000000e+01,3.234611523177608028e+00
1.000000000000000000e+02,3.070899870764666417e+00
1.050000000000000000e+02,1.978607223857988595e+00
1.100000000000000000e+02,1.443045709225944107e-01
