0.000000000000000000e+00,1.691748624220229980e+00
5.000000000000000000e+00,1.760827384712496002e+00
1.000000000000000000e+01,1.758933458100696123e+00
1.500000000000000000e+01,1.798637940933202950e+00
2.000000000000000000e+01,1.803229149882151328e+00
2.500000000000000000e+01,1.828099975350437889e+00
3.000000000000000000e+01,1.905948700404586083e+00
3.500000000000000000e+01,1.866211755515380988e+00
4.000000000000000000e+01,1.885984938094916075e+00
4.500000000000000000e+01,1.925190878262778238e+00
5.000000000000000000e+01,1.907027589690054592e+00
5.500000000000000000e+01,1.862605191145032535e+00
6.000000000000000000e+01,1.871287802927114940e+00
6.500000000000000000e+01,1.925629668171326747e+00
7.000000000000000000e+01,1.836446955725846042e+00
7.500000000000000000e+01,1.784087591177077048e+00
8.000000000000000000e+01,1.737429480742216370e+00
8.500000000000000000e+01,1.692904807818270019e+00
9.000000000000000000e+01,1.722192151211365152e+00
9.500000000000000000e+01,1.675444752842359719e+00
1.000000000000000000e+02,1.214073105306232137e+00
1.050000000000000000e+02,1.297350171372309013e-01
1.100000000000000000e+02,1.248973026730948177e-01
