0.000000000000000000e+00,2.209104244854384280e+00
5.000000000000000000e+00,2.241586417875314652e+00
1.000000000000000000e+01,2.429925372221316326e+00
1.500000000000000000e+01,2.442185104676984686e+00
2.000000000000000000e+01,2.482122490485925592e+00
2.500000000000000000e+01,2.488733998019249327e+00
3.000000000000000000e+01,2.512733669938225223e+00
3.500000000000000000e+01,2.661627388305740194e+00
4.000000000000000000e+01,2.735039580897804523e+00
4.500000000000000000e+01,2.757499362615511096e+00
5.000000000000000000e+01,2.796965584375258551e+00
5.500000000000000000e+01,2.796409741261066895e+00
6.000000000000000000e+01,2.914216703425564603e+00
6.500000000000000000e+01,2.860632296085181103e+00
7.000000000000000000e+01,2.831157879988237092e+00
7.500000000000000000e+01,2.806230890428755842e+00
8.000000000000000000e+01,2.843778871989816270e+00
8.500000000000000000e+01,2.840937335180457435e+00
9.000000000000000000e+01,2.879394705077654937e+00
9.500000000000000000e+01,2.856291900726411814e+00
1.000000000000000000e+02,2.768908644802792640e+00
1.050000000000000000e+02,2.801919348378580032e+00
1.100000000000000000e+02,2.820268708444429784e+00
1.150000000000000000e+02,2.704713650560995664e+00
1.200000000000000000e+02,2.686907300814824318e+00
1.250000000000000000e+02,2.600591302695408835e+00
1.300000000000000000e+02,2.597808030480998731e+00
1.350000000000000000e+02,2.553068400486283807e+00
1.400000000000000000e+02,2.576461952897805219e+00
1.450000000000000000e+02,2.512243206508756987e+00
1.500000000000000000e+02,2.380070195658532395e+00
1.550000000000000000e+02,1.962208523796941328e+00
1.600000000000000000e+02,1.703284228829659297e-01
1.650000000000000000e+02,6.781507552189246224e-02
1.700000000000000000e+02,5.576506472438094719e-02
