0.000000000000000000e+00,2.313003632649113683e+00
5.000000000000000000e+00,4.387799233346034278e+00
1.000000000000000000e+01,4.030461388483177032e+00
1.500000000000000000e+01,3.839173793044889482e+00
2.000000000000000000e+01,3.824339325519037658e+00
2.500000000000000000e+01,3.573787758715160745e+00
3.000000000000000000e+01,3.425737869233386856e+00
3.500000000000000000e+01,3.369251406637344903e+00
4.000000000000000000e+01,3.238864446079743775e+00
4.500000000000000000e+01,3.166462723696096049e+00
5.000000000000000000e+01,3.172528955439125831e+00
5.500000000000000000e+01,3.226389235203293460e+00
6.000000000000000000e+01,3.258042521794483726e+00
6.500000000000000000e+01,3.377506411433434774e+00
7.000000000000000000e+01,3.382064899610899733e+00
7.500000000000000000e+01,3.441639790193041559e+00
8.000000000000000000e+01,3.732780358000657106e+00
8.500000000000000000e+01,3.790389773858437117e+00
9.000000000000000000e+01,4.178602630282538755e+00
9.500000000000000000e+01,3.751689643387084327e+00
1.000000000000000000e+02,3.517775820036755263e+00
1.050000000000000000e+02,5.948468103393294015e-01
1.100000000000000000e+02,1.968623583058673465e-01
