0.000000000000000000e+00,2.634424073272947364e+00
5.000000000000000000e+00,4.557817010844202876e+00
1.000000000000000000e+01,4.598019355676012943e+00
1.500000000000000000e+01,4.931833623666124211e+00
2.000000000000000000e+01,5.005084622366586800e+00
2.500000000000000000e+01,5.076010188202411122e+00
3.000000000000000000e+01,5.244126090607097446e+00
3.500000000000000000e+01,5.309263578019035812e+00
4.000000000000000000e+01,5.383602312655662026e+00
4.500000000000000000e+01,5.526123514272049064e+00
5.000000000000000000e+01,5.522108043234045027e+00
5.500000000000000000e+01,5.590672279727925797e+00
6.000000000000000000e+01,5.644845180233126314e+00
6.500000000000000000e+01,5.691637893273617799e+00
7.000000000000000000e+01,5.724194966735597134e+00
7.500000000000000000e+01,5.664352006938191408e+00
8.000000000000000000e+01,5.624890028147770060e+00
8.500000000000000000e+01,5.658126866120325005e+00
9.000000000000000000e+01,5.611964860737798766e+00
9.500000000000000000e+01,5.648069860539386866e+00
1.000000000000000000e+02,5.661973823775615422e+00
1.050000000000000000e+02,5.698363358999765538e+00
1.100000000000000000e+02,5.584751661818685875e+00
1.150000000000000000e+02,5.567494298717821977e+00
1.200000000000000000e+02,5.457637397889754105e+00
1.250000000000000000e+02,5.405123632528165523e+00
1.300000000000000000e+02,5.403702231199308592e+00
1.350000000000000000e+02,5.345903671789593581e+00
1.400000000000000000e+02,5.232998403257383302e+00
1.450000000000000000e+02,5.190220504977635763e+00
1.500000000000000000e+02,5.055011733068549340e+00
1.550000000000000000e+02,4.613270839308427185e+00
1.600000000000000000e+02,3.635022414709258243e+00
1.650000000000000000e+02,2.151938386540757642e-01
1.700000000000000000e+02,1.121034144627998247e-01
