CPMG train data
Estimated phase correction: -2.407693 rad
time in s	real part	imag part	abs value
6.7e-05	0.005520338515429836	0.0016642436033771758	0.005765747488081656
0.000127	0.004063743907085644	-0.0012733521723136442	0.00425857256567404
0.000187	0.002772436512616386	0.0005945187857129097	0.0028354641248046256
0.000247	0.002051226990059934	-0.0003054973006253711	0.002073851673924566
0.000307	0.0014473888457117016	4.41376672563535e-05	0.0014480616714634376
0.000367	0.0006920818898490511	0.0002730386124913916	0.0007439942379939904
0.000427	0.0008589784850218078	-0.00012925431845386563	0.0008686487878131952
0.000487	0.0005593822818003958	0.00015976972220049505	0.0005817515804226412
0.000547	0.0007673787832913803	0.0002300405258419178	0.0008011172452115766
0.000607	0.00024738891173976634	0.0001709354413099853	0.00030069951570899697
0.000667	0.00015757707044137723	-2.7719835584886436e-05	0.00015999663250749967
0.000727	-0.00010648961837533887	0.0002545812427510462	0.00027595588049975024
0.000787	8.531996027329425e-05	-5.166182579684149e-05	9.974186616310979e-05
0.000847	0.00017690922862653973	8.069618753495897e-05	0.00019444472185151896
0.000907	-2.9934665981028315e-05	-3.7235190935757566e-05	4.777597378827622e-05
0.000967	0.0001640277444917835	2.186554935351077e-05	0.00016547870923956542
0.001027	0.0002364954867310254	-0.0003200289163882527	0.00039793042428141106
0.001087	0.000254965076817266	6.689054550145808e-05	0.00026359350423316006
0.001147	2.2316172596906637e-05	-9.668912064190086e-05	9.923103148652132e-05
0.001207	-0.00022026800421550872	0.0002359818451268465	0.0003228086506129511
0.001267	-0.00012937171790315064	0.00014240023736947346	0.00019239248684939538
0.001327	-4.758371475612302e-05	4.8606783464136884e-05	6.802080055925223e-05
0.001387	0.0005528634630034083	0.00013587822805891537	0.0005693161701414704
0.001447	-0.00030703223423783507	0.000268406627217482	0.00040781234703640495
0.001507	-0.00019548491693656774	-0.00020880086295961992	0.00028602823833037667
0.001567	4.638190963821508e-05	-0.0002711321652133261	0.0002750707773554906
0.001627	-0.0002610294232516884	0.00013101930086022021	0.00029206577512781257
0.001687	0.00011634285876211607	-0.00034770898042358825	0.0003666567820893989
0.001747	-0.0002902106495678222	0.0003319699540218489	0.00044093794517578754
0.001807	-0.00011621580796173252	-4.540496716210629e-05	0.00012477068992031038
0.001867	1.7614071718212042e-05	-0.00014253763911337665	0.00014362184404368827
0.001927	0.0002011393079347199	-7.203891751156164e-05	0.00021365071222136298
0.001987	0.0003121659685106529	7.733818298379519e-06	0.0003122617553298295
0.002047	-0.00014357179955570273	3.227308561630527e-05	0.00014715438723619575
0.002107	-0.00018713794702698513	-0.00014871679021427587	0.00023903408733716544
0.002167	-0.00024690078523547754	-0.00025744802942500157	0.00035670644177630416
0.002227	-0.0002727189288386178	-0.00015873442308469442	0.0003155506793193668
0.002287	-0.0006012833256660502	-1.377928396659223e-05	0.0006014411911323146
0.002347	4.914857567809742e-05	0.0003839356988442147	0.0003870687320595416
0.002407	0.0003170703622615543	-0.0002541931156184978	0.00040638375293866293
0.002467	1.4170519645417105e-05	-9.136501883659025e-05	9.245739718395517e-05
0.002527	-0.0001074303941523383	-4.1522405879673925e-05	0.00011517551726718288
0.002587	-0.00018317773120518887	-0.00016568293681683922	0.0002469917341971856
0.002647	-6.136240096433874e-06	6.646298160662608e-05	6.674564679860252e-05
0.002707	2.0965329119336263e-05	6.699433310406708e-05	7.019818867421572e-05
0.002767	0.00017936320125712737	-2.1444475868442057e-05	0.00018064059208958814
0.002827	-0.00017479579411363864	0.0004185511384831963	0.00045358419854024597
0.002887	5.060865963894473e-05	-0.0002509654141324172	0.00025601733441528175
0.002947	0.0003356893256649717	-0.00014257053300680667	0.00036471040600351447
0.003007	0.00012159251182468929	-5.6366314537662486e-05	0.0001340220144095585
0.003067	-0.0002321496423925688	-7.599266275025675e-05	0.000244271040557148
0.003127	-2.3295678233018433e-05	-7.873396807112139e-05	8.210801637209787e-05
0.003187	-0.0003884009961780218	0.0001977873915827196	0.0004358614299306326
0.003247	0.00020510624749203745	-0.00013464715461398004	0.000245353681459859
0.003307	-5.630439502653802e-05	-0.00031930039707072765	0.00032422666218068615
0.003367	-0.00015452174679400572	-0.00012847951101875815	0.00020095759498931612
0.003427	0.0002326333245602518	-0.00011192113888439207	0.000258156164026999
0.003487	-0.00011614334662539534	-0.0002476898114666349	0.0002735681261947814
0.003547	0.00012458415313316068	-1.7459567806481775e-05	0.00012580162049789328
0.003607	0.00032609495567105073	0.0001330202397699143	0.0003521822032734619
0.003667	-0.0001275260484003153	0.0002264989232263186	0.0002599320204270365
0.003727	-0.00042523037077289683	0.0003881484773687608	0.0005757430926301616
0.003787	-6.178254762682553e-05	-0.0002666517440805947	0.0002737156111961536
0.003847	-0.0006464461663275292	0.00020564492505296505	0.0006783675118691926
0.003907	-3.6501152750456064e-06	4.780821245207824e-05	4.7947351536702946e-05
0.003967	0.0003226504959363132	-6.740037499872296e-05	0.00032961515905358075
0.004027	6.827409890018378e-05	-0.00027181095378628415	0.00028025443293343565
0.004087	0.0004986686032869209	-1.0466980793660092e-05	0.000498778441385615
0.004147	0.00034878881951930197	0.0001601075297177121	0.00038378126803424923
0.004207	0.00023248494562433126	-0.0001549004784375159	0.0002793625031426365
0.004267	0.00014878062021108542	-1.8472912448062943e-05	0.00014992305174558394
0.004327	4.4140728239961804e-05	0.0005975023956828165	0.0005991306341160157
0.004387	0.00021765456178888366	6.387089715289086e-05	0.0002268325368429894
0.004447	0.0002853870891886739	0.0004847706943713601	0.0005625374803485318
0.004507	-0.0003358643182057091	2.242423418163114e-05	0.0003366120712666414
0.004567	-6.214456013023898e-05	-0.0002058037240536835	0.00021498167174935075
0.004627	0.00019465948891064867	-0.0002657421413641244	0.0003294103858710973
0.004687	7.024604509563831e-05	0.00013057644863572658	0.00014827243772831482
0.004747	-8.84386115796371e-05	2.9605697659358837e-05	9.326245413901184e-05
0.004807	0.0004222430971817964	1.806821095185637e-05	0.00042262949892864405
0.004867	-5.073589602828143e-05	-4.262474622529586e-06	5.091463282495802e-05
0.004927	0.00028164767185046816	0.00011936676938109611	0.00030589840910221936
0.004987	0.00013117234191904365	0.00028070753026605626	0.00030984334885970265
0.005047	-0.00010664304002104254	0.00012491854604501382	0.0001642479258040415
0.005107	-0.00016545558870981528	0.00023579681779937626	0.00028805501405048273
0.005167	-0.0002070138328416409	4.716176358443684e-05	0.0002123180607771773
0.005227	0.0005088200848607536	8.90586271525856e-05	0.000516555241797049
0.005287	0.0003691033676310449	0.0001648506217635092	0.0004042437674131709
0.005347	0.00014536934517770647	-4.978040624479223e-05	0.0001536565500175366
0.005407	0.00020315259687758055	4.8431942279831755e-05	0.00020884594956834023
0.005467	0.0003508975459434665	-9.951015484213209e-05	0.00036473464143929667
0.005527	0.00014457288495809474	-0.0003645856310062124	0.00039220403032261736
0.005587	0.0003521513239458004	-3.488442596168348e-06	0.0003521686019345376
0.005647	-8.368421898974007e-07	1.2671909224886124e-05	1.2699511339203029e-05
0.005707	0.0002529021993424476	-1.3496099679269132e-05	0.00025326205230709136
0.005767	0.0003449832749680135	5.742773225919999e-05	0.0003497304739940321
0.005827	0.0003166975685333786	7.342175608122869e-05	0.0003250970688594492
0.005887	0.00020381014442817712	-0.00037772621243280165	0.00042920352576681427
0.005947	0.00025588403153212484	0.00020763209062947243	0.0003295265128215011
0.006007	0.00015241955933386692	-2.3164126972450942e-05	0.0001541697079387712
0.006067	0.00027355967804917956	0.00016351913562554643	0.00031870582857879555
0.006127	0.00029518513156998576	0.00025609496685965365	0.00039079264828146
0.006187	4.9462961148937846e-06	-3.771172039537674e-05	3.803471704160933e-05
0.006247	0.00016834109316026105	-4.865146230418036e-05	0.00017523038672195748
0.006307	-2.8328820845682865e-06	-9.690226192126326e-06	1.0095826095948713e-05
0.006367	-8.378448277112724e-05	9.092001214619391e-05	0.00012363772952416008
0.006427	0.00016186133909164974	7.981690878580492e-05	0.00018047113902412075
0.006487	-6.455084760241184e-05	3.8865452924571025e-05	7.534809458255626e-05
0.006547	-0.0003770728307491852	0.00025915538272653065	0.0004575428199473119
0.006607	-0.0004391739050377351	-6.368431365356004e-05	0.00044376729337752976
0.006667	0.00024217589231050746	5.8842412798483726e-05	0.00024922197407198604
0.006727	0.00011841665147800555	0.0002242552377300998	0.0002535999112709762
0.006787	0.00029665105859675716	-0.00010432960643469295	0.00031446226696599797
0.006847	6.55593139398088e-05	0.0003148866930663526	0.00032163901056078654
0.006907	7.524895642632633e-05	0.00018093163325371423	0.000195955763771081
0.006967	0.0002679326959678531	-0.00018867986188546618	0.0003277011135924329
0.007027	-6.106228842281095e-05	-3.379729554146614e-05	6.979154858109798e-05
0.007087	-5.7150967261624556e-05	9.786399546839388e-05	0.00011332958425749694
0.007147	0.0002019280146143513	-0.00044951920242605774	0.0004927904589537552
0.007207	6.488711650792472e-05	0.0003604673057609282	0.0003662608584209559
0.007267	-0.0001895448563944212	-0.00012882265478672582	0.0002291779417218893
0.007327	-1.1616797063234444e-05	-0.00011715113173831788	0.00011772568811256565
0.007387	0.00015573404803630333	-0.00019803762808302797	0.0002519364917087744
0.007447	0.00018284206071637923	-0.00019808507174051254	0.00026957172480335565
0.007507	0.0002618833751813827	9.327581525670129e-05	0.00027799870486783766
0.007567	8.47322371552496e-05	-0.00018717319291661287	0.0002054588916545912
0.007627	-0.00019914857730990912	0.0003273359048308657	0.0003831565612592357
0.007687	-0.00020448285272770862	1.20868040567504e-05	0.000204839761501443
0.007747	-2.1992632444821383e-05	-6.900495347327296e-05	7.242485406061635e-05
0.007807	-0.0002461963646881094	-8.15771888077054e-05	0.0002593597650357676
0.007867	0.0002897265591840267	0.00021525015835944047	0.0003609350492406903
0.007927	-0.000187324171774411	0.00014961669234631454	0.00023974048460704498
0.007987	-0.00039234305124887425	0.00016003024825694275	0.00042372485202127986
0.008047	0.00035296394818670003	1.704710382837846e-05	0.00035337537048934093
0.008107	0.00031532768734996125	-0.00020587482782434926	0.0003765846453869042
0.008167	-0.0001209319118401801	0.0001764631714272457	0.0002139247021067988
0.008227	-0.0002881903445403199	0.0004069087153667406	0.0004986264908001574
0.008287	0.00016160306457796411	3.181709977495838e-05	0.00016470542893019433
0.008347	-0.00011663424626701411	-7.345342287810702e-05	0.0001378366886383466
0.008407	0.0002630886706643155	0.0001744388567774701	0.00031566527111126334
0.008467	0.00026346192252503075	0.00013860425059189312	0.0002976966961568865
0.008527	6.70990583199629e-05	7.44186127030381e-05	0.00010020186397503076
0.008587	2.267605078441175e-05	-0.00022804444191674078	0.00022916908772409726
0.008647	-0.00010906228186076912	-6.837793329647733e-05	0.00012872499014012528
0.008707	-2.2759177024667403e-06	-0.00026781010535757287	0.0002678197758437989
