0.000000000000000000e+00,2.664956948887311938e+00
5.000000000000000000e+00,4.523102026776230744e+00
1.000000000000000000e+01,4.381879073322355822e+00
1.500000000000000000e+01,4.137815820283191393e+00
2.000000000000000000e+01,4.175644993683837569e+00
2.500000000000000000e+01,3.884907726693549890e+00
3.000000000000000000e+01,3.842026005889605855e+00
3.500000000000000000e+01,3.666668820833859144e+00
4.000000000000000000e+01,3.653457823661489190e+00
4.500000000000000000e+01,3.756027987397239087e+00
5.000000000000000000e+01,3.612280450881147242e+00
5.500000000000000000e+01,3.621093355677284187e+00
6.000000000000000000e+01,3.583612529191915197e+00
6.500000000000000000e+01,3.751836909577542567e+00
7.000000000000000000e+01,3.745813506979221774e+00
7.500000000000000000e+01,3.805516641396344824e+00
8.000000000000000000e+01,4.070026986783097378e+00
8.500000000000000000e+01,4.015995795592954387e+00
9.000000000000000000e+01,4.471424849819015002e+00
9.500000000000000000e+01,4.154309816557265833e+00
1.000000000000000000e+02,3.677933966082901129e+00
1.050000000000000000e+02,7.230783324822241953e-01
1.100000000000000000e+02,1.730664404656868660e-01
