0.000000000000000000e+00,2.671803943668320969e+00
5.000000000000000000e+00,2.804267174933214868e+00
1.000000000000000000e+01,3.032619971197594300e+00
1.500000000000000000e+01,3.058170911781861179e+00
2.000000000000000000e+01,3.117391257019580753e+00
2.500000000000000000e+01,3.224656192041839287e+00
3.000000000000000000e+01,3.109408863728458261e+00
3.500000000000000000e+01,3.276710161193029158e+00
4.000000000000000000e+01,3.063527990474557150e+00
4.500000000000000000e+01,3.236567810439150428e+00
5.000000000000000000e+01,3.323196457777641832e+00
5.500000000000000000e+01,3.266553326140928082e+00
6.000000000000000000e+01,3.363125873522597953e+00
6.500000000000000000e+01,3.280823380741103801e+00
7.000000000000000000e+01,3.216536101622072152e+00
7.500000000000000000e+01,3.230536544846165814e+00
8.000000000000000000e+01,3.175874565234667379e+00
8.500000000000000000e+01,3.131893637280366072e+00
9.000000000000000000e+01,3.178779345777345888e+00
9.500000000000000000e+01,2.917435050245201111e+00
1.000000000000000000e+02,2.293583239809704910e+00
1.050000000000000000e+02,2.508870161666318377e-01
1.100000000000000000e+02,1.450360223944176519e-01
