0.000000000000000000e+00,3.874228225655319324e+00
5.000000000000000000e+00,6.037469167408342940e+00
1.000000000000000000e+01,5.521233673911448925e+00
1.500000000000000000e+01,5.038714648658523920e+00
2.000000000000000000e+01,4.769856370550998648e+00
2.500000000000000000e+01,4.590761888225586951e+00
3.000000000000000000e+01,4.202135089199567020e+00
3.500000000000000000e+01,4.308965422861491312e+00
4.000000000000000000e+01,4.293772418834479687e+00
4.500000000000000000e+01,3.896219663988301996e+00
5.000000000000000000e+01,4.084190035216793468e+00
5.500000000000000000e+01,4.131575954490048552e+00
6.000000000000000000e+01,4.063066524541756763e+00
6.500000000000000000e+01,4.020929199664935005e+00
7.000000000000000000e+01,3.963728320791817250e+00
7.500000000000000000e+01,3.970347922496225479e+00
8.000000000000000000e+01,3.885550766456488780e+00
8.500000000000000000e+01,3.929634609990577232e+00
9.000000000000000000e+01,4.035208753587196107e+00
9.500000000000000000e+01,4.079692014439242342e+00
1.000000000000000000e+02,4.005244475724095032e+00
1.050000000000000000e+02,4.078695656756941901e+00
1.100000000000000000e+02,4.161624783820358608e+00
1.150000000000000000e+02,4.283739048581197473e+00
1.200000000000000000e+02,4.325215379138859007e+00
1.250000000000000000e+02,4.453000420759136269e+00
1.300000000000000000e+02,4.506549221457614607e+00
1.350000000000000000e+02,4.631928422921730792e+00
1.400000000000000000e+02,5.006159070986559101e+00
1.450000000000000000e+02,5.325256527764276271e+00
1.500000000000000000e+02,5.603602520096513828e+00
1.550000000000000000e+02,5.986935713763032574e+00
1.600000000000000000e+02,6.248517492022685360e+00
1.650000000000000000e+02,1.335391303897107029e+00
1.700000000000000000e+02,1.358497245117402386e-01
