0.000000000000000000e+00,3.887140596462111741e+00
5.000000000000000000e+00,3.657701088257281796e+00
1.000000000000000000e+01,3.557720759179543002e+00
1.500000000000000000e+01,3.476149172320228686e+00
2.000000000000000000e+01,3.324949970902640217e+00
2.500000000000000000e+01,3.099970221317988717e+00
3.000000000000000000e+01,3.181111767229039877e+00
3.500000000000000000e+01,3.173854759338575082e+00
4.000000000000000000e+01,2.880374897840887183e+00
4.500000000000000000e+01,2.944711308108026060e+00
5.000000000000000000e+01,3.075007266948136753e+00
5.500000000000000000e+01,2.974625542189733185e+00
6.000000000000000000e+01,2.970394899866172000e+00
6.500000000000000000e+01,2.947526637701937346e+00
7.000000000000000000e+01,2.906602407641735830e+00
7.500000000000000000e+01,2.881969122812379602e+00
8.000000000000000000e+01,2.882325453975187468e+00
8.500000000000000000e+01,2.947798640521825497e+00
9.000000000000000000e+01,2.923345930617873734e+00
9.500000000000000000e+01,2.949179349050786492e+00
1.000000000000000000e+02,2.980395649387283630e+00
1.050000000000000000e+02,3.064979709546998166e+00
1.100000000000000000e+02,3.089030638235822135e+00
1.150000000000000000e+02,3.165669559877820394e+00
1.200000000000000000e+02,3.287712459694100087e+00
1.250000000000000000e+02,3.255267916099477965e+00
1.300000000000000000e+02,3.293683081552727376e+00
1.350000000000000000e+02,3.521570193325662679e+00
1.400000000000000000e+02,3.644713359498804817e+00
1.450000000000000000e+02,3.649731151625638770e+00
1.500000000000000000e+02,3.838903613334732068e+00
1.550000000000000000e+02,3.885270267992343651e+00
1.600000000000000000e+02,1.431083414296951739e+00
1.650000000000000000e+02,1.280322531366703820e-01
1.700000000000000000e+02,9.018068935607259640e-02
