0.000000000000000000e+00,7.060794002199482833e+00
5.000000000000000000e+00,6.644028757105252758e+00
1.000000000000000000e+01,6.462419553534756389e+00
1.500000000000000000e+01,6.314248897765230240e+00
2.000000000000000000e+01,6.039603206925458601e+00
2.500000000000000000e+01,5.630938887469285170e+00
3.000000000000000000e+01,5.778328395638707704e+00
3.500000000000000000e+01,5.765146408387320953e+00
4.000000000000000000e+01,5.232055105305764009e+00
4.500000000000000000e+01,5.348918935791008522e+00
5.000000000000000000e+01,5.585594945278912427e+00
5.500000000000000000e+01,5.403256626785964301e+00
6.000000000000000000e+01,5.395571879295523843e+00
6.500000000000000000e+01,5.354032839396397847e+00
7.000000000000000000e+01,5.279696048384336926e+00
7.500000000000000000e+01,5.234950934215866880e+00
8.000000000000000000e+01,5.235598191724237793e+00
8.500000000000000000e+01,5.354526918741249197e+00
9.000000000000000000e+01,5.310109809778304601e+00
9.500000000000000000e+01,5.357034905848520268e+00
1.000000000000000000e+02,5.413737734243100341e+00
1.050000000000000000e+02,5.567380395175139718e+00
1.100000000000000000e+02,5.611067688911809626e+00
1.150000000000000000e+02,5.750278408163222998e+00
1.200000000000000000e+02,5.971963153967918991e+00
1.250000000000000000e+02,5.913029283907878408e+00
1.300000000000000000e+02,5.982808486150440253e+00
1.350000000000000000e+02,6.396753881758049154e+00
1.400000000000000000e+02,6.620437205669343683e+00
1.450000000000000000e+02,6.629551770906752850e+00
1.500000000000000000e+02,6.973173965646138228e+00
1.550000000000000000e+02,7.057396645269943924e+00
1.600000000000000000e+02,2.599490534896468752e+00
1.650000000000000000e+02,2.325641027387262416e-01
1.700000000000000000e+02,1.638086543870085066e-01
