0.000000000000000000e+00,1.202117999504996204e+00
5.000000000000000000e+00,1.948985077220071860e+00
1.000000000000000000e+01,2.042924232877051605e+00
1.500000000000000000e+01,2.140305544159089468e+00
2.000000000000000000e+01,2.285768678156852030e+00
2.500000000000000000e+01,2.457909593853505381e+00
3.000000000000000000e+01,2.453128684709397600e+00
3.500000000000000000e+01,2.464079743281522905e+00
4.000000000000000000e+01,2.341491310562333616e+00
4.500000000000000000e+01,2.460556922278392289e+00
5.000000000000000000e+01,2.495129679402523060e+00
5.500000000000000000e+01,2.423205290410928026e+00
6.000000000000000000e+01,2.450280603410739388e+00
6.500000000000000000e+01,2.469975260178036258e+00
7.000000000000000000e+01,2.406195971865883632e+00
7.500000000000000000e+01,2.396079963698546589e+00
8.000000000000000000e+01,2.344010669561243709e+00
8.500000000000000000e+01,2.190749220322033786e+00
9.000000000000000000e+01,2.105414720145351914e+00
9.500000000000000000e+01,2.008472516198017033e+00
1.000000000000000000e+02,1.328384135395397347e+00
1.050000000000000000e+02,8.054671975056465483e-02
1.100000000000000000e+02,8.687809001420454535e-02
