CPMG train data
Estimated phase correction: -1.751277 rad
time in s	real part	imag part	abs value
6.7e-05	0.0010234688762993682	-3.039836953368019e-05	0.0010239202125282016
0.000127	0.0011365720990107952	0.00036567121567645096	0.0011939478942667885
0.000187	0.0003183551157749146	-4.904569682156226e-05	0.00032211094380162227
0.000247	2.528895677850456e-05	1.442559296062072e-05	2.9114069918350162e-05
0.000307	5.449293902450177e-05	0.00015813395929783816	0.00016725976649134246
0.000367	-8.494750369039239e-05	-0.00018874688974770523	0.00020698180299886658
0.000427	0.0002817661676548477	0.00011191179620774472	0.00030317721445607276
0.000487	-1.723310459317523e-05	3.0002447307765536e-05	3.459951933733422e-05
0.000547	0.0003285055882708562	8.817573651023874e-05	0.00034013362379262704
0.000607	-0.00018834153713554965	4.7642122895572275e-05	0.00019427379258298954
0.000667	-1.7481641146548576e-05	-0.00025066729104552545	0.00025127614008751183
0.000727	-0.00039289918673141694	0.00038399372903679784	0.0005493823394265551
0.000787	0.000126586933723794	-0.00023434170446717172	0.00026634617744989596
0.000847	0.00011088630294204052	-0.000509467910318531	0.0005213955540896804
0.000907	1.6124631435824048e-05	0.0001304526375990727	0.0001314454046191656
0.000967	-0.0002158816931677128	3.896742941700134e-05	0.0002193703854222978
0.001027	3.3712141561739766e-05	-0.00023328522791281542	0.00023570851925845408
0.001087	-0.00019196895295911292	6.975364538777678e-05	0.00020424899007119186
0.001147	0.00013653777973718093	-0.00012151514169207904	0.00018277990851295713
0.001207	-0.00014351811123018265	0.0002823510883718598	0.0003167326717530935
0.001267	0.00013056077060603807	-3.814859744278719e-05	0.000136019962902856
0.001327	-6.164080678081713e-05	4.324970516856915e-05	7.530023942696457e-05
0.001387	3.468104466640939e-05	2.491254919778227e-05	4.270140473901772e-05
0.001447	3.219691869318908e-05	6.805906900899934e-05	7.529062655940356e-05
0.001507	6.848296113828986e-06	-0.0002316359868513351	0.00023173719935360956
0.001567	-0.00021236376419416417	-0.0005641355835888008	0.0006027829833478973
0.001627	-0.00041784197687610064	-9.254689367297119e-05	0.0004279682758899824
0.001687	-6.50058770860947e-05	-0.00041751105973796893	0.00042254141697501595
0.001747	-1.9977688024767112e-05	-8.514083223499495e-05	8.745324083464534e-05
0.001807	7.10946645748189e-05	-3.901810419245952e-05	8.109786548226554e-05
0.001867	8.795795850965505e-06	6.423904778333692e-05	6.483842444694124e-05
0.001927	0.00011642955310081713	0.00031152013891901765	0.0003325667418539924
0.001987	-0.00021934381076051535	1.8730873910888586e-05	0.00022014211990532473
0.002047	-0.00020635761043201212	0.00035853240077607634	0.000413677345028063
0.002107	-2.0017155011995612e-05	-0.0002524731319700285	0.00025326541189339235
0.002167	-0.000503296370738753	-0.0002135383859248288	0.0005467228539783036
0.002227	0.00018119467537617217	-0.00026674723372934194	0.0003224679783899986
0.002287	-0.0003586264309308275	-0.00021444617218313418	0.0004178517413224241
0.002347	-0.00028737365120345526	-0.00015493609366080366	0.0003264794151625405
0.002407	3.3676096281331765e-05	-0.00037760972615416446	0.0003791084076447957
0.002467	0.00019864544308842696	0.00012003941057544802	0.00023209797963596852
0.002527	0.0001438318045091553	-9.55191994897252e-05	0.00017266008646910202
0.002587	-0.00010889141977421841	-0.00021788540777610806	0.0002435803609123813
0.002647	-5.996906947893055e-05	-0.00024337288930481924	0.00025065245369384397
0.002707	-3.7304837000235065e-05	0.00016533148169488006	0.00016948790429714613
0.002767	-0.0001499473995994433	-8.208570801685064e-05	0.00017094527225771055
0.002827	-0.00022361213594577023	0.00012443875502892885	0.0002559050431222085
0.002887	-0.00012644926866482088	6.738405423636056e-05	0.0001432830356713482
0.002947	0.0004624795143578457	0.00015306669963873948	0.00048715163526253806
0.003007	0.0001904569149917754	7.276162754415236e-05	0.00020388254194770653
0.003067	-0.0001970438558460254	-2.7967213582361593e-05	0.00019901870807095161
0.003127	0.0001954072796130977	0.00018797211550991336	0.00027114114614912944
0.003187	-0.0002253124932121374	0.00025976999602604086	0.0003438694089808495
0.003247	-1.7820014755183758e-05	-0.0002892087989654694	0.00028975728174616126
0.003307	-0.0004153331144832104	-0.00023727376123973136	0.00047833088313339395
0.003367	-4.031357943080574e-06	0.00011824173712910954	0.00011831044014022888
0.003427	0.00040619434248041156	-0.0002758298539520769	0.0004909948596414406
0.003487	1.2690119892906626e-05	-0.00022402459028615966	0.0002243837253362597
0.003547	-0.00023576429046003866	-8.872018013220035e-05	0.00025190488486493383
0.003607	6.779244853340858e-05	4.259578505991902e-05	8.00638306791879e-05
0.003667	5.0884589442759314e-05	0.0002260040167120818	0.00023166151387909285
0.003727	-0.00042715588313313387	0.0002280920917104869	0.00048423976581453193
0.003787	0.00015766035426603757	-0.0003335891695399505	0.00036896953985613275
0.003847	-0.0002951373224291951	0.00015799480392119432	0.0003347661828153664
0.003907	-0.00011024629663116049	0.00026515158894414354	0.0002871578155657441
0.003967	5.474554192129693e-05	0.0001671958399910841	0.00017593045009486183
0.004027	-0.0002535527440613091	-6.22551746167351e-05	0.0002610837045615446
0.004087	0.00020599391181392449	-0.0003789664352173501	0.0004313340361318
0.004147	0.00018953984554162442	0.00028254404384674543	0.00034023005417101887
0.004207	0.00012755276247987537	-0.0002650171954036993	0.0002941153193492138
0.004267	0.00021482909361537396	0.00024719027175990055	0.0003274974349767286
0.004327	-0.0003067040761607858	0.00023876191131674682	0.00038868321372200675
0.004387	0.0001522083112796858	-5.291153127328013e-05	0.00016114279432943014
0.004447	0.0003377946048407507	0.00033887992180022675	0.0004784817618873751
0.004507	-9.781238992524635e-05	5.096573461766756e-05	0.00011029401492377975
0.004567	1.0698648494819908e-05	-7.604525502140984e-05	7.679415271286591e-05
0.004627	0.00014315291236968424	-0.00036426176771014703	0.000391381389101786
0.004687	0.00022292610558464807	-5.570294537446532e-05	0.0002297800397652684
0.004747	-0.00016893525632224343	2.02762498716971e-06	0.00016894742404591638
0.004807	0.00015913820663858048	0.00017534293409842558	0.00023679128647479484
0.004867	-1.0682042772821855e-05	0.00024131215741560343	0.00024154846998971732
0.004927	-7.158687265946577e-05	2.6681875284895667e-05	7.639766230639059e-05
0.004987	-0.00010885460388285708	0.0004377282387023044	0.0004510602351614641
0.005047	-8.657260508288629e-06	0.0002453837471120796	0.0002455364158455389
0.005107	4.504946914839751e-05	2.6220716534714117e-05	5.212466447034695e-05
0.005167	-0.0001423183294878979	0.00010329729921657358	0.00017585459599812626
0.005227	6.669418602430049e-05	0.00025256184079908774	0.00026121944391118313
0.005287	0.00013058007042322196	-0.00023473899811644937	0.0002686141322202688
0.005347	-0.0001354713772678802	-0.0003956150127928863	0.00041816711062202385
0.005407	9.931212714502662e-05	-7.704906093215547e-06	9.961056257232566e-05
0.005467	-0.00014366085828724733	-0.000314114694025274	0.00034540770577162874
0.005527	0.00041724364016522983	-0.0001350224481271462	0.00043854682390433484
0.005587	-1.0824174259408962e-05	-0.00012594272665360673	0.0001264070138297047
0.005647	9.178635078312868e-06	0.00028247371781890234	0.00028262280268997
0.005707	3.258440429691315e-05	-1.1636942557667816e-05	3.460002652419724e-05
0.005767	-3.2174579625438596e-05	1.6942942755073723e-05	3.636298782107149e-05
0.005827	7.720966502985884e-05	0.00019242068037249557	0.00020733318742795884
0.005887	0.00015270456137594007	-0.00030363250956924457	0.00033986965726927673
0.005947	-5.146146914800895e-05	0.00018550914521964917	0.00019251474168747795
0.006007	0.0001085442455090505	4.68434097580577e-05	0.00011822080303774935
0.006067	8.606619417838832e-05	-5.396021519810884e-06	8.623518324091569e-05
0.006127	0.00011396982750399974	0.0004566045614465044	0.00047061326704104514
0.006187	-0.0003538729049584739	-3.114749275608362e-05	0.0003552410437558411
0.006247	5.434299880756641e-05	-0.00015227369940645454	0.00016168005767665486
0.006307	-0.00021593560492295152	-4.3162128513896286e-05	0.00022020707257327388
0.006367	0.00016676350069000164	8.782851412513439e-05	0.0001884778847923891
0.006427	0.0003785354654429298	-7.803141480555617e-06	0.0003786158839973055
0.006487	2.5331788787691433e-05	-4.423149745754581e-05	5.097180485838314e-05
0.006547	-0.00028223803322179183	0.00016059814333413292	0.00032473076700441546
0.006607	0.00015135354952281697	-0.00012316517377320945	0.00019513471496312664
0.006667	0.00019703541683482393	0.0003972193627342453	0.00044340295174736123
0.006727	0.00016745349489772412	-6.504256182194646e-05	0.00017964188765937593
0.006787	-0.00012516139319269522	-0.0001246361693944264	0.00017663394086996022
0.006847	0.00023151571132966947	0.00034182289151493965	0.000412846719444538
0.006907	-0.00017151182856775567	5.694084324521593e-05	0.00018071681429278092
0.006967	-0.00013896722204810293	-0.00023376409102745843	0.00027195135421185276
0.007027	-8.38825159313296e-05	0.00036992975950243313	0.00037932084499075157
0.007087	7.99780754029458e-05	2.4109116811879192e-05	8.353288010483128e-05
0.007147	-1.1525321923493934e-05	0.0001633554256747665	0.00016376149774237022
0.007207	0.00021778063740627145	-0.00015141067942315325	0.00026524253028589284
0.007267	-0.00022122084878886374	-6.759544725831294e-05	0.00023131754889959535
0.007327	-0.0002008892111488909	-0.00022095483641117945	0.00029862604522967306
0.007387	-6.943936282420251e-06	-0.00015344826614609067	0.00015360530145257288
0.007447	0.00015545423999946439	-0.00039563225152230904	0.0004250775213751283
0.007507	9.036994494944888e-05	0.00013466836860031572	0.00016217982751142918
0.007567	5.897408695919497e-05	-2.7579031886585618e-05	6.510411609469863e-05
0.007627	-0.0002702806660182527	0.0001850961592603169	0.0003275854493047438
0.007687	-1.9193423036517685e-05	0.00020163872391592872	0.0002025501480382151
0.007747	0.00014177147577922554	9.519000178744595e-05	0.00017076383629127537
0.007807	-8.835654634740394e-05	-0.000160478327157498	0.00018319435790905216
0.007867	-0.00020107130901069495	-3.947259002979967e-05	0.00020490914247767232
0.007927	0.00025505271261198274	4.318272088118497e-06	0.0002550892661100378
0.007987	7.267829837912182e-06	0.00030120874027725813	0.0003012964098192436
0.008047	7.064229901320143e-05	-7.316054140946568e-05	0.00010169955373155136
0.008107	0.00010057800057935821	2.5194163432447103e-05	0.00010368548631125881
0.008167	-0.0001735407025977224	7.420592412381968e-05	0.00018874028354641523
0.008227	-0.00012228853669806112	0.00033418163432595365	0.00035585369315003384
0.008287	-0.0001629223821170348	-7.394168719252522e-07	0.00016292406001570053
0.008347	-8.057461085061524e-06	-0.0001648486088258924	0.0001650454074216225
0.008407	0.00016509220363776245	0.0003206594924335109	0.00036066320271090763
0.008467	-0.00011607446488249494	-4.0570909068416274e-05	0.00012296048170203
0.008527	-1.836630177904503e-05	7.698124872144544e-05	7.914185805092017e-05
0.008587	-8.251042304157933e-05	0.00017793765143423604	0.0001961371400536677
0.008647	-0.00013865027643151405	-6.0995780481393295e-05	0.00015147403867022752
0.008707	7.150615860110826e-05	-0.00011232051976165889	0.0001331504032191268
0.008767	4.348461647823823e-06	-8.091502325158372e-05	8.103178454475088e-05
0.008827	-0.00010966633270959877	0.00039070595854847126	0.00040580518796000153
0.008887	-5.522973819552274e-05	-0.00018695681763639092	0.0001949440320755491
0.008947	-9.454769010997145e-05	-0.00012720377821394312	0.0001584931130902325
0.009007	-7.049677116763867e-05	-6.609253653138157e-05	9.663342139350349e-05
0.009067	0.00010171181006344794	-0.00045388488717938854	0.0004651416806911945
0.009127	0.00028730901261953305	-0.00010759884081193582	0.00030679631561751733
0.009187	0.00015187447890475746	0.0005096472819245387	0.0005317952701140373
0.009247	-0.00020062879136365012	2.7559447476654985e-05	0.00020251280223545758
0.009307	-6.151717742738821e-05	-0.0003283282205381622	0.00033404158950703854
0.009367	-0.00022181926465032406	-5.670463260461144e-05	0.0002289524001377458
0.009427	0.000208216109926902	-0.00020559155039532798	0.0002926120879715095
