0.000000000000000000e+00,3.597513008708470572e+00
5.000000000000000000e+00,3.448003879541694516e+00
1.000000000000000000e+01,3.160637753449784260e+00
1.500000000000000000e+01,3.011510796012002888e+00
2.000000000000000000e+01,2.831536502387574039e+00
2.500000000000000000e+01,2.705212188402311480e+00
3.000000000000000000e+01,2.560139240273277217e+00
3.500000000000000000e+01,2.377081469024203031e+00
4.000000000000000000e+01,2.291776309502866926e+00
4.500000000000000000e+01,2.301835531232370613e+00
5.000000000000000000e+01,2.162733547612292195e+00
5.500000000000000000e+01,2.176337142994437368e+00
6.000000000000000000e+01,2.091953085858458294e+00
6.500000000000000000e+01,2.139326402435685726e+00
7.000000000000000000e+01,2.076043508415023719e+00
7.500000000000000000e+01,2.087806362787595127e+00
8.000000000000000000e+01,2.049998360922423934e+00
8.500000000000000000e+01,2.005744736421808838e+00
9.000000000000000000e+01,2.075086305298792233e+00
9.500000000000000000e+01,2.096978331924573169e+00
1.000000000000000000e+02,2.192502266018961254e+00
1.050000000000000000e+02,2.242536601595034540e+00
1.100000000000000000e+02,2.294641682307635655e+00
1.150000000000000000e+02,2.363105425416906602e+00
1.200000000000000000e+02,2.380978904229722026e+00
1.250000000000000000e+02,2.480317607367500621e+00
1.300000000000000000e+02,2.619522679980083701e+00
1.350000000000000000e+02,2.736379637251604269e+00
1.400000000000000000e+02,2.886733000702226271e+00
1.450000000000000000e+02,3.043299975535588953e+00
1.500000000000000000e+02,3.331960990015988333e+00
1.550000000000000000e+02,3.525065396945769702e+00
1.600000000000000000e+02,2.753156364870820827e+00
1.650000000000000000e+02,7.641890067813780774e-02
1.700000000000000000e+02,8.790879778158829094e-02
