0.000000000000000000e+00,5.821991778347933577e-01
5.000000000000000000e+00,1.485532233191679818e+00
1.000000000000000000e+01,1.529270966821966837e+00
1.500000000000000000e+01,1.596062103515038633e+00
2.000000000000000000e+01,1.562236958071895998e+00
2.500000000000000000e+01,1.646546530083510707e+00
3.000000000000000000e+01,1.665192025862513248e+00
3.500000000000000000e+01,1.682541393738436364e+00
4.000000000000000000e+01,1.619208893597772425e+00
4.500000000000000000e+01,1.619813531645113658e+00
5.000000000000000000e+01,1.684879485638032692e+00
5.500000000000000000e+01,1.727760083035045913e+00
6.000000000000000000e+01,1.724713240769197631e+00
6.500000000000000000e+01,1.741454160941558582e+00
7.000000000000000000e+01,1.667025315045337575e+00
7.500000000000000000e+01,1.672738989776276108e+00
8.000000000000000000e+01,1.704038878086642450e+00
8.500000000000000000e+01,1.701189131450398628e+00
9.000000000000000000e+01,1.699504831327899090e+00
9.500000000000000000e+01,1.758473878755938413e+00
1.000000000000000000e+02,1.706717018233206984e+00
1.050000000000000000e+02,1.287150018719444899e+00
1.100000000000000000e+02,4.839698712330363362e-02
