0.000000000000000000e+00,1.594241428646775649e+00,6.126387170708779450e+01
5.000000000000000000e+00,2.516472740781556361e+00,8.309945287491271415e+01
1.000000000000000000e+01,2.405092451683500610e+00,8.146391265320852426e+01
1.500000000000000000e+01,2.272756800277720757e+00,7.929829751241875613e+01
2.000000000000000000e+01,2.182477435291663159e+00,7.735764048348373478e+01
2.500000000000000000e+01,2.044663572058968981e+00,7.427892291283878023e+01
3.000000000000000000e+01,1.969279703690492322e+00,7.234699394388755422e+01
3.500000000000000000e+01,1.959288460565071777e+00,7.209093953267739607e+01
4.000000000000000000e+01,1.918654099951666359e+00,7.104956688753630090e+01
4.500000000000000000e+01,1.845553632636777852e+00,6.906169388898942429e+01
5.000000000000000000e+01,1.927614452108379117e+00,7.127920174547358556e+01
5.500000000000000000e+01,1.926484454130442892e+00,7.125024228935015458e+01
6.000000000000000000e+01,1.913663684846356849e+00,7.092167311241304617e+01
6.500000000000000000e+01,1.969115578860725302e+00,7.234278777193043197e+01
7.000000000000000000e+01,1.958523110236476406e+00,7.207132522389740359e+01
7.500000000000000000e+01,2.073128782414434212e+00,7.500706754975138324e+01
8.000000000000000000e+01,2.137584869365888540e+00,7.639262401904318267e+01
8.500000000000000000e+01,2.175468600405044306e+00,7.720697765273095570e+01
9.000000000000000000e+01,2.350631165202250905e+00,8.066418744790382789e+01
9.500000000000000000e+01,2.506190068271629379e+00,8.294845915229998923e+01
1.000000000000000000e+02,2.514998889368825097e+00,8.307781041657598564e+01
1.050000000000000000e+02,5.243111507404054628e-01,1.850768453259326662e+01
1.100000000000000000e+02,6.882973894088638411e-02,2.643231142123132926e+00
