0.000000000000000000e+00,2.067481466539448753e+00
5.000000000000000000e+00,4.678009241140034469e+00
1.000000000000000000e+01,4.389918503556304863e+00
1.500000000000000000e+01,4.208864226376309858e+00
2.000000000000000000e+01,4.127509241332269596e+00
2.500000000000000000e+01,3.974803335995565234e+00
3.000000000000000000e+01,3.953466277277087215e+00
3.500000000000000000e+01,3.841824068636757517e+00
4.000000000000000000e+01,3.916261348674972442e+00
4.500000000000000000e+01,3.804803564506894276e+00
5.000000000000000000e+01,3.787342964914909071e+00
5.500000000000000000e+01,3.749521740041099171e+00
6.000000000000000000e+01,3.850953286422790889e+00
6.500000000000000000e+01,3.752777002289150232e+00
7.000000000000000000e+01,3.904340840556293823e+00
7.500000000000000000e+01,3.796650482541090277e+00
8.000000000000000000e+01,4.049109477519150957e+00
8.500000000000000000e+01,4.163374453071007508e+00
9.000000000000000000e+01,4.140084547284105021e+00
9.500000000000000000e+01,4.160619885841985166e+00
1.000000000000000000e+02,4.238460834751906603e+00
1.050000000000000000e+02,2.342376388942538412e+00
1.100000000000000000e+02,2.311607751529577148e-01
