0.000000000000000000e+00,3.970123811348620801e+00
5.000000000000000000e+00,4.219868786630804003e+00
1.000000000000000000e+01,4.360619899822797407e+00
1.500000000000000000e+01,4.422256062050433201e+00
2.000000000000000000e+01,4.581202696200693758e+00
2.500000000000000000e+01,4.548481729470079671e+00
3.000000000000000000e+01,4.724834496870698786e+00
3.500000000000000000e+01,4.739200705770171496e+00
4.000000000000000000e+01,4.731816650779285816e+00
4.500000000000000000e+01,4.825293749328772641e+00
5.000000000000000000e+01,4.727020373485623317e+00
5.500000000000000000e+01,4.858569700614329356e+00
6.000000000000000000e+01,4.917104929601367580e+00
6.500000000000000000e+01,4.914542853718888438e+00
7.000000000000000000e+01,4.918903591551599064e+00
7.500000000000000000e+01,4.996213493665340621e+00
8.000000000000000000e+01,4.949849589046010578e+00
8.500000000000000000e+01,4.877660951124599187e+00
9.000000000000000000e+01,5.003294681323342985e+00
9.500000000000000000e+01,4.945445193505224601e+00
1.000000000000000000e+02,4.955547622388460027e+00
1.050000000000000000e+02,4.975282597972533694e+00
1.100000000000000000e+02,4.943695370307624515e+00
1.150000000000000000e+02,4.893439241212515611e+00
1.200000000000000000e+02,4.725967333277598215e+00
1.250000000000000000e+02,4.704131597853362656e+00
1.300000000000000000e+02,4.651522602939995643e+00
1.350000000000000000e+02,4.612347112301056207e+00
1.400000000000000000e+02,4.491193346234478412e+00
1.450000000000000000e+02,4.347940985384716406e+00
1.500000000000000000e+02,4.281693482430703135e+00
1.550000000000000000e+02,4.062530168013185339e+00
1.600000000000000000e+02,1.169574782896182885e+00
1.650000000000000000e+02,1.215536310065074427e-01
1.700000000000000000e+02,1.067371738617785282e-01
