0.000000000000000000e+00,1.580758741603413675e+00
5.000000000000000000e+00,3.083227516661603662e+00
1.000000000000000000e+01,3.048940591826187596e+00
1.500000000000000000e+01,3.087155028786779276e+00
2.000000000000000000e+01,3.166101405237457200e+00
2.500000000000000000e+01,3.429985697115916388e+00
3.000000000000000000e+01,3.475052931928078959e+00
3.500000000000000000e+01,3.415687675420400637e+00
4.000000000000000000e+01,3.254725317027403531e+00
4.500000000000000000e+01,3.405470986253252175e+00
5.000000000000000000e+01,3.470085511395452293e+00
5.500000000000000000e+01,3.392753952266279960e+00
6.000000000000000000e+01,3.479560706898802813e+00
6.500000000000000000e+01,3.589137081841367038e+00
7.000000000000000000e+01,3.528179524441342529e+00
7.500000000000000000e+01,3.442977009349196038e+00
8.000000000000000000e+01,3.488162974668154170e+00
8.500000000000000000e+01,3.271598931778336272e+00
9.000000000000000000e+01,3.252370456614690930e+00
9.500000000000000000e+01,3.206738894471070189e+00
1.000000000000000000e+02,2.436781438626666407e+00
1.050000000000000000e+02,2.777854974009531519e-01
1.100000000000000000e+02,1.751121552494087907e-01
