0.000000000000000000e+00,2.642928786257244145e+00
5.000000000000000000e+00,5.331753421058973430e+00
1.000000000000000000e+01,5.216405754724333654e+00
1.500000000000000000e+01,5.138666608756105703e+00
2.000000000000000000e+01,5.077375099200657438e+00
2.500000000000000000e+01,4.887807148065520302e+00
3.000000000000000000e+01,4.823895653124001370e+00
3.500000000000000000e+01,4.829473185135396918e+00
4.000000000000000000e+01,4.767204639817603784e+00
4.500000000000000000e+01,4.789501447259723932e+00
5.000000000000000000e+01,4.831591873670089576e+00
5.500000000000000000e+01,4.843743234560723643e+00
6.000000000000000000e+01,4.883932586013203903e+00
6.500000000000000000e+01,4.854986560193178313e+00
7.000000000000000000e+01,4.947031185894445571e+00
7.500000000000000000e+01,5.059129437908701732e+00
8.000000000000000000e+01,5.082803990391640880e+00
8.500000000000000000e+01,5.144889251015012377e+00
9.000000000000000000e+01,5.388003284492461908e+00
9.500000000000000000e+01,5.405125708628259140e+00
1.000000000000000000e+02,5.364544592728470285e+00
1.050000000000000000e+02,1.508326787462869856e+00
1.100000000000000000e+02,1.322406194780028632e-01
