0.000000000000000000e+00,1.505714285656269746e+00
5.000000000000000000e+00,3.037576091883312124e+00
1.000000000000000000e+01,2.971860878548663543e+00
1.500000000000000000e+01,2.927571776531335601e+00
2.000000000000000000e+01,2.892653127944603053e+00
2.500000000000000000e+01,2.784653558069327683e+00
3.000000000000000000e+01,2.748242266379788301e+00
3.500000000000000000e+01,2.751419866045708762e+00
4.000000000000000000e+01,2.715944586227514890e+00
4.500000000000000000e+01,2.728647395953111232e+00
5.000000000000000000e+01,2.752626913170902245e+00
5.500000000000000000e+01,2.759549717061166696e+00
6.000000000000000000e+01,2.782446164717236492e+00
6.500000000000000000e+01,2.765955200292913752e+00
7.000000000000000000e+01,2.818394338478149574e+00
7.500000000000000000e+01,2.882258314054271686e+00
8.000000000000000000e+01,2.895746044811695175e+00
8.500000000000000000e+01,2.931116904721124072e+00
9.000000000000000000e+01,3.069622442650848271e+00
9.500000000000000000e+01,3.079377332287070779e+00
1.000000000000000000e+02,3.056257690828734219e+00
1.050000000000000000e+02,8.593153183431321285e-01
1.100000000000000000e+02,7.533937006832505667e-02
