CPMG train data
Estimated phase correction: -2.031966 rad
time in s	real part	imag part	abs value
6.7e-05	0.0004449962048598623	0.0001704719497778531	0.0004765315393557318
0.000127	0.00018416421677129987	1.2944928881133679e-05	0.00018461860665361965
0.000187	-4.8760437188437105e-05	3.542031143587401e-05	6.026755924228081e-05
0.000247	-0.00014632781532588295	0.00013782159380382257	0.00020101398273919048
0.000307	0.00047607863734646185	-0.00017223142460352008	0.0005062751549884924
0.000367	0.0001599470626510545	0.00025748622657668463	0.0003031208005521893
0.000427	0.00029003941300558505	-0.000275401656588556	0.0003999611650502399
0.000487	3.0957541510658195e-05	-0.00010944100141647586	0.00011373522834823517
0.000547	-2.075239485310905e-06	-0.00021198893963287032	0.0002119990970395632
0.000607	9.227016793193631e-05	4.619424221824164e-06	9.238572925689824e-05
0.000667	-6.88733612761319e-05	7.374404070991996e-05	0.00010090452632909447
0.000727	0.0001398477078885289	0.00021047924664359583	0.0002527031750281958
0.000787	0.00023582513787274965	-4.421749636722354e-05	0.00023993474662434118
0.000847	5.4665198320992135e-05	0.00014601899748442737	0.00015591610415165781
0.000907	-0.00012310119822452027	0.0002496643325082724	0.0002783634026432244
0.000967	-0.0003625261130427938	-3.7847949772714935e-05	0.000364496433370636
0.001027	-0.000370318868356434	-0.00011291102633138894	0.00038714979546423305
0.001087	0.0001141955391808344	0.0003899436790086595	0.0004063209248458784
0.001147	0.0001945037886137812	-0.0001238427300725646	0.00023058348938495264
0.001207	-5.9430301057435687e-05	0.00036377581818086366	0.0003685984353967529
0.001267	0.00020753075348979043	0.0002959914935665085	0.0003614968573968142
0.001327	0.00019599831197138646	0.00027537192615891996	0.0003380015325588134
0.001387	0.00043625565431090497	-0.00023845495895375614	0.0004971717644515559
0.001447	0.00019645229274883747	-0.00012110200158005105	0.0002307795443989125
0.001507	0.00010100575165036108	-0.0002256987331990264	0.0002472692460337511
0.001567	5.0392246163876814e-05	9.926876516104847e-05	0.000111326844067548
0.001627	-0.00026604042896010517	-7.884846280385285e-05	0.00027747899006556756
0.001687	0.0001508643269649193	7.647553671538255e-05	0.00016914063044249272
0.001747	0.00016758375885302332	-3.379859395488021e-05	0.00017095806849819968
0.001807	0.00010905747028189597	1.5762589302235986e-05	0.00011019070308241793
0.001867	0.00031958851520889556	-1.117930099156614e-05	0.0003197839830637027
0.001927	-0.00014759829945650978	-0.0003619648160051363	0.0003909012484350564
0.001987	-0.0005085039058930528	-1.3798329508057456e-05	0.0005086910813113433
0.002047	-0.00012196955657905991	7.915436537844834e-06	0.00012222613005277204
0.002107	0.00010175365318007893	-0.00023123352233118898	0.0002526316444651783
0.002167	0.000111175938668912	2.204424215464314e-05	0.00011334036329166335
0.002227	7.309580753081502e-05	0.0002958479906975808	0.00030474420532370717
0.002287	0.00021412978478866783	-8.514040356724244e-05	0.0002304353554757475
0.002347	-0.0002034337367948406	-1.6589547058390294e-05	0.00020410903541468963
0.002407	0.0001137074623744526	-0.00011806899649422718	0.00016391972100022431
0.002467	7.30472178338559e-05	-5.209051041685247e-05	8.971798765439967e-05
0.002527	3.678904154461424e-05	-1.945560962050106e-05	4.161675532134486e-05
0.002587	0.00015737074347783666	0.0005562940283983437	0.00057812507032166
0.002647	-3.9518416174194726e-05	1.840338417260236e-05	4.35934601278821e-05
0.002707	-0.0002635202788560749	0.0002160656726763273	0.0003407745769235981
0.002767	-0.0003049910194075385	-5.9450491385186754e-05	0.0003107312067449771
0.002827	0.00016915122028340315	0.00045087655663797346	0.0004815618388629648
0.002887	6.344218014551461e-05	0.00021967176903975208	0.0002286495054328133
0.002947	-0.00015643518433902746	-4.022667060615637e-05	0.00016152446231837983
0.003007	2.825894013300172e-05	0.00040610597422849175	0.0004070879880339298
0.003067	0.00013516926293872164	-0.00014514998230859172	0.00019834123879713405
0.003127	-3.8639310517742704e-05	0.00016867901768220282	0.0001730479913882835
0.003187	1.7673669564525025e-05	0.00024022970493264118	0.00024087895243856376
0.003247	-1.4709418792295463e-05	7.019433116990737e-05	7.171897328878715e-05
0.003307	0.00014331075009200262	2.3668655352925943e-05	0.00014525211302472685
0.003367	-0.00015183044295579237	0.00014732299546421198	0.00021155743522906573
0.003427	5.394545101214134e-05	0.00029712722243201725	0.00030198459893688087
0.003487	-4.6681502977341494e-05	-8.863085258483823e-05	0.00010017280444381533
0.003547	5.561034351855989e-05	-0.0002946581883365502	0.00029985989771896826
0.003607	-1.8615600185930195e-05	-0.00024972297253702256	0.00025041586128480143
0.003667	6.643760819674138e-05	-5.3469653868396276e-05	8.528164906772044e-05
0.003727	0.0003933169314425288	2.4951143381063098e-05	0.0003941075590690811
0.003787	0.00013296072505505235	1.7882457313058803e-05	0.00013415787970417017
0.003847	-4.551418109636983e-05	0.0001876078843414253	0.00019304988720001564
0.003907	-4.3860956275292815e-05	-0.00025064464319025535	0.0002544533761720476
0.003967	3.7925992556512065e-05	6.294597885563449e-05	7.34886192923135e-05
0.004027	5.557994699319269e-05	-7.552995398706612e-05	9.377582021531155e-05
0.004087	0.0003705833216507956	-2.1008112930558987e-05	0.0003711783117244866
0.004147	-1.1214475204906256e-05	-0.00032003643679916395	0.00032023286110770505
0.004207	4.953951947277575e-05	-7.470868158739854e-05	8.964123545623871e-05
0.004267	-0.00014532718036243785	0.0006191792872084867	0.0006360054866588071
0.004327	8.297670005040266e-05	-0.00015826243790659645	0.0001786956406949923
0.004387	0.00016207649803997966	8.336238276980135e-05	0.00018225827300279786
0.004447	4.9308163463646525e-05	-0.00017755444018492303	0.00018427391083259477
0.004507	-0.00021960431033981226	2.8356660426002505e-05	0.0002214275351223063
0.004567	-0.00012305835409298985	-0.0001551110117009102	0.00019799693043821555
0.004627	-0.00022010860492906572	0.0002453781738945979	0.000329633502829532
0.004687	-0.0003580354497074192	-0.00037076546454916184	0.0005154186773386755
0.004747	4.2661409952935236e-05	2.621941046460513e-05	5.0074478372558676e-05
0.004807	0.00013984291312728726	-0.0002349162400864939	0.00027338924669471047
0.004867	-4.1033412019812526e-05	-3.6954723201956124e-05	5.52213044840566e-05
0.004927	5.4429172677005626e-05	-0.00012351328542160495	0.0001349743179791702
0.004987	-0.0003415609705299475	-0.00023438320076483876	0.00041424555687433797
0.005047	0.00010174847676411766	-0.00012150847342295351	0.00015848363208039747
0.005107	6.043420520615174e-05	0.00011757124884970578	0.00013219414402680136
0.005167	0.000237212175244798	-1.664456992095655e-05	0.00023779541162987643
0.005227	0.0003375302690953652	-0.00021342484121911393	0.0003993455213283274
0.005287	0.00023497556217041147	-1.7483143571752707e-05	0.00023562507321261763
0.005347	-9.26992181664492e-05	-0.00023112302952602015	0.0002490200791622164
0.005407	0.00017140569252174686	6.19888925323725e-05	0.0001822704974104412
0.005467	8.362135027655972e-05	0.00026032020500981867	0.0002734211757681345
0.005527	-0.00046850833405922946	-7.985021254750229e-05	0.00047526425862548917
0.005587	0.00012210925533902184	-7.374893553478778e-05	0.0001426519391104261
0.005647	0.0001633734656253571	-0.00030731188399677644	0.00034803948528304646
0.005707	0.00047475367792807025	8.228857653502858e-05	0.00048183240295188856
0.005767	0.0001261148679030013	-0.0001272918994617313	0.00017918757650787896
0.005827	0.00015975276440797202	-5.401941970977514e-05	0.00016863879577893651
0.005887	-0.00022404319153753174	-6.459972944636256e-05	0.000233170488524741
0.005947	-3.3794200854278e-05	0.00024212356321980918	0.00024447058693764415
0.006007	0.00020141673608010683	0.0001530990131313091	0.0002529980422749239
0.006067	-0.0003932990911104876	8.566202828574763e-06	0.00039339236761690724
0.006127	-5.873270740755298e-06	7.948939044087546e-05	7.97060756897249e-05
0.006187	-8.576086121717715e-06	-0.0002143569801016489	0.0002145284693728686
0.006247	-0.00032232749077431417	0.0002219237420023135	0.00039133765289475406
0.006307	-0.00030441006004134263	2.6204301398435068e-05	0.0003055358408863907
0.006367	6.175971612264876e-05	0.0004346406049950393	0.0004390065125325636
0.006427	-7.814616619349697e-05	-0.0002006642883321167	0.0002153438643253541
0.006487	-0.0002002469676362695	6.136038493893475e-05	0.00020943720989207104
