0.000000000000000000e+00,3.766207014228166283e+00
5.000000000000000000e+00,6.980252409880427500e+00
1.000000000000000000e+01,6.597260822505636391e+00
1.500000000000000000e+01,6.373718197781751194e+00
2.000000000000000000e+01,6.161180213342342782e+00
2.500000000000000000e+01,6.098030847842979441e+00
3.000000000000000000e+01,5.805069304899610039e+00
3.500000000000000000e+01,5.858064172558544058e+00
4.000000000000000000e+01,5.587009881961645164e+00
4.500000000000000000e+01,5.384993036931875032e+00
5.000000000000000000e+01,5.486493322732672873e+00
5.500000000000000000e+01,5.350642101770227477e+00
6.000000000000000000e+01,5.194090477483142898e+00
6.500000000000000000e+01,5.328362052380562375e+00
7.000000000000000000e+01,5.228120319808785332e+00
7.500000000000000000e+01,5.186784295085695717e+00
8.000000000000000000e+01,5.241143568174325473e+00
8.500000000000000000e+01,5.241539326669560239e+00
9.000000000000000000e+01,5.215282351575615039e+00
9.500000000000000000e+01,5.440630545532151530e+00
1.000000000000000000e+02,5.439272809698354472e+00
1.050000000000000000e+02,5.421617248108509202e+00
1.100000000000000000e+02,5.530494444655856157e+00
1.150000000000000000e+02,5.653966988843849073e+00
1.200000000000000000e+02,5.657959489570272282e+00
1.250000000000000000e+02,5.790329988970922770e+00
1.300000000000000000e+02,5.904290379635505737e+00
1.350000000000000000e+02,6.148917332237055611e+00
1.400000000000000000e+02,6.329425760507552567e+00
1.450000000000000000e+02,6.455911057162133204e+00
1.500000000000000000e+02,6.517470894721953734e+00
1.550000000000000000e+02,6.714052390768307177e+00
1.600000000000000000e+02,6.680685143281928084e+00
1.650000000000000000e+02,1.252910302703554635e+00
1.700000000000000000e+02,1.391804368767653177e-01
