0.000000000000000000e+00,2.792726367200604631e+00
5.000000000000000000e+00,4.881436204980118987e+00
1.000000000000000000e+01,5.023918448078955379e+00
1.500000000000000000e+01,4.835427275772920197e+00
2.000000000000000000e+01,4.895635699021099185e+00
2.500000000000000000e+01,5.183722901883236034e+00
3.000000000000000000e+01,4.955577380689645040e+00
3.500000000000000000e+01,4.666631743100708718e+00
4.000000000000000000e+01,4.597733441289729051e+00
4.500000000000000000e+01,4.991352636200893755e+00
5.000000000000000000e+01,4.888103351674251584e+00
5.500000000000000000e+01,4.846307342920138872e+00
6.000000000000000000e+01,4.878732242336443647e+00
6.500000000000000000e+01,4.979305767596986065e+00
7.000000000000000000e+01,4.893213547062671864e+00
7.500000000000000000e+01,5.060968523080211057e+00
8.000000000000000000e+01,4.987010828642877591e+00
8.500000000000000000e+01,4.829457448770928529e+00
9.000000000000000000e+01,4.945448073229028019e+00
9.500000000000000000e+01,4.982111444099242448e+00
1.000000000000000000e+02,3.375160399736023553e+00
1.050000000000000000e+02,1.457650333394338305e-01
1.100000000000000000e+02,3.122050585455347638e-01
