0.000000000000000000e+00,1.519471945518269029e+00
5.000000000000000000e+00,2.803080778467468281e+00
1.000000000000000000e+01,2.952165021118898558e+00
1.500000000000000000e+01,3.161178227099385118e+00
2.000000000000000000e+01,3.123587933490824309e+00
2.500000000000000000e+01,3.252976812374350768e+00
3.000000000000000000e+01,3.450546294455366425e+00
3.500000000000000000e+01,3.349160658205199148e+00
4.000000000000000000e+01,3.373948923586898019e+00
4.500000000000000000e+01,3.320812294679015952e+00
5.000000000000000000e+01,3.434135773740680353e+00
5.500000000000000000e+01,3.593927975237381389e+00
6.000000000000000000e+01,3.432624456470322549e+00
6.500000000000000000e+01,3.533310433607136147e+00
7.000000000000000000e+01,3.485365268656102078e+00
7.500000000000000000e+01,3.371468329312655499e+00
8.000000000000000000e+01,3.441280305944783624e+00
8.500000000000000000e+01,3.408279815118728795e+00
9.000000000000000000e+01,3.296521016850272545e+00
9.500000000000000000e+01,3.328874169800038363e+00
1.000000000000000000e+02,3.102012786110765585e+00
1.050000000000000000e+02,2.330406730255492498e+00
1.100000000000000000e+02,2.362982118572784784e-01
