0.000000000000000000e+00,8.656648741038366346e-01
5.000000000000000000e+00,1.596955163504037545e+00
1.000000000000000000e+01,1.681890586317452474e+00
1.500000000000000000e+01,1.800968395667478239e+00
2.000000000000000000e+01,1.779552668394486892e+00
2.500000000000000000e+01,1.853267361106987199e+00
3.000000000000000000e+01,1.965825517469714345e+00
3.500000000000000000e+01,1.908064672131762007e+00
4.000000000000000000e+01,1.922186901037792772e+00
4.500000000000000000e+01,1.891914204454273829e+00
5.000000000000000000e+01,1.956476209382547626e+00
5.500000000000000000e+01,2.047512109320953844e+00
6.000000000000000000e+01,1.955615190343378051e+00
6.500000000000000000e+01,2.012977429889322600e+00
7.000000000000000000e+01,1.985662384485790799e+00
7.500000000000000000e+01,1.920773671042695696e+00
8.000000000000000000e+01,1.960546551443971053e+00
8.500000000000000000e+01,1.941745700384784445e+00
9.000000000000000000e+01,1.878075116456983995e+00
9.500000000000000000e+01,1.896507169880364829e+00
1.000000000000000000e+02,1.767260998715676212e+00
1.050000000000000000e+02,1.327666005751271916e+00
1.100000000000000000e+02,1.346224669838323729e-01
