0.000000000000000000e+00,8.656648741038366346e-01,2.177548004679958993e+01
5.000000000000000000e+00,1.596955163504037545e+00,4.762753636525269485e+01
1.000000000000000000e+01,1.681890586317452474e+00,5.035958415206121686e+01
1.500000000000000000e+01,1.800968395667478239e+00,5.384342877903681313e+01
2.000000000000000000e+01,1.779552668394486892e+00,5.321687151534484883e+01
2.500000000000000000e+01,1.853267361106987199e+00,5.533161976901265433e+01
3.000000000000000000e+01,1.965825517469714345e+00,5.825520824596660674e+01
3.500000000000000000e+01,1.908064672131762007e+00,5.675492654887693789e+01
4.000000000000000000e+01,1.922186901037792772e+00,5.712173768929331885e+01
4.500000000000000000e+01,1.891914204454273829e+00,5.633543388192919110e+01
5.000000000000000000e+01,1.956476209382547626e+00,5.801236907487136563e+01
5.500000000000000000e+01,2.047512109320953844e+00,6.033702065306442108e+01
6.000000000000000000e+01,1.955615190343378051e+00,5.799000494398384831e+01
6.500000000000000000e+01,2.012977429889322600e+00,5.947993324387851288e+01
7.000000000000000000e+01,1.985662384485790799e+00,5.877045154508547853e+01
7.500000000000000000e+01,1.920773671042695696e+00,5.708503041669339240e+01
8.000000000000000000e+01,1.960546551443971053e+00,5.811809224529795159e+01
8.500000000000000000e+01,1.941745700384784445e+00,5.762975845155284560e+01
9.000000000000000000e+01,1.878075116456983995e+00,5.597597705083074970e+01
9.500000000000000000e+01,1.896507169880364829e+00,5.645473168520427976e+01
1.000000000000000000e+02,1.767260998715676212e+00,5.285725566751539617e+01
1.050000000000000000e+02,1.327666005751271916e+00,3.784790867211017229e+01
1.100000000000000000e+02,1.346224669838323729e-01,0.000000000000000000e+00
