0.000000000000000000e+00,1.444635256916917632e+00
5.000000000000000000e+00,2.694576525983302773e+00
1.000000000000000000e+01,2.633633571255830308e+00
1.500000000000000000e+01,2.596035881457703809e+00
2.000000000000000000e+01,2.551971721372267243e+00
2.500000000000000000e+01,2.488484936993402119e+00
3.000000000000000000e+01,2.411245810858163807e+00
3.500000000000000000e+01,2.320504570352202922e+00
4.000000000000000000e+01,2.336069111642668172e+00
4.500000000000000000e+01,2.298222888223218074e+00
5.000000000000000000e+01,2.378685795321965557e+00
5.500000000000000000e+01,2.367195906047743215e+00
6.000000000000000000e+01,2.330193288118270090e+00
6.500000000000000000e+01,2.392657368760294112e+00
7.000000000000000000e+01,2.450637380486440087e+00
7.500000000000000000e+01,2.417846110005895444e+00
8.000000000000000000e+01,2.552948029314138889e+00
8.500000000000000000e+01,2.523032157907945550e+00
9.000000000000000000e+01,2.630405035359785870e+00
9.500000000000000000e+01,2.446984726126886667e+00
1.000000000000000000e+02,2.214045109471935113e+00
1.050000000000000000e+02,5.227997521105017809e-01
1.100000000000000000e+02,1.012246498757802537e-01
