0.000000000000000000e+00,2.535718856173124980e+00
5.000000000000000000e+00,4.729698014514323035e+00
1.000000000000000000e+01,4.622726930489171160e+00
1.500000000000000000e+01,4.556732991525557885e+00
2.000000000000000000e+01,4.479388678436778015e+00
2.500000000000000000e+01,4.367952497230144893e+00
3.000000000000000000e+01,4.232377300904500039e+00
3.500000000000000000e+01,4.073102305031449433e+00
4.000000000000000000e+01,4.100422212010701450e+00
4.500000000000000000e+01,4.033992030482077773e+00
5.000000000000000000e+01,4.175225819271253691e+00
5.500000000000000000e+01,4.155058009612387693e+00
6.000000000000000000e+01,4.090108579946813094e+00
6.500000000000000000e+01,4.199749644263304660e+00
7.000000000000000000e+01,4.301519975778606231e+00
7.500000000000000000e+01,4.243962580251070094e+00
8.000000000000000000e+01,4.481102358374867478e+00
8.500000000000000000e+01,4.428592052496393094e+00
9.000000000000000000e+01,4.617059991855191114e+00
9.500000000000000000e+01,4.295108596511586718e+00
1.000000000000000000e+02,3.886237654539504760e+00
1.050000000000000000e+02,9.176525237646721012e-01
1.100000000000000000e+02,1.776761657799553196e-01
