0.000000000000000000e+00,2.042099211589694985e+00
5.000000000000000000e+00,4.578320563632008344e+00
1.000000000000000000e+01,4.706758098060865869e+00
1.500000000000000000e+01,4.823694029147231888e+00
2.000000000000000000e+01,4.621322412475077357e+00
2.500000000000000000e+01,4.760855990752758338e+00
3.000000000000000000e+01,4.864854163534033660e+00
3.500000000000000000e+01,4.627430583459658742e+00
4.000000000000000000e+01,4.742131430650068147e+00
4.500000000000000000e+01,4.656713890392927269e+00
5.000000000000000000e+01,4.820344908171238174e+00
5.500000000000000000e+01,4.979506164011675118e+00
6.000000000000000000e+01,4.814897023634459927e+00
6.500000000000000000e+01,4.930303558631505823e+00
7.000000000000000000e+01,4.783697783560268313e+00
7.500000000000000000e+01,4.754046442712473564e+00
8.000000000000000000e+01,4.752319463834522750e+00
8.500000000000000000e+01,4.934026012814131334e+00
9.000000000000000000e+01,4.993247188643898049e+00
9.500000000000000000e+01,4.959362614585531404e+00
1.000000000000000000e+02,4.850230173988923532e+00
1.050000000000000000e+02,3.790497947706914061e+00
1.100000000000000000e+02,3.073085307277990674e-01
