0.000000000000000000e+00,1.645489942837066177e+00
5.000000000000000000e+00,3.532764072244248599e+00
1.000000000000000000e+01,3.323879515839735177e+00
1.500000000000000000e+01,3.145965392045896536e+00
2.000000000000000000e+01,2.855834811820631813e+00
2.500000000000000000e+01,2.714308221677010025e+00
3.000000000000000000e+01,2.491151847320451473e+00
3.500000000000000000e+01,2.412329679252376735e+00
4.000000000000000000e+01,2.286511189378587883e+00
4.500000000000000000e+01,2.231602181423681497e+00
5.000000000000000000e+01,2.152342448676929809e+00
5.500000000000000000e+01,2.100750454080014151e+00
6.000000000000000000e+01,2.059879174339928731e+00
6.500000000000000000e+01,1.969197937518727626e+00
7.000000000000000000e+01,2.042370131504985142e+00
7.500000000000000000e+01,2.004531073398361229e+00
8.000000000000000000e+01,1.956416238973152977e+00
8.500000000000000000e+01,1.916783957457137699e+00
9.000000000000000000e+01,1.957182303900736553e+00
9.500000000000000000e+01,1.940170808287960957e+00
1.000000000000000000e+02,1.941438697707520644e+00
1.050000000000000000e+02,2.014631347381398818e+00
1.100000000000000000e+02,2.079750481017969665e+00
1.150000000000000000e+02,2.105275077760845548e+00
1.200000000000000000e+02,2.192588514153952950e+00
1.250000000000000000e+02,2.300903012332412345e+00
1.300000000000000000e+02,2.426828322774266411e+00
1.350000000000000000e+02,2.450743040019791597e+00
1.400000000000000000e+02,2.682507798278936040e+00
1.450000000000000000e+02,2.778781104168252636e+00
1.500000000000000000e+02,2.886069031235208637e+00
1.550000000000000000e+02,3.255970109913589372e+00
1.600000000000000000e+02,3.453136332554175514e+00
1.650000000000000000e+02,2.551988709142772205e+00
1.700000000000000000e+02,6.217025149909658627e-02
