0.000000000000000000e+00,2.988949133879565512e+00
5.000000000000000000e+00,6.417086995821799533e+00
1.000000000000000000e+01,6.037658779524333497e+00
1.500000000000000000e+01,5.714486785351172493e+00
2.000000000000000000e+01,5.187479282053324425e+00
2.500000000000000000e+01,4.930403399656032803e+00
3.000000000000000000e+01,4.525051148944170265e+00
3.500000000000000000e+01,4.381874673145491172e+00
4.000000000000000000e+01,4.153331759242349541e+00
4.500000000000000000e+01,4.053592327540910034e+00
5.000000000000000000e+01,3.909621037666920262e+00
5.500000000000000000e+01,3.815906792717057350e+00
6.000000000000000000e+01,3.741666183279448887e+00
6.500000000000000000e+01,3.576948309775742629e+00
7.000000000000000000e+01,3.709861893837038682e+00
7.500000000000000000e+01,3.641129161408657833e+00
8.000000000000000000e+01,3.553731001785736865e+00
8.500000000000000000e+01,3.481740969864469903e+00
9.000000000000000000e+01,3.555122519924005964e+00
9.500000000000000000e+01,3.524221999808924366e+00
1.000000000000000000e+02,3.526525056718475604e+00
1.050000000000000000e+02,3.659475797500213901e+00
1.100000000000000000e+02,3.777761405339562284e+00
1.150000000000000000e+02,3.824125542452247561e+00
1.200000000000000000e+02,3.982725977064000666e+00
1.250000000000000000e+02,4.179473776663990670e+00
1.300000000000000000e+02,4.408210724718351514e+00
1.350000000000000000e+02,4.451650597267645004e+00
1.400000000000000000e+02,4.872639541307075106e+00
1.450000000000000000e+02,5.047515125023776861e+00
1.500000000000000000e+02,5.242398210197555031e+00
1.550000000000000000e+02,5.914304783403721011e+00
1.600000000000000000e+02,6.272447239975538658e+00
1.650000000000000000e+02,4.635558226938375270e+00
1.700000000000000000e+02,1.129291128032737512e-01
