0.000000000000000000e+00,6.961485394118003711e+00
5.000000000000000000e+00,6.949234491664153524e+00
1.000000000000000000e+01,6.639879230818084288e+00
1.500000000000000000e+01,6.240563386309623262e+00
2.000000000000000000e+01,5.931864516017311573e+00
2.500000000000000000e+01,5.705475216162182228e+00
3.000000000000000000e+01,5.531634941156355012e+00
3.500000000000000000e+01,5.422604966973880281e+00
4.000000000000000000e+01,5.231703484503939627e+00
4.500000000000000000e+01,5.013565624205503113e+00
5.000000000000000000e+01,4.998491064197382983e+00
5.500000000000000000e+01,4.947922776373659737e+00
6.000000000000000000e+01,5.004102155034686916e+00
6.500000000000000000e+01,4.772376962942185941e+00
7.000000000000000000e+01,4.862822242645547632e+00
7.500000000000000000e+01,4.671064515200646916e+00
8.000000000000000000e+01,4.726075166097967184e+00
8.500000000000000000e+01,4.751890391400867664e+00
9.000000000000000000e+01,4.878087635376166631e+00
9.500000000000000000e+01,4.686208929774119625e+00
1.000000000000000000e+02,4.820600435817004481e+00
1.050000000000000000e+02,4.950515502450549832e+00
1.100000000000000000e+02,4.927290454247493123e+00
1.150000000000000000e+02,5.188936498670121189e+00
1.200000000000000000e+02,5.196089739592860468e+00
1.250000000000000000e+02,5.536022292874094752e+00
1.300000000000000000e+02,5.532492233290696504e+00
1.350000000000000000e+02,5.635907200489302937e+00
1.400000000000000000e+02,6.044752898024951193e+00
1.450000000000000000e+02,6.287502122586868580e+00
1.500000000000000000e+02,6.433580237580273753e+00
1.550000000000000000e+02,6.779094145170978969e+00
1.600000000000000000e+02,4.352862277562871363e+00
1.650000000000000000e+02,1.453019872119187261e-01
1.700000000000000000e+02,2.278847337413165697e-01
