0.000000000000000000e+00,6.763724900340108093e+00
5.000000000000000000e+00,6.509674277533108899e+00
1.000000000000000000e+01,6.267973929622429274e+00
1.500000000000000000e+01,5.958213122251175164e+00
2.000000000000000000e+01,5.582680006678158335e+00
2.500000000000000000e+01,5.185193491238326402e+00
3.000000000000000000e+01,5.059600447722241157e+00
3.500000000000000000e+01,4.867903781655778417e+00
4.000000000000000000e+01,4.555140691248383611e+00
4.500000000000000000e+01,4.610177369842278772e+00
5.000000000000000000e+01,4.369803599915914383e+00
5.500000000000000000e+01,4.375080618671310262e+00
6.000000000000000000e+01,4.302981237595747466e+00
6.500000000000000000e+01,4.425892855702961981e+00
7.000000000000000000e+01,4.289062452921774238e+00
7.500000000000000000e+01,4.162650514455144446e+00
8.000000000000000000e+01,4.179975909361425046e+00
8.500000000000000000e+01,4.216410810023971223e+00
9.000000000000000000e+01,4.069132243054978559e+00
9.500000000000000000e+01,4.331531566321985771e+00
1.000000000000000000e+02,4.273875622599228485e+00
1.050000000000000000e+02,4.489420318264544463e+00
1.100000000000000000e+02,4.430358778661751096e+00
1.150000000000000000e+02,4.762390913788655311e+00
1.200000000000000000e+02,4.750865540939067877e+00
1.250000000000000000e+02,5.001325863901084467e+00
1.300000000000000000e+02,5.137619960745177572e+00
1.350000000000000000e+02,5.360620176484885313e+00
1.400000000000000000e+02,5.569459237874809787e+00
1.450000000000000000e+02,5.882651212550680242e+00
1.500000000000000000e+02,6.337536795950946100e+00
1.550000000000000000e+02,6.593950031109335974e+00
1.600000000000000000e+02,5.294511958405538898e+00
1.650000000000000000e+02,8.620015592789721792e-02
1.700000000000000000e+02,1.611308169073804586e-01
