0.000000000000000000e+00,3.723596756288839238e+00
5.000000000000000000e+00,3.583735645886531707e+00
1.000000000000000000e+01,3.450673665286339897e+00
1.500000000000000000e+01,3.280142729367433230e+00
2.000000000000000000e+01,3.073402521622376593e+00
2.500000000000000000e+01,2.854576427810387340e+00
3.000000000000000000e+01,2.785434371275027132e+00
3.500000000000000000e+01,2.679900646223528859e+00
4.000000000000000000e+01,2.507716879720948810e+00
4.500000000000000000e+01,2.538015923651436800e+00
5.000000000000000000e+01,2.405684256828363843e+00
5.500000000000000000e+01,2.408589385320428544e+00
6.000000000000000000e+01,2.368896904408039905e+00
6.500000000000000000e+01,2.436562770367671327e+00
7.000000000000000000e+01,2.361234271431810861e+00
7.500000000000000000e+01,2.291641393104240088e+00
8.000000000000000000e+01,2.301179448720784393e+00
8.500000000000000000e+01,2.321237756816068032e+00
9.000000000000000000e+01,2.240157286761907063e+00
9.500000000000000000e+01,2.384614561912214104e+00
1.000000000000000000e+02,2.352873548167548456e+00
1.050000000000000000e+02,2.471536199508421294e+00
1.100000000000000000e+02,2.439021370693410073e+00
1.150000000000000000e+02,2.621813219794196126e+00
1.200000000000000000e+02,2.615468218838349568e+00
1.250000000000000000e+02,2.753352780954931855e+00
1.300000000000000000e+02,2.828386030294280484e+00
1.350000000000000000e+02,2.951153128633589251e+00
1.400000000000000000e+02,3.066124163534613700e+00
1.450000000000000000e+02,3.238544041365559067e+00
1.500000000000000000e+02,3.488969732503088395e+00
1.550000000000000000e+02,3.630131519059087708e+00
1.600000000000000000e+02,2.914758930165832318e+00
1.650000000000000000e+02,4.745530395367947296e-02
1.700000000000000000e+02,8.870647402355510969e-02
