0.000000000000000000e+00,4.896393947688762793e+00
5.000000000000000000e+00,4.976042630512599096e+00
1.000000000000000000e+01,4.860801569050283710e+00
1.500000000000000000e+01,4.854442418610474874e+00
2.000000000000000000e+01,4.746847961185353348e+00
2.500000000000000000e+01,4.784976159881309421e+00
3.000000000000000000e+01,4.717677405557628489e+00
3.500000000000000000e+01,4.796877790485436499e+00
4.000000000000000000e+01,4.717079718691582713e+00
4.500000000000000000e+01,4.711408069097291929e+00
5.000000000000000000e+01,4.619145648589840114e+00
5.500000000000000000e+01,4.676605050713584788e+00
6.000000000000000000e+01,4.882460308359442003e+00
6.500000000000000000e+01,4.785380261796419177e+00
7.000000000000000000e+01,4.784871390250398093e+00
7.500000000000000000e+01,4.931253231092945555e+00
8.000000000000000000e+01,4.825854500869602326e+00
8.500000000000000000e+01,4.999797271628687589e+00
9.000000000000000000e+01,4.558706461894207251e+00
9.500000000000000000e+01,4.255232006425384128e+00
1.000000000000000000e+02,1.163330250217963213e+00
1.050000000000000000e+02,1.640105121535508081e-01
1.100000000000000000e+02,6.896877589890423876e-02
