0.000000000000000000e+00,2.789545580483255183e+00
5.000000000000000000e+00,2.834922572926320772e+00
1.000000000000000000e+01,2.769268093910361550e+00
1.500000000000000000e+01,2.765645195059796446e+00
2.000000000000000000e+01,2.704347095601026929e+00
2.500000000000000000e+01,2.726069275086666188e+00
3.000000000000000000e+01,2.687728213337688743e+00
3.500000000000000000e+01,2.732849804065131671e+00
4.000000000000000000e+01,2.687387702591718774e+00
4.500000000000000000e+01,2.684156482794285647e+00
5.000000000000000000e+01,2.631593263796611737e+00
5.500000000000000000e+01,2.664328706035111072e+00
6.000000000000000000e+01,2.781607387105350604e+00
6.500000000000000000e+01,2.726299497720588327e+00
7.000000000000000000e+01,2.726009586331226586e+00
7.500000000000000000e+01,2.809405412228381138e+00
8.000000000000000000e+01,2.749358249923996578e+00
8.500000000000000000e+01,2.848455931322172674e+00
9.000000000000000000e+01,2.597160195719157016e+00
9.500000000000000000e+01,2.424266463089204571e+00
1.000000000000000000e+02,6.627658625527481639e-01
1.050000000000000000e+02,9.343913178119436780e-02
1.100000000000000000e+02,3.929249689783287369e-02
