0.000000000000000000e+00,6.768676276640755773e+00
5.000000000000000000e+00,6.353356013078552245e+00
1.000000000000000000e+01,6.015058739901498086e+00
1.500000000000000000e+01,5.753110942032223285e+00
2.000000000000000000e+01,5.579412577643505955e+00
2.500000000000000000e+01,5.194053276720342005e+00
3.000000000000000000e+01,5.197549512709316311e+00
3.500000000000000000e+01,5.134366676838320487e+00
4.000000000000000000e+01,4.691905000412028848e+00
4.500000000000000000e+01,4.731316761308648644e+00
5.000000000000000000e+01,4.919884346546869125e+00
5.500000000000000000e+01,4.855835226021687490e+00
6.000000000000000000e+01,4.685396776072593639e+00
6.500000000000000000e+01,4.736762085929364652e+00
7.000000000000000000e+01,4.646805374029072233e+00
7.500000000000000000e+01,4.585187246576449382e+00
8.000000000000000000e+01,4.601219290686874963e+00
8.500000000000000000e+01,4.676712710123061001e+00
9.000000000000000000e+01,4.741371080766071167e+00
9.500000000000000000e+01,4.731702893750856731e+00
1.000000000000000000e+02,4.873780355931247144e+00
1.050000000000000000e+02,4.876992354033955479e+00
1.100000000000000000e+02,4.976197880995941958e+00
1.150000000000000000e+02,5.063550113326245494e+00
1.200000000000000000e+02,5.358982784720288883e+00
1.250000000000000000e+02,5.394870582972883355e+00
1.300000000000000000e+02,5.371500567487146327e+00
1.350000000000000000e+02,5.789048879548643889e+00
1.400000000000000000e+02,6.172554988212347382e+00
1.450000000000000000e+02,6.382606196668285214e+00
1.500000000000000000e+02,6.555768040833082289e+00
1.550000000000000000e+02,6.936366564351901687e+00
1.600000000000000000e+02,2.790397585628202393e+00
1.650000000000000000e+02,1.352257383500499455e-01
1.700000000000000000e+02,1.116694443676460868e-01
