0.000000000000000000e+00,3.726322610607859520e+00
5.000000000000000000e+00,3.497678600242582370e+00
1.000000000000000000e+01,3.311437638697843244e+00
1.500000000000000000e+01,3.167228939373896157e+00
2.000000000000000000e+01,3.071603721651339214e+00
2.500000000000000000e+01,2.859453957421414394e+00
3.000000000000000000e+01,2.861378721243063694e+00
3.500000000000000000e+01,2.826595017563669376e+00
4.000000000000000000e+01,2.583008992496296674e+00
4.500000000000000000e+01,2.604706135298024972e+00
5.000000000000000000e+01,2.708517224465615048e+00
5.500000000000000000e+01,2.673256609797693084e+00
6.000000000000000000e+01,2.579426055076960544e+00
6.500000000000000000e+01,2.607703920304569767e+00
7.000000000000000000e+01,2.558180539981769641e+00
7.500000000000000000e+01,2.524258246734798483e+00
8.000000000000000000e+01,2.533084280957931700e+00
8.500000000000000000e+01,2.574645263386356575e+00
9.000000000000000000e+01,2.610241285214673024e+00
9.500000000000000000e+01,2.604918710695529604e+00
1.000000000000000000e+02,2.683135844761708189e+00
1.050000000000000000e+02,2.684904128642658261e+00
1.100000000000000000e+02,2.739519208919356075e+00
1.150000000000000000e+02,2.787608759241450240e+00
1.200000000000000000e+02,2.950251704233091132e+00
1.250000000000000000e+02,2.970008819008263412e+00
1.300000000000000000e+02,2.957143051233951159e+00
1.350000000000000000e+02,3.187013657045829618e+00
1.400000000000000000e+02,3.398143193400171569e+00
1.450000000000000000e+02,3.513781545045985943e+00
1.500000000000000000e+02,3.609111395201868078e+00
1.550000000000000000e+02,3.818640234488595020e+00
1.600000000000000000e+02,1.536182436704206511e+00
1.650000000000000000e+02,7.444509173660950052e-02
1.700000000000000000e+02,6.147677307263563901e-02
