0.000000000000000000e+00,1.360394722696382619e+00
5.000000000000000000e+00,3.034407456671126102e+00
1.000000000000000000e+01,2.918186675606889935e+00
1.500000000000000000e+01,2.878090505560627399e+00
2.000000000000000000e+01,2.813206495671489726e+00
2.500000000000000000e+01,2.772475709867423088e+00
3.000000000000000000e+01,2.632921375370795847e+00
3.500000000000000000e+01,2.658146842432639101e+00
4.000000000000000000e+01,2.675638558828504099e+00
4.500000000000000000e+01,2.697032426770794356e+00
5.000000000000000000e+01,2.587394490998554897e+00
5.500000000000000000e+01,2.611229460807281022e+00
6.000000000000000000e+01,2.657820051065264977e+00
6.500000000000000000e+01,2.677539897888500775e+00
7.000000000000000000e+01,2.743135078834306739e+00
7.500000000000000000e+01,2.801826339867005355e+00
8.000000000000000000e+01,2.796434017822645668e+00
8.500000000000000000e+01,2.797142747532862295e+00
9.000000000000000000e+01,3.000213235110000376e+00
9.500000000000000000e+01,2.969418845972933596e+00
1.000000000000000000e+02,2.859669914896315834e+00
1.050000000000000000e+02,8.349755673157726044e-01
1.100000000000000000e+02,1.209057890209918468e-01
