CPMG train data
Estimated phase correction: -2.036312 rad
time in s	real part	imag part	abs value
6.7e-05	0.000541373453872025	-0.00042074520100942713	0.0006856469504998828
0.000127	0.0003140706608746992	0.0005599142633268771	0.0006419847056582811
0.000187	-0.00032669314097688476	0.00014766966396073558	0.00035851741661405975
0.000247	-0.0005525971753433526	0.00010724314726151633	0.0005629073909907448
0.000307	-0.0005346240129087879	-0.00015126565448969696	0.0005556114950276787
0.000367	-0.000531797330441176	-0.00015581262399684846	0.0005541533853195744
0.000427	-0.0005076912679745566	0.00010037836631841877	0.0005175193136515465
0.000487	-0.0002575923095181244	4.617985154019885e-06	0.00025763370064835065
0.000547	-0.000473575853826911	-7.455408642392286e-05	0.0004794083865874621
0.000607	-0.00035716726326811367	5.56476903344048e-05	0.00036147630543368654
0.000667	-0.000135444369158937	2.7951177406638984e-05	0.000138298392815245
0.000727	-0.0004932721017705166	0.00019825223767021313	0.0005316214029987407
0.000787	-0.00020327433795945792	6.450420402115901e-05	0.00021326333207858126
0.000847	-0.00029520080921060447	-0.00021987022428343616	0.000368084818058344
0.000907	-0.00033720866811231393	-2.58370637044186e-06	0.00033721856619808074
0.000967	-0.000541325452516824	-0.0001969464959946562	0.0005760392068489066
0.001027	-0.0002396412176667456	-0.0004112672690659464	0.00047599231066243296
0.001087	-0.00034280771852478425	-0.0003502237515800699	0.0004900753085506209
0.001147	-2.4173458224837903e-05	-0.00016179944156477778	0.00016359527918990182
0.001207	-0.00026115525240507926	5.280128220416707e-05	0.0002664395639937221
0.001267	-0.0003018072873323599	-6.995279534958026e-05	0.0003098080571323766
0.001327	-1.4249305572201364e-05	3.903389316111041e-05	4.155342975739729e-05
0.001387	-0.0005440527272562001	0.00018968812957278336	0.0005761726794423095
0.001447	-0.00034295562552623675	-0.00034545935673600516	0.0004867861216556475
0.001507	-0.00045404692299909203	-0.00023141903532926224	0.0005096208180575728
0.001567	-0.00015399475196028952	0.00042353213590160335	0.00045065935447151796
0.001627	-0.0003606898111158639	-0.00039813238818143203	0.0005372211261313614
0.001687	-0.00021538653112605728	2.541968657067122e-05	0.00021688134603019044
0.001747	1.6335999677567748e-05	0.00011939467071928937	0.0001205070632022581
0.001807	5.0446117658679455e-06	-0.00020598642710312692	0.00020604818916598164
0.001867	-0.00015051635080000418	-0.00011174836795875665	0.0001874643155365724
0.001927	-0.0003292381975731067	-0.00015693095307776927	0.00036472608184099617
0.001987	-0.000310146297542327	-2.1025187428471163e-05	0.0003108581419001535
0.002047	-0.0003027053792458938	-7.057501795973032e-05	0.00031082371174737724
0.002107	-0.00014211098615495873	0.00010809490777337342	0.00017854982910232365
0.002167	-0.00015084018806715675	0.0002347421422590161	0.0002790280195401304
0.002227	-4.631545103787047e-05	-0.00011771281279723897	0.00012649674818539488
0.002287	-7.926974500266143e-05	-0.00021228368896250758	0.00022660109680298907
0.002347	-0.000257430322032874	-0.00017336603871003048	0.0003103645502952246
0.002407	-0.00014557586353270807	0.00022760627374141944	0.00027017947347966244
0.002467	-3.583549606080453e-05	0.0002595645099524793	0.0002620265589683509
0.002527	-0.0001684719461689392	0.00035806243640515775	0.00039571644521089544
0.002587	8.468564894961825e-05	-0.0002439116636222629	0.0002581948078273417
0.002647	-0.00017546708054587038	0.00020186910674235397	0.00026746931153357926
0.002707	-0.00038035023215271546	4.361775682375666e-05	0.00038284305897973506
0.002767	-0.00018992574578175227	-0.00027135524382213916	0.0003312181415027374
0.002827	-0.00025910987475750335	-2.5805920510738944e-05	0.0002603917677851119
0.002887	-0.0002445756542728742	-0.0003263069833307229	0.00040779099797984893
0.002947	-7.242505603714602e-05	1.4509692946891361e-05	7.38641992537441e-05
0.003007	-0.00036083461741959807	7.893008785297444e-05	0.00036936645746037355
0.003067	-0.0002419073321709763	-0.00029433540954504047	0.000380988832736769
0.003127	-0.00018792866849949818	-7.963371256346013e-05	0.0002041046609478433
0.003187	-0.0005116658980406439	-0.0001672719953792021	0.0005383139526854924
0.003247	-0.00022131528994861642	-0.0002506054259259154	0.0003343404508409798
0.003307	-5.695961390261495e-05	-0.00012087867041216668	0.0001336265339539576
0.003367	-0.0002165256898318818	-2.0161781529163175e-06	0.00021653507644609586
0.003427	-5.235109098292051e-05	-0.0002068430611843618	0.00021336515340425122
0.003487	-0.00013584156223754503	2.4287895554622884e-05	0.0001379957676945532
0.003547	9.554424935314542e-05	0.0005659678431605309	0.0005739758732527347
0.003607	-0.00031343449459709957	8.290783189547607e-05	0.0003242142671027106
0.003667	-7.135761486258338e-05	-0.00016618254274551673	0.00018085504336966187
0.003727	-0.0005094899841507287	-0.00010953251810255223	0.0005211309014746638
0.003787	-0.00017179392383300134	0.0002672643021577802	0.0003177158470612133
0.003847	-0.00023502982602074496	-0.00012311573775355232	0.0002653233951274239
0.003907	-0.00013096038056251044	-4.1666906059267934e-05	0.0001374290811205162
0.003967	-0.00030790179128620395	-0.00013268135076087163	0.0003352728052153687
0.004027	6.60339267868138e-05	-7.424117582379061e-05	9.93591046386051e-05
0.004087	-0.00024528647082075445	-5.5499573335018545e-05	0.00025148688913752525
0.004147	-0.00034624498504426176	-8.987454144311098e-05	0.00035771919555415327
0.004207	-7.357311862893196e-05	0.00010523985081487018	0.00012840728166394237
0.004267	-0.00031348238750906825	0.00010955581574542144	0.00033207481693442274
0.004327	-0.0001799874849442907	-0.00012879478603584736	0.0002213223704160765
0.004387	2.7437402584085536e-05	0.00010442846065185477	0.00010797274866686113
0.004447	-2.5767330655616087e-05	0.0002607853447664045	0.00026205524488940934
0.004507	7.532535926045727e-05	0.00010528930470056647	0.00012945944319378824
0.004567	-9.297779946778183e-05	-0.00016480227097377404	0.0001892211925551266
0.004627	-8.622753272364046e-05	-6.668609039427113e-05	0.00010900560559750762
0.004687	-0.00031404480685480804	2.8347905050226845e-06	0.0003140576010060592
0.004747	-0.00015880941481829456	-0.00015546567860915054	0.00022223862729132585
0.004807	-8.424633648128311e-05	-1.486500962229401e-05	8.554772774065052e-05
0.004867	-0.00030143204995890254	9.734967523071926e-05	0.0003167621189630364
0.004927	-0.00033900611956017425	0.00015561445320533038	0.00037301609502224045
0.004987	0.00017249699297151492	-0.00024838754717627367	0.0003024096330748418
0.005047	-4.8629777182247714e-05	-0.00013808318468639617	0.00014639611033744187
0.005107	-0.000235223152422358	0.0003819177902817107	0.0004485433423529733
0.005167	-0.0002775170459523684	0.0001701340156049575	0.00032551696431982904
0.005227	-0.0002468712726293641	7.951292625535462e-05	0.0002593602334424676
0.005287	-0.0003119223061640892	0.00011567258786741843	0.00033267953448727416
0.005347	5.3031478624063764e-05	-0.0005230241901387892	0.0005257058504481292
0.005407	-0.0001261420059760906	2.3862806489806994e-06	0.00012616457508749345
0.005467	-0.0002532491891370794	2.3014468152285513e-08	0.0002532491901828197
0.005527	-0.00023068163681482016	8.18936462409062e-05	0.00024478681920846
0.005587	-0.00034848617748743627	-0.00010339959332135525	0.000363502533414592
0.005647	-0.0005904218413757366	0.0001296502267951031	0.0006044891496805689
0.005707	0.00025187288669403	4.103438576457508e-05	0.00025519359683710645
0.005767	-0.0005634390975091429	-0.00012248258633003594	0.0005765983008611907
