CPMG train data
Estimated phase correction: -2.082528 rad
time in s	real part	imag part	abs value
6.7e-05	0.0008222823149502366	-0.0003685634695857014	0.0009011033440138652
0.000127	0.00028651473248093385	0.0005994309150502303	0.0006643855159819316
0.000187	-0.0005404235960611184	0.00015179668938562172	0.0005613375972514809
0.000247	-0.00027903672223463633	-5.0401579587150565e-06	0.00027908223796526066
0.000307	-0.0005448830474669486	0.00015893917713326634	0.0005675906953471566
0.000367	-0.0003624749927039828	-0.00036675701331626855	0.0005156537861321508
0.000427	-0.0006659045931474808	-0.000149233744445717	0.0006824218912492488
0.000487	-0.000535881497966801	-1.2337545306588717e-05	0.0005360235021781551
0.000547	-0.0003004303289887654	-8.586008359764453e-05	0.0003124585356998466
0.000607	-0.00024829556293239855	-0.00030117775020643486	0.000390331556233065
0.000667	-0.00045044812482028334	-0.0001821266025910237	0.00048587407064532495
0.000727	-0.00040975529427184364	6.651081420642477e-05	0.00041511816340676633
0.000787	-0.0004277472040834676	-0.0003754233065315567	0.0005691312060397943
0.000847	-0.0004116262982269662	-0.0002928898873772653	0.000505193720784317
0.000907	-0.00026036367874263425	-0.00011623586527725152	0.0002851315864388739
0.000967	-0.0008577689536399412	-0.0002501394378839187	0.0008934972390631335
0.001027	-0.00032206970513727346	-0.00017027479154675446	0.0003643108557310651
0.001087	-0.0005154793813874199	-0.0005215844164350801	0.000733327550350783
0.001147	-0.0001735059266756028	-0.000355075275398099	0.0003951996429535274
0.001207	-0.0003173231687667411	2.821136450089006e-05	0.0003185747549997767
0.001267	-0.0004138330941542137	-0.00013711451558978867	0.00043595667239150346
0.001327	7.123590126649818e-05	-0.000167201060372508	0.00018174363322807582
0.001387	-0.0003805038606560571	3.885786736977207e-05	0.0003824828386093824
0.001447	-0.0003477232739569989	-0.0003099467339468351	0.0004658094601182808
0.001507	-0.0002202376124778895	0.00010305782156408267	0.00024315739868549207
0.001567	-1.3556766935840373e-05	0.00013437368980314776	0.00013505581972305108
0.001627	-0.00036427032532732897	-0.0005375534483535274	0.0006493508910834316
0.001687	-0.00016455579201541594	4.151084415570074e-05	0.0001697108095211961
0.001747	-0.00028218666385124337	-7.177125858863246e-05	0.000291170786334912
0.001807	8.296370824054477e-05	-0.00020638927551784041	0.00022243990184722093
0.001867	6.22182391697907e-05	-1.3887839748900189e-05	6.374936374804387e-05
0.001927	-0.00035107416341553105	-0.00011946997672803309	0.0003708451746447724
0.001987	-0.00030187131139730524	-0.00019774391186166748	0.00036087247515304314
0.002047	-0.0004277662072701449	-7.934784853358084e-05	0.0004350632243125045
0.002107	3.2958756577523374e-05	0.00017308316225987923	0.00017619324814820833
0.002167	9.824429126547467e-06	0.00012386959421673151	0.00012425858432752354
0.002227	4.155450840950299e-05	7.378944446712586e-05	8.468564981106602e-05
0.002287	0.0002509244895973636	-0.0003807242668896472	0.0004559759498902949
0.002347	-0.000144922065413956	-0.00018414142308863647	0.00023432982896113582
0.002407	-0.00039659056655640996	0.00031536429398768337	0.0005066939070127883
0.002467	-0.00010742796732543254	0.00014704250980461628	0.00018210510111832363
0.002527	-0.00033250083036703105	-0.000192496954211471	0.00038420291458480415
0.002587	6.745004329415785e-05	-9.12500566406642e-05	0.00011347282131553879
0.002647	-2.8343325247894545e-05	0.00019705375240416576	0.00019908170539421799
0.002707	-0.00034841167722501253	-0.0001505363074843042	0.00037954166661613757
0.002767	-0.00023740311949666613	-0.00013267709111610922	0.0002719622246816287
0.002827	0.00012070926646539834	0.00015860708983011243	0.00019931617083165102
0.002887	1.0986905248303719e-05	-0.00012976304353141022	0.00013022733796507502
0.002947	-0.0004156373441548531	-7.596515603467344e-05	0.000422522315135511
0.003007	-0.0002546450291315982	-0.00043440980497544206	0.0005035434137393061
0.003067	-0.0002776712792213711	-0.00014739784398149066	0.00031436835673271014
0.003127	-0.0005733379349664319	0.000251996101070806	0.000626273440780032
0.003187	-0.00014810169110693468	4.8701619159168956e-05	0.00015590368378411919
0.003247	-0.0002728115918924783	-0.00033464381116768074	0.0004317553068854377
0.003307	-0.0002485835403672319	9.510370738157458e-05	0.00026615501441683824
0.003367	-0.0003625698557009879	-0.00028973233693709125	0.00046411391632880753
0.003427	9.878772180709164e-05	0.00011460685331913093	0.00015130679035505354
0.003487	-8.639301677369991e-05	-3.940225596636857e-05	9.495415273962494e-05
0.003547	-2.4901851134787024e-06	7.69436097365339e-05	7.698389507674592e-05
0.003607	-5.3834141279454606e-05	0.00015352228931540297	0.0001626874552137889
0.003667	-0.00026293416000614325	3.7558889958340524e-05	0.00026560316773908943
0.003727	-4.976940770007359e-05	-0.00019205193137697809	0.00019839591298321556
0.003787	-0.00014291697099971486	0.0003820598490608353	0.00040791541876242135
0.003847	3.6497802374827956e-06	-1.162265204280242e-05	1.2182238558244508e-05
0.003907	-0.0002926976364011715	-0.00010743384537005056	0.0003117914968145031
0.003967	-0.00015862795311390198	6.0835354864985524e-05	0.00016989340161011258
0.004027	-9.628542179542213e-05	7.602836094381998e-05	0.00012268330822946585
0.004087	-1.5558272018387188e-05	-0.00018039364481510622	0.00018106332295049938
0.004147	-0.0002473180332592152	0.00012550825850937442	0.00027734190546915594
0.004207	0.0003027628146842242	0.0002952696634619576	0.00042290601333683063
0.004267	-9.500639807343372e-05	-4.203667824147152e-07	9.500732804957472e-05
0.004327	-0.0003873509731614373	-0.00016694972251967254	0.0004217973284155652
0.004387	-7.188524792815424e-05	-0.0001588596811869977	0.0001743671046285014
0.004447	-9.73634472576183e-05	0.00031031280328118867	0.00032522865301525434
0.004507	-4.642818116847749e-05	-7.683332479026882e-05	8.977157570712405e-05
0.004567	-0.00019584124867962142	-0.0002725339709887435	0.00033560178787856094
0.004627	-8.306703308259841e-05	-0.00028227652748934705	0.00029424508484695135
0.004687	-0.00023654258203685912	0.00013445075279996168	0.00027208343949079413
0.004747	2.4642802899160174e-05	-4.113494410580809e-05	4.795155223050462e-05
0.004807	-4.445231366309298e-05	6.728910804433177e-05	8.064634059524187e-05
0.004867	-1.4182291554392913e-05	-4.745603451203023e-05	4.952991626624064e-05
0.004927	-0.000160892970167076	-3.788414034116984e-05	0.0001652929397723117
0.004987	-4.528146141777285e-05	-0.00036652539523366435	0.000369311895420826
0.005047	-0.00026673019666005403	-0.00017086117057065484	0.00031676258841454983
0.005107	-0.0003829388628698865	0.0002323970400004821	0.00044794034970860503
0.005167	-0.0002814936166576418	8.403624312698056e-05	0.00029376988677857433
0.005227	0.00022954795853057658	-0.00017709122337634603	0.0002899199314681317
0.005287	-0.0005136435864742831	0.00017477463455255668	0.0005425641960258196
0.005347	2.5758168718690026e-05	-0.0003919598908699696	0.00039280534531309396
0.005407	-0.0002050621591821521	0.0004164805497514105	0.000464226816814457
