0.000000000000000000e+00,1.834748536299684929e+00
5.000000000000000000e+00,3.194837278911070833e+00
1.000000000000000000e+01,2.886767006877374975e+00
1.500000000000000000e+01,2.672079009671602279e+00
2.000000000000000000e+01,2.488923981612954250e+00
2.500000000000000000e+01,2.239377483641564748e+00
3.000000000000000000e+01,2.206099198451086707e+00
3.500000000000000000e+01,2.052350213486191510e+00
4.000000000000000000e+01,1.931442622165398415e+00
4.500000000000000000e+01,1.886971897944310417e+00
5.000000000000000000e+01,1.884832073042057576e+00
5.500000000000000000e+01,1.813270543478852526e+00
6.000000000000000000e+01,1.873050178786753284e+00
6.500000000000000000e+01,1.795179906595210984e+00
7.000000000000000000e+01,1.784111725821885264e+00
7.500000000000000000e+01,1.805996829205527954e+00
8.000000000000000000e+01,1.784288328540501123e+00
8.500000000000000000e+01,1.778881210180543126e+00
9.000000000000000000e+01,1.787090042320320205e+00
9.500000000000000000e+01,1.775675823180650426e+00
1.000000000000000000e+02,1.802159455567434954e+00
1.050000000000000000e+02,1.874231117275439340e+00
1.100000000000000000e+02,1.845882828675133203e+00
1.150000000000000000e+02,1.863120212723240687e+00
1.200000000000000000e+02,1.919842745806537687e+00
1.250000000000000000e+02,2.010282614959120195e+00
1.300000000000000000e+02,2.022591130416141247e+00
1.350000000000000000e+02,2.140015597912436895e+00
1.400000000000000000e+02,2.272773495169686964e+00
1.450000000000000000e+02,2.431497714317701675e+00
1.500000000000000000e+02,2.561735808527902503e+00
1.550000000000000000e+02,2.859318834932423670e+00
1.600000000000000000e+02,3.236643861857317894e+00
1.650000000000000000e+02,2.103844464868627639e+00
1.700000000000000000e+02,6.957928962229943670e-02
