0.000000000000000000e+00,1.307957436112784588e+00
5.000000000000000000e+00,2.335903470635532386e+00
1.000000000000000000e+01,2.376300912426369205e+00
1.500000000000000000e+01,2.529333643377278396e+00
2.000000000000000000e+01,2.597208057202281761e+00
2.500000000000000000e+01,2.676242766158067887e+00
3.000000000000000000e+01,2.671560500005980998e+00
3.500000000000000000e+01,2.660685533684559179e+00
4.000000000000000000e+01,2.737734291145067722e+00
4.500000000000000000e+01,2.739883590880358710e+00
5.000000000000000000e+01,2.792863845756599517e+00
5.500000000000000000e+01,2.854396061247364003e+00
6.000000000000000000e+01,2.798299573998662471e+00
6.500000000000000000e+01,2.845967087558083364e+00
7.000000000000000000e+01,2.888945595842970171e+00
7.500000000000000000e+01,2.850370606439601495e+00
8.000000000000000000e+01,2.873106787896441361e+00
8.500000000000000000e+01,2.925410090158389043e+00
9.000000000000000000e+01,2.896733933275585038e+00
9.500000000000000000e+01,2.940907834992800840e+00
1.000000000000000000e+02,2.890636747230206360e+00
1.050000000000000000e+02,2.871736879839216883e+00
1.100000000000000000e+02,2.869470900778681166e+00
1.150000000000000000e+02,2.881631573217835030e+00
1.200000000000000000e+02,2.840880675723715498e+00
1.250000000000000000e+02,2.784786914697793048e+00
1.300000000000000000e+02,2.777168388660236964e+00
1.350000000000000000e+02,2.720491296585401120e+00
1.400000000000000000e+02,2.673835525633201815e+00
1.450000000000000000e+02,2.630503785822158491e+00
1.500000000000000000e+02,2.481025076046919242e+00
1.550000000000000000e+02,2.418322833216453471e+00
1.600000000000000000e+02,2.247187076014871554e+00
1.650000000000000000e+02,4.113611452741656183e-01
1.700000000000000000e+02,8.490492929483199613e-02
