0.000000000000000000e+00,2.375838432096542441e+00
5.000000000000000000e+00,4.243050336329939221e+00
1.000000000000000000e+01,4.316430243133555500e+00
1.500000000000000000e+01,4.594406447498747603e+00
2.000000000000000000e+01,4.717696882240052680e+00
2.500000000000000000e+01,4.861259427795648236e+00
3.000000000000000000e+01,4.852754328496320824e+00
3.500000000000000000e+01,4.833000503011771976e+00
4.000000000000000000e+01,4.972955668268522977e+00
4.500000000000000000e+01,4.976859762371443452e+00
5.000000000000000000e+01,5.073095711800603702e+00
5.500000000000000000e+01,5.184865864512513411e+00
6.000000000000000000e+01,5.082969436822043718e+00
6.500000000000000000e+01,5.169555060749938313e+00
7.000000000000000000e+01,5.247623344103930165e+00
7.500000000000000000e+01,5.177553829751372128e+00
8.000000000000000000e+01,5.218852951735661883e+00
8.500000000000000000e+01,5.313859251029932729e+00
9.000000000000000000e+01,5.261770464555751481e+00
9.500000000000000000e+01,5.342010119530553602e+00
1.000000000000000000e+02,5.250695234938719480e+00
1.050000000000000000e+02,5.216364583138236810e+00
1.100000000000000000e+02,5.212248546951044226e+00
1.150000000000000000e+02,5.234337792474924811e+00
1.200000000000000000e+02,5.160315851289516864e+00
1.250000000000000000e+02,5.058424375644636761e+00
1.300000000000000000e+02,5.044585708990660500e+00
1.350000000000000000e+02,4.941634642042288306e+00
1.400000000000000000e+02,4.856886797313669568e+00
1.450000000000000000e+02,4.778176886784281763e+00
1.500000000000000000e+02,4.506656381866570804e+00
1.550000000000000000e+02,4.392760933756266084e+00
1.600000000000000000e+02,4.081901499160413671e+00
1.650000000000000000e+02,7.472166841439458196e-01
1.700000000000000000e+02,1.542255034633307209e-01
