0.000000000000000000e+00,2.546969306153377133e+00
5.000000000000000000e+00,4.950921097321105968e+00
1.000000000000000000e+01,5.227588622711571986e+00
1.500000000000000000e+01,5.458552903841468407e+00
2.000000000000000000e+01,5.562558789979943796e+00
2.500000000000000000e+01,5.619928029912041545e+00
3.000000000000000000e+01,5.414705098104531267e+00
3.500000000000000000e+01,5.444502520950377900e+00
4.000000000000000000e+01,5.460341437748102322e+00
4.500000000000000000e+01,5.210547972953776252e+00
5.000000000000000000e+01,5.268700764701464756e+00
5.500000000000000000e+01,5.214715598164089805e+00
6.000000000000000000e+01,5.164512655077619030e+00
6.500000000000000000e+01,5.141627186693104257e+00
7.000000000000000000e+01,5.111669236685849604e+00
7.500000000000000000e+01,5.207565771306957636e+00
8.000000000000000000e+01,5.102685084824481798e+00
8.500000000000000000e+01,5.224969123071417698e+00
9.000000000000000000e+01,5.251478344932136721e+00
9.500000000000000000e+01,5.240062351542273511e+00
1.000000000000000000e+02,5.358567558161892563e+00
1.050000000000000000e+02,5.353080602811901123e+00
1.100000000000000000e+02,5.339868449709197051e+00
1.150000000000000000e+02,5.537821655504580498e+00
1.200000000000000000e+02,5.524601085740873607e+00
1.250000000000000000e+02,5.610542081583631102e+00
1.300000000000000000e+02,5.637765892779808219e+00
1.350000000000000000e+02,5.747131412657616956e+00
1.400000000000000000e+02,5.730786957134666793e+00
1.450000000000000000e+02,5.753983013427326654e+00
1.500000000000000000e+02,5.460096493435624865e+00
1.550000000000000000e+02,5.200889564848912627e+00
1.600000000000000000e+02,4.587139878785408520e+00
1.650000000000000000e+02,5.273362208570142595e-01
1.700000000000000000e+02,3.253830904227317800e-01
