CPMG train data
Estimated phase correction: -2.081346 rad
time in s	real part	imag part	abs value
6.7e-05	0.018588199771213832	-0.00024187203007073149	0.01858977333948654
0.000127	0.013098117276968078	0.0003639104161067584	0.013103171638659117
0.000187	0.010653689296831647	0.0002244532445684711	0.010656053438887331
0.000247	0.009258257758779417	-6.00080899500825e-05	0.009258452230198022
0.000307	0.007322138871539961	0.000505915802128959	0.007339595932540174
0.000367	0.006639203189423722	0.00021046264992716189	0.0066425381833654885
0.000427	0.005036488448535761	-0.0004535942819964114	0.005056872913658598
0.000487	0.004567058258587329	0.00048477698590341335	0.004592714868505591
0.000547	0.004012168954500321	-0.00021144643280177555	0.004017736839739605
0.000607	0.0030588826120163054	0.0002532683972524457	0.003069349721869849
0.000667	0.003104367784712865	-0.00021486508180757884	0.0031117947146531433
0.000727	0.0024458934235434817	-3.530457941393973e-05	0.00244614820741934
0.000787	0.002035753084565928	-3.144271415687634e-05	0.0020359958903674734
0.000847	0.002073015445494971	-7.153057875970608e-05	0.0020742491800548966
0.000907	0.002035201648123783	-0.00023621574132961213	0.002048863984011057
0.000967	0.0014852501582133266	0.00013579582528708148	0.0014914451175414103
0.001027	0.00145923606073103	-1.6287415708411354e-05	0.0014593269547460133
0.001087	0.0015289256923301197	0.00014423984633484986	0.0015357144610694518
0.001147	0.0009705968406688329	-0.00013513108503348343	0.000979958487518041
0.001207	0.001173782854525989	0.00024653062439170713	0.001199392987449128
0.001267	0.0006978068202876097	0.0001121933663758439	0.0007067684980944246
0.001327	0.0009879176754722697	-0.00026679018167457256	0.0010233075464143144
0.001387	0.0008926037164796805	0.00042044831477946635	0.000986670248904988
0.001447	0.0007771383965553579	0.00015432575075087685	0.0007923134005842982
0.001507	0.00043267037005647463	6.743069608370074e-05	0.00043789330652470483
0.001567	0.0004036795360014431	0.00014459265255362846	0.00042879389333202344
0.001627	0.0005839911492564738	4.7239752225327735e-05	0.0005858986743458355
0.001687	0.000672292158775322	3.2554954405445016e-05	0.0006730799148742468
0.001747	0.0003611377540200509	-3.817152246837768e-05	0.00036314947680838076
0.001807	0.0008857384896711056	-0.00011404999523770248	0.0008930509915444757
0.001867	0.0003728159722047121	-3.387562219101366e-05	0.00037435184908021085
0.001927	0.0004052497797092968	2.8729627853013004e-05	0.0004062668771522067
0.001987	0.00020066965753358417	0.00020939905528567895	0.0002900280603824064
0.002047	0.00027847659782849867	-0.0002213928887256373	0.0003557583824963479
0.002107	0.0004594142611707122	9.655202179786492e-05	0.00046945048331031327
0.002167	0.00044004153606491854	0.00017025858942006027	0.0004718310510486584
0.002227	2.9965858090205298e-05	0.00017925431660985016	0.00018174174719735344
0.002287	0.0003481104209914896	0.00017581910375011448	0.0003899913107318747
0.002347	0.0006908534059196877	1.7923281134222196e-05	0.0006910858647646102
0.002407	0.0001473094990451683	-0.0001700418105924235	0.00022497623398592143
0.002467	0.00041729424805442186	-0.0003246603765756172	0.0005287143364592329
0.002527	0.0001219285739994157	0.00013382558001114525	0.00018104105341841786
0.002587	0.0003234936324549157	0.0001828027148513284	0.0003715709391164656
0.002647	0.0005314438967796215	-4.564401902632698e-05	0.0005334004048528504
0.002707	0.00034709393577764063	-0.00013536815419729395	0.00037255702573484674
0.002767	4.6275101014620686e-05	-2.8124532861079185e-05	5.4151401852281455e-05
0.002827	-4.7031252076173145e-05	5.1400892795527655e-05	6.967058527118792e-05
0.002887	0.000504336605321633	3.100963457114994e-05	0.0005052890350122243
0.002947	0.0003557133690242	0.00018590958966274888	0.00040136563932543893
0.003007	2.4879367982254697e-05	0.0003854545923714767	0.000386256683736939
0.003067	0.00014988485697256797	-0.00014395089194440056	0.00020781561452709862
0.003127	0.00039676105999065977	-3.2053332092194225e-05	0.00039805370846548386
0.003187	0.00012927634426251815	-9.895215402834152e-06	0.00012965449654273313
0.003247	0.00043036436371622795	5.758663171417126e-05	0.0004342000756668029
0.003307	0.00012868376645338176	0.0005716870167543112	0.0005859910894152509
0.003367	0.00047012777887272704	0.00010152377077369995	0.00048096486825953774
0.003427	0.0001354728402053537	0.00017959645715977444	0.00022496172531710366
0.003487	0.00028112101611772744	-9.534597756560891e-05	0.000296849930336871
0.003547	7.61873737645084e-05	0.0002751357097802469	0.0002854893600774172
0.003607	0.0003513090050826804	5.897116801577676e-05	0.0003562241088266314
0.003667	0.0004868788608938535	0.00030868372835986594	0.0005764864866928312
0.003727	0.00016446827431658293	-0.00011111179066754054	0.0001984833576953547
0.003787	2.2819324747463444e-06	-7.577902481092528e-07	2.4044670676537575e-06
0.003847	9.894486793515438e-05	-0.0004698137691470152	0.00048011984396693084
0.003907	0.00038260415774709743	0.00010881637408097304	0.0003977775066459843
0.003967	-0.0001612312354182415	4.373826313735139e-05	0.00016705851351177709
0.004027	0.0004203933703339949	-0.00021146466483823386	0.0004705825010515393
0.004087	0.00011471101354867617	-3.15429492780708e-05	0.00011896879539830399
0.004147	0.00019171697190893867	-0.00019408186725081205	0.00027280610057968754
0.004207	0.000540556451487237	0.000307628571925498	0.0006219619084070944
0.004267	9.272675833928124e-05	5.56725595098731e-05	0.00010815583939155493
0.004327	0.00030912059958115195	3.387246986928727e-05	0.0003109708817565668
0.004387	0.00038630063832145115	0.0002693945106359442	0.00047095815687632
0.004447	6.61608829130069e-05	-1.7300528191553128e-05	6.838545681309246e-05
0.004507	0.00010160529451012936	0.00017272857959137989	0.00020039660196756275
0.004567	0.0002533737003827094	-0.0003064327447193832	0.0003976169753442145
0.004627	9.44339215833693e-06	-7.306974612057467e-05	7.367744195872558e-05
0.004687	0.0002411353016537409	-0.0001450005654476205	0.000281374124047984
0.004747	-0.0001447982644488002	7.402017408064679e-05	0.00016262079681982232
0.004807	0.00016429506593622608	0.0003502126263661209	0.00038683556242574837
0.004867	-2.498923908727304e-06	0.0003171020032437195	0.0003171118494819793
0.004927	4.0686280674081426e-06	-0.00021123038609727204	0.0002112695665379979
0.004987	0.0001925955973789686	0.00024599794486657135	0.0003124228752961896
0.005047	-0.00021279071551747033	-0.00011907539701315058	0.0002438418314897516
0.005107	-0.00030750616208845554	-9.536308901161229e-05	0.0003219536588830886
0.005167	0.00021243813613413295	-0.00025423234561759765	0.0003313065759117528
0.005227	0.0002735624139008341	5.6298876588051545e-05	0.0002792954668524499
0.005287	0.00014299151186007058	-0.0002381375259334627	0.0002777697854730412
0.005347	-4.268698572051296e-05	0.000165975588214955	0.00017137699563594754
0.005407	0.00010473913874879657	0.00014215491497328105	0.00017657380053932243
0.005467	-1.6296336492297196e-06	7.300771797934307e-06	7.480439470794125e-06
0.005527	0.0002911789581174197	0.00015404197525059813	0.0003294148080907292
0.005587	1.2511573126654089e-06	-4.162247048669076e-05	4.1641270922445194e-05
0.005647	-0.0001368740515431936	-0.00021016078804042402	0.00025080283653822747
0.005707	9.829568463689864e-05	-9.100561422560263e-05	0.00013395545318804994
0.005767	0.00047814616809070497	0.00019777274533198952	0.000517433876795844
0.005827	0.0005445426472701076	0.0001944967632769089	0.0005782349744015237
0.005887	9.6394729926093e-05	-0.0005104899822499465	0.0005195112760422771
0.005947	-2.8871356713944124e-05	7.710105774955069e-05	8.23293893127075e-05
0.006007	0.00019372862657692766	-0.00014252919577023362	0.0002405106076710386
0.006067	0.00032859004979288696	-0.00025753405117881885	0.00041748677624502844
0.006127	-0.0001391489580543373	1.565446803549108e-05	0.00014002676493114427
0.006187	-5.7852146033653866e-05	2.7410691846680172e-05	6.40173166277131e-05
0.006247	0.00023184147923692585	0.00016767829701166417	0.0002861231951161908
0.006307	0.00030803437854170194	-1.7969565067603664e-05	0.0003085580717341411
0.006367	0.00022794329113602396	0.0003696354334609788	0.00043426777182264844
0.006427	0.00022170389298233642	0.00012384440471750028	0.00025394891758650064
0.006487	-0.00016008431391217225	-7.440030441156928e-05	0.00017652873096826217
0.006547	-7.041006501256738e-05	-0.0003120136994905583	0.0003198595409314194
0.006607	0.00015044950276333583	0.00021968590264911928	0.0002662648093618331
0.006667	-4.069226562692711e-06	0.0004538040410641097	0.00045382228492101917
0.006727	0.0003329494626157862	0.00018312232597076484	0.00037998569831650754
0.006787	-0.0001257001751140417	-4.600253947902475e-05	0.0001338535306303871
0.006847	0.00032044588594025924	-6.195944406548373e-05	0.00032638097145045304
0.006907	-1.2660811010282283e-05	-0.0003946986224076333	0.00039490163163238715
0.006967	9.336086137280657e-05	-6.770887524297353e-05	0.00011532884384637243
0.007027	0.00013689009915543007	1.623518591324216e-05	0.00013784948497698864
0.007087	-0.0004754347287007338	-0.00017544079348659654	0.0005067717960521747
0.007147	0.00019707243818788855	0.00029851641401067337	0.0003577004267919049
0.007207	0.0001950188304025214	0.0002953866694006661	0.00035395710004347395
0.007267	0.00029088785997487157	-0.00020257683215888162	0.00035447583839845584
0.007327	0.00023789532469722027	-0.00025575399025453316	0.00034929112362599724
0.007387	0.0002864285993581198	0.00013733877411506605	0.00031765276861013417
0.007447	0.0002047819423301373	-0.0003654225166470318	0.0004188905102495805
0.007507	9.467445470951748e-05	0.0002410725759674159	0.00025899660086207694
0.007567	8.932211257961403e-05	-6.559976109162563e-05	0.00011082314041283798
0.007627	0.00012909706024672235	-0.00030014307747575856	0.0003267291200994565
0.007687	0.00039019081856191845	0.0002201573180728908	0.0004480157581950304
0.007747	-0.0005061086322014941	0.00018372410013279148	0.0005384240824466075
0.007807	-0.00040740487309818933	0.0003116078396441543	0.0005129114702868798
0.007867	3.935522938453549e-05	0.0002557869205217435	0.000258796798260539
0.007927	0.0001671952130315491	-0.00016071047621508773	0.00023190967298917345
0.007987	-0.00015873764963545187	0.0001256800244066331	0.00020246755282424727
0.008047	0.0004545329349394305	-6.45452838964777e-05	0.000459092891055753
0.008107	4.51034238346375e-05	2.173494819356573e-05	5.006722295658041e-05
0.008167	4.1258879282378967e-05	-0.00015277546047804658	0.0001582486538455133
0.008227	-0.00015868172303648836	-0.00015647026727414742	0.00022285159583604496
0.008287	-8.238047297217544e-05	0.00014401728303392003	0.0001659141951117853
0.008347	-0.00025337894995730017	3.569707806014482e-05	0.00025588117098273585
0.008407	2.469406935219828e-06	-0.00037949736081050784	0.00037950539499821673
0.008467	-0.00025200233674431557	0.0001733423297737882	0.0003058639256532227
0.008527	0.0001476397035855662	7.311091681469717e-05	0.000164750381584746
0.008587	6.593743641310126e-05	-0.00010579180185996996	0.00012465813596196164
0.008647	2.4833126843202257e-05	0.00034690343662851126	0.0003477911421147498
0.008707	0.00017065825372483624	0.0002592904242462039	0.0003104122479384262
0.008767	0.00017209616509884096	-0.00010903079050921343	0.00020372727682073285
0.008827	-9.579508844306604e-05	-1.3387951048905616e-05	9.672608853408028e-05
0.008887	-8.262699450703944e-05	0.00010792175896973011	0.00013592029385042857
0.008947	2.2094320797427043e-06	-0.00026113186004128586	0.00026114120685701193
0.009007	0.0002590268352396093	-6.372697861167358e-05	0.00026675087474499574
0.009067	0.0001444129712341554	-0.00019161012385031677	0.0002399365454085949
0.009127	-9.65457604918023e-05	-0.0002968431589854577	0.0003121489146311519
0.009187	-0.00011133469426758883	-0.00016914756798742968	0.00020250015778690056
0.009247	-0.00014647804021177048	4.0595560092071314e-05	0.00015199939395757478
0.009307	-2.4107018969411076e-05	0.00021362672915485088	0.00021498262202557575
0.009367	7.272042637768002e-05	-0.0004508233414943633	0.0004566507917968553
0.009427	6.111509567737084e-05	-8.698627463105743e-05	0.00010630929824734964
0.009487	2.309729101057436e-05	0.00030538860014722583	0.0003062608070777411
0.009547	2.7272870082664228e-05	-1.0867322511989028e-05	2.9358272107286304e-05
0.009607	-0.00010760557676190572	-7.856194991242684e-05	0.00013323265412167187
0.009667	-0.0002445836424729825	-0.000130696764229809	0.00027731354518936507
0.009727	0.00018798342449865958	5.9952031097244894e-05	0.00019731197104820645
0.009787	4.128803051277937e-05	-1.0329501720702882e-05	4.256054592486102e-05
0.009847	0.00013534843630581941	-0.0003844077086616858	0.0004075395510732154
0.009907	0.00013745188814868691	0.00018219465273795212	0.00022822776571211072
0.009967	0.00028801937027524214	6.983570472072375e-05	0.00029636494952606517
0.010027	0.00013191491806038117	0.0003161283122085703	0.0003425473038672416
0.010087	3.3700446257105954e-05	0.00010808461015929081	0.00011321661994254181
0.010147	-1.2781910614130065e-05	0.00015182513261947903	0.0001523622267291667
0.010207	0.0004783928856116604	0.00013393300125809875	0.0004967874815550942
0.010267	0.00031243595009830126	-0.0004017929431728508	0.000508973272478359
0.010327	0.00048724396727568153	3.5560223699306276e-05	0.0004885398787776594
0.010387	-0.0001704606444075029	0.00010834319582755578	0.00020197791803548538
0.010447	0.0001801803426589833	3.512667319431506e-05	0.00018357243543192658
0.010507	-0.0001304878452657918	-0.00015600715498490338	0.00020338463601902895
0.010567	0.00014921149683255552	-0.00011047643164641997	0.00018565859187319564
0.010627	-0.00011990869356177042	-0.0002905625716810296	0.0003143321537062094
0.010687	-1.5868695614631046e-05	2.2021723997216208e-05	2.7143541189744915e-05
0.010747	0.0002383662076492892	0.00021829369229870864	0.00032321909758940197
0.010807	7.509945817812656e-05	-4.8329076901803804e-05	8.930637319267112e-05
0.010867	7.249437744638171e-05	-3.9714142537723194e-05	8.26598323180313e-05
0.010927	0.00040974739451991795	2.463013786867321e-05	0.00041048699249463574
0.010987	-5.1083877517876375e-05	0.00015639560870680304	0.0001645270463025239
0.011047	-0.00014741948297696336	-0.00040779299156916773	0.00043362152614247196
0.011107	-0.0003982753563489007	4.164357510346059e-05	0.0004004465592588372
0.011167	-0.00024350524435913105	-0.00012873006419585224	0.00027543825707092393
0.011227	0.00018657780043715118	0.00016402864296994718	0.0002484284028256991
0.011287	1.586183576689092e-05	-0.000266461340153394	0.0002669330321077528
0.011347	-0.0001942955646135496	0.00044190166940366436	0.000482729584602232
0.011407	0.0001304413835847901	-8.274555631696864e-05	0.00015447259187868564
0.011467	2.4408112709636533e-05	0.00019987179938473274	0.00020135662928082892
0.011527	-5.4384656438996435e-05	3.4006852004591444e-06	5.449087552811294e-05
0.011587	0.00027678662534406337	0.00022627840283946557	0.0003575090929765764
0.011647	-7.798935089098796e-06	-0.0002219367509149236	0.00022207373729281186
0.011707	-0.00015659208965114577	-0.00020339195819949366	0.00025668925026486216
0.011767	0.00038883638997084673	6.488925245661957e-05	0.0003942135883628814
0.011827	-0.00017855660339841106	0.00024435672998575337	0.00030264281274550007
0.011887	0.00013823743708998938	-0.00038481901855633074	0.00040889517734483787
0.011947	0.0001829521641638993	-0.00023132156818091566	0.0002949256894167281
0.012007	-0.00029707266247603356	-0.00010109433636349902	0.00031380285472789384
0.012067	0.00025152605826765455	-6.0189875225528935e-05	0.0002586274909349899
0.012127	-0.00016577382794387188	0.0004426970753770505	0.00047271731783229433
0.012187	4.03751900825338e-05	-0.00017856703904632078	0.00018307469352144492
0.012247	0.00025596166664271713	-1.6247599166556155e-05	0.00025647682014013376
0.012307	0.00034349240985698064	-0.0001103459814978276	0.00036078147300280664
0.012367	7.380871189005986e-05	0.00031928353367830994	0.0003277036783879277
0.012427	-5.80116528274093e-05	-0.0001397842059533485	0.000151343900100982
0.012487	0.00040043252002131	0.00026579521445227873	0.0004806176225611684
0.012547	-0.00020049821041783844	-6.117800902117606e-05	0.0002096241426185231
0.012607	-0.00011529959767187543	0.00013609994173558807	0.0001783737406787412
0.012667	-0.00018849201866691432	-0.00028651714245685005	0.0003429596390579616
0.012727	0.00018593274397171952	-0.00033772756939109137	0.00038552677780884096
0.012787	0.00012803500783241514	0.0001485261046404757	0.00019609428087101404
0.012847	-0.00022710117368645718	0.00013367152528181154	0.00026352043518659493
0.012907	-5.7012767990546275e-05	0.000268953769901363	0.000274930147597711
0.012967	-6.887619098720918e-05	0.000321382473015563	0.0003286801235951234
0.013027	-0.00030738955018311606	-0.0001961094199680621	0.00036461930854246897
0.013087	1.5870701657509972e-05	6.025977918384514e-05	6.231468653846753e-05
0.013147	0.00020016558920317473	2.3083149558313022e-05	0.00020149217080220647
