CPMG train data
Estimated phase correction: -2.088183 rad
time in s	real part	imag part	abs value
6.7e-05	0.015406151502264057	-0.00027694608800668145	0.01540864053855418
0.000127	0.011164338845494622	0.00035509573742512323	0.011169984549665129
0.000187	0.00980562448152158	0.00036292073679419394	0.009812338301027467
0.000247	0.008434402491438599	-0.00021400824527817946	0.00843711709748257
0.000307	0.006697377829806051	2.5746773260298505e-05	0.006697427318867367
0.000367	0.006254352620914891	1.8378363519155782e-05	0.006254379623191305
0.000427	0.0044960902769782055	-0.00015864375114047166	0.004498888264728729
0.000487	0.004100876796631847	-0.0002834609631971119	0.004110661822481888
0.000547	0.0036778407207704623	-0.0005003569482776168	0.0037117205502363837
0.000607	0.0031666865714799373	0.0003526452166215882	0.0031862615226621693
0.000667	0.0030965121895833365	-6.995566979797426e-05	0.0030973022997400615
0.000727	0.0021580165794301575	-0.0002401531449683186	0.0021713380874782287
0.000787	0.0020126335555132394	-4.73246586359162e-05	0.0020131898698565096
0.000847	0.002097616100086297	-0.00034340981796203635	0.0021255407797579336
0.000907	0.0015220822738074976	2.626589680390274e-05	0.0015223088863873572
0.000967	0.0011884695959477874	-0.00026694978462177206	0.0012180813470379997
0.001027	0.0011396275147054233	-0.00043929711739740924	0.0012213651499970567
0.001087	0.0011014671158838963	0.00017810975876888247	0.0011157745711129548
0.001147	0.0012503764689481415	0.00010077719707181457	0.0012544310891989539
0.001207	0.0011010757771040777	2.3364348964150757e-05	0.0011013236398660783
0.001267	0.0006673022552174892	-1.6553572977289762e-05	0.0006675075434754738
0.001327	0.0009288381746956291	-4.180820013431925e-05	0.0009297786190112028
0.001387	0.0008184669129243664	-0.0003684648324739001	0.0008975825423446924
0.001447	0.0008868117684728203	-9.185007779358888e-05	0.0008915556906287903
0.001507	0.0006458718254233027	-7.140567074195132e-05	0.0006498070365037126
0.001567	0.0006506970780180729	0.0002730146654472006	0.000705651255855543
0.001627	0.0002821550825903785	-0.0006713725043622056	0.0007282530674464496
0.001687	0.0006708872279110778	-8.154667116292784e-05	0.00067582507511335
0.001747	0.0002563043110589319	4.542850513231167e-05	0.00026029915279529857
0.001807	0.0004975982395553879	0.00017361806436429038	0.0005270173054864746
0.001867	0.00036710884568995214	-0.0004237993757571164	0.000560691372749689
0.001927	0.00029570899643289723	0.00025266906375468823	0.00038895432424646204
0.001987	0.0005303263804619309	-0.00027023294166751173	0.0005952074533943013
0.002047	0.0003396222425171001	-0.00013497075334828698	0.0003654591247619192
0.002107	0.0005982981160705074	-0.00020127227504676288	0.000631245724259593
0.002167	-7.886516639391824e-05	0.0002759176326115624	0.00028696734040010465
0.002227	0.0005545368344649021	0.00018102055048988802	0.0005833348442172955
0.002287	0.00040261392629648067	-0.00023010440868481428	0.0004637305387227113
