0.000000000000000000e+00,1.138722319603456379e+00
5.000000000000000000e+00,2.337254225874413116e+00
1.000000000000000000e+01,2.401756211681240316e+00
1.500000000000000000e+01,2.546654243339544710e+00
2.000000000000000000e+01,2.592541601013757191e+00
2.500000000000000000e+01,2.654645805869148667e+00
3.000000000000000000e+01,2.679840368171329423e+00
3.500000000000000000e+01,2.816231018487724835e+00
4.000000000000000000e+01,2.842459069828283003e+00
4.500000000000000000e+01,2.842466694462336907e+00
5.000000000000000000e+01,2.884531994904678598e+00
5.500000000000000000e+01,2.967561478673279129e+00
6.000000000000000000e+01,2.963084061827251592e+00
6.500000000000000000e+01,3.039923695741138410e+00
7.000000000000000000e+01,3.019896746214640881e+00
7.500000000000000000e+01,3.030004168331640990e+00
8.000000000000000000e+01,2.964573388037054169e+00
8.500000000000000000e+01,2.965716450115189140e+00
9.000000000000000000e+01,3.005017408848942750e+00
9.500000000000000000e+01,3.025743044524471070e+00
1.000000000000000000e+02,2.972157404000054459e+00
1.050000000000000000e+02,2.969745867415431562e+00
1.100000000000000000e+02,2.934828692271004513e+00
1.150000000000000000e+02,2.908729912455666700e+00
1.200000000000000000e+02,2.877859279634947587e+00
1.250000000000000000e+02,2.871568659863870554e+00
1.300000000000000000e+02,2.826806735378098789e+00
1.350000000000000000e+02,2.725460024503813194e+00
1.400000000000000000e+02,2.738936138396411479e+00
1.450000000000000000e+02,2.654928158601577159e+00
1.500000000000000000e+02,2.644464837997468010e+00
1.550000000000000000e+02,2.491775648013503375e+00
1.600000000000000000e+02,2.119697784666746632e+00
1.650000000000000000e+02,3.428665202680977186e-01
1.700000000000000000e+02,1.647392887589448629e-01
