0.000000000000000000e+00,2.068431415047000232e+00
5.000000000000000000e+00,4.245503914802971401e+00
1.000000000000000000e+01,4.362668504869334107e+00
1.500000000000000000e+01,4.625868440007939064e+00
2.000000000000000000e+01,4.709220500938730680e+00
2.500000000000000000e+01,4.822029643359105222e+00
3.000000000000000000e+01,4.867794289627158655e+00
3.500000000000000000e+01,5.115540997473690510e+00
4.000000000000000000e+01,5.163182924231715987e+00
4.500000000000000000e+01,5.163196773993272259e+00
5.000000000000000000e+01,5.239606261557044675e+00
5.500000000000000000e+01,5.390425113216959829e+00
6.000000000000000000e+01,5.382292112306071630e+00
6.500000000000000000e+01,5.521867415232899923e+00
7.000000000000000000e+01,5.485489475822181049e+00
7.500000000000000000e+01,5.503849096137012786e+00
8.000000000000000000e+01,5.384997397928891871e+00
8.500000000000000000e+01,5.387073712295494587e+00
9.000000000000000000e+01,5.458461913164930124e+00
9.500000000000000000e+01,5.496108980575542979e+00
1.000000000000000000e+02,5.398773378780440169e+00
1.050000000000000000e+02,5.394392944723517047e+00
1.100000000000000000e+02,5.330967664696879105e+00
1.150000000000000000e+02,5.283560553116561920e+00
1.200000000000000000e+02,5.227485612255657443e+00
1.250000000000000000e+02,5.216059020073690711e+00
1.300000000000000000e+02,5.134751251524309446e+00
1.350000000000000000e+02,4.950660084630296609e+00
1.400000000000000000e+02,4.975138762924674829e+00
1.450000000000000000e+02,4.822542522795843389e+00
1.500000000000000000e+02,4.803536430906133248e+00
1.550000000000000000e+02,4.526184251306373696e+00
1.600000000000000000e+02,3.850323659008504151e+00
1.650000000000000000e+02,6.227996672071464124e-01
1.700000000000000000e+02,2.992405736634394797e-01
