0.000000000000000000e+00,1.555123363300126238e+00
5.000000000000000000e+00,3.613593802025997448e+00
1.000000000000000000e+01,3.363224986143360518e+00
1.500000000000000000e+01,3.220996881757012709e+00
2.000000000000000000e+01,2.883148524366215160e+00
2.500000000000000000e+01,2.751211822399680429e+00
3.000000000000000000e+01,2.639241817920645161e+00
3.500000000000000000e+01,2.526956548657596446e+00
4.000000000000000000e+01,2.293383921467496478e+00
4.500000000000000000e+01,2.266202567726563810e+00
5.000000000000000000e+01,2.195540535698274009e+00
5.500000000000000000e+01,2.055037504115710068e+00
6.000000000000000000e+01,2.027144277279642193e+00
6.500000000000000000e+01,1.979916657278611547e+00
7.000000000000000000e+01,2.008126208845014915e+00
7.500000000000000000e+01,1.967726681072013761e+00
8.000000000000000000e+01,1.967121843225590805e+00
8.500000000000000000e+01,1.949565064558276273e+00
9.000000000000000000e+01,1.927270682994467466e+00
9.500000000000000000e+01,1.985905155596183747e+00
1.000000000000000000e+02,2.016899733966806885e+00
1.050000000000000000e+02,2.060382429330911425e+00
1.100000000000000000e+02,2.149049078286731529e+00
1.150000000000000000e+02,2.161879366078792053e+00
1.200000000000000000e+02,2.225767091233236794e+00
1.250000000000000000e+02,2.321112931609452534e+00
1.300000000000000000e+02,2.415125008782728067e+00
1.350000000000000000e+02,2.544379156887857985e+00
1.400000000000000000e+02,2.646333541275390111e+00
1.450000000000000000e+02,2.813468110313563475e+00
1.500000000000000000e+02,2.986813683733662295e+00
1.550000000000000000e+02,3.223041611482249102e+00
1.600000000000000000e+02,3.501024615232242621e+00
1.650000000000000000e+02,2.500664891118626443e+00
1.700000000000000000e+02,1.004360441046692476e-01
