0.000000000000000000e+00,2.824802819394712561e+00
5.000000000000000000e+00,6.563910105786440852e+00
1.000000000000000000e+01,6.109127833405843866e+00
1.500000000000000000e+01,5.850777685919709370e+00
2.000000000000000000e+01,5.237093257399413559e+00
2.500000000000000000e+01,4.997436921129208898e+00
3.000000000000000000e+01,4.794049079492766374e+00
3.500000000000000000e+01,4.590088575344942079e+00
4.000000000000000000e+01,4.165815728964529896e+00
4.500000000000000000e+01,4.116442176682855170e+00
5.000000000000000000e+01,3.988088174673594999e+00
5.500000000000000000e+01,3.732871534557222315e+00
6.000000000000000000e+01,3.682204900855999608e+00
6.500000000000000000e+01,3.596418321295451914e+00
7.000000000000000000e+01,3.647659542846863001e+00
7.500000000000000000e+01,3.574275846962303937e+00
8.000000000000000000e+01,3.573177189650496466e+00
8.500000000000000000e+01,3.541286190486498064e+00
9.000000000000000000e+01,3.500789575629870143e+00
9.500000000000000000e+01,3.607296125160169176e+00
1.000000000000000000e+02,3.663596206834390578e+00
1.050000000000000000e+02,3.742580320479719447e+00
1.100000000000000000e+02,3.903638797168777153e+00
1.150000000000000000e+02,3.926944365063884224e+00
1.200000000000000000e+02,4.042993181768697930e+00
1.250000000000000000e+02,4.216184071358795471e+00
1.300000000000000000e+02,4.386952247648466141e+00
1.350000000000000000e+02,4.621735860706028376e+00
1.400000000000000000e+02,4.806930835757001752e+00
1.450000000000000000e+02,5.110522314722029336e+00
1.500000000000000000e+02,5.425395768547304876e+00
1.550000000000000000e+02,5.854491833896041442e+00
1.600000000000000000e+02,6.359433879825066249e+00
1.650000000000000000e+02,4.542331111149279899e+00
1.700000000000000000e+02,1.824369868340581791e-01
