0.000000000000000000e+00,4.682530049169348452e+00
5.000000000000000000e+00,4.793149497452763086e+00
1.000000000000000000e+01,4.692103055395182132e+00
1.500000000000000000e+01,4.818873731173195729e+00
2.000000000000000000e+01,4.715469002916136354e+00
2.500000000000000000e+01,4.649519600943923692e+00
3.000000000000000000e+01,4.493331132389935867e+00
3.500000000000000000e+01,4.539864903700160603e+00
4.000000000000000000e+01,4.513709106566979656e+00
4.500000000000000000e+01,4.507093401270257260e+00
5.000000000000000000e+01,4.557267482128378511e+00
5.500000000000000000e+01,4.469365915970350933e+00
6.000000000000000000e+01,4.560359719441898996e+00
6.500000000000000000e+01,4.686851245481584272e+00
7.000000000000000000e+01,4.676842656666818421e+00
7.500000000000000000e+01,4.798784966968021592e+00
8.000000000000000000e+01,4.711266537937637722e+00
8.500000000000000000e+01,4.880953365740805516e+00
9.000000000000000000e+01,4.514985121491481124e+00
9.500000000000000000e+01,4.302493710808080962e+00
1.000000000000000000e+02,1.268703053116293944e+00
1.050000000000000000e+02,6.371645416720699007e-02
1.100000000000000000e+02,2.109889185415857460e-01
