0.000000000000000000e+00,2.726937761523384296e+00
5.000000000000000000e+00,4.736815904976107383e+00
1.000000000000000000e+01,5.029712957999575629e+00
1.500000000000000000e+01,5.337442588104647001e+00
2.000000000000000000e+01,5.492297298458303167e+00
2.500000000000000000e+01,5.488779096793624745e+00
3.000000000000000000e+01,5.393968094393251533e+00
3.500000000000000000e+01,5.523552530273244443e+00
4.000000000000000000e+01,5.650304114070836548e+00
4.500000000000000000e+01,5.599957815852326881e+00
5.000000000000000000e+01,5.609945224962959998e+00
5.500000000000000000e+01,5.585597253016163499e+00
6.000000000000000000e+01,5.660854141303540032e+00
6.500000000000000000e+01,5.580468232536365925e+00
7.000000000000000000e+01,5.557512646188917493e+00
7.500000000000000000e+01,5.514528537273458042e+00
8.000000000000000000e+01,5.464842235671167892e+00
8.500000000000000000e+01,5.456861242677335966e+00
9.000000000000000000e+01,5.617989751980932311e+00
9.500000000000000000e+01,5.662322135172548343e+00
1.000000000000000000e+02,5.670044917390151262e+00
1.050000000000000000e+02,5.732737419108571153e+00
1.100000000000000000e+02,5.680154349337801278e+00
1.150000000000000000e+02,5.784794752857396638e+00
1.200000000000000000e+02,5.728387048710180451e+00
1.250000000000000000e+02,5.738355804305665941e+00
1.300000000000000000e+02,5.613742613681163895e+00
1.350000000000000000e+02,5.736818742539977478e+00
1.400000000000000000e+02,5.684076075080936263e+00
1.450000000000000000e+02,5.561949647142509612e+00
1.500000000000000000e+02,5.271409806469889325e+00
1.550000000000000000e+02,4.915169814397395420e+00
1.600000000000000000e+02,3.725487430312340198e+00
1.650000000000000000e+02,1.235890820597630307e-01
1.700000000000000000e+02,1.559622124228031148e-01
